Method,Video,Episode,Chunk,Action,Applied_Action,Bitrate_kbps,Throughput_kbps,Buffer_Before,Buffer_After,Rebuffer_s,VMAF,Smooth_Penalty,Step_QoE,Shield_Intervened,Shield_Rate
Pensieve,crowd_run,10,15,2,2,1200,713.5,4.0,4.0,3.777,24.75,0.0,8.51,0,0.0
Pensieve,crowd_run,10,16,2,2,1200,503.6,4.0,4.0,15.256,24.75,0.0,-40.85,0,0.0
Pensieve,crowd_run,10,17,2,2,1200,282.3,4.0,4.0,9.737,24.75,0.0,-17.12,0,0.0
Pensieve,crowd_run,10,18,2,2,1200,343.5,4.0,4.0,12.815,24.75,0.0,-30.35,0,0.0
Pensieve,crowd_run,10,19,2,2,1200,533.8,4.0,4.0,5.141,24.75,0.0,2.64,0,0.0
Pensieve,crowd_run,10,20,2,2,1200,775.6,4.0,4.0,7.302,24.75,0.0,-6.65,0,0.0
Pensieve,crowd_run,10,21,2,2,1200,576.4,4.0,4.0,6.462,24.75,0.0,-3.03,0,0.0
Pensieve,crowd_run,10,22,2,2,1200,502.9,4.0,4.0,2.664,24.75,0.0,13.3,0,0.0
Pensieve,crowd_run,10,23,2,2,1200,487.7,4.0,4.0,3.069,24.75,0.0,11.55,0,0.0
Pensieve,crowd_run,10,24,2,2,1200,400.4,4.0,4.0,19.305,24.75,0.0,-58.26,0,0.0
Pensieve,crowd_run,10,25,2,2,1200,446.7,4.0,4.0,6.297,24.75,0.0,-2.33,0,0.0
Pensieve,crowd_run,10,26,2,2,1200,1006.1,4.0,4.0,0.149,24.75,0.0,24.11,0,0.0
Pensieve,crowd_run,10,27,2,2,1200,845.8,4.0,4.0,0.472,24.75,0.0,22.72,0,0.0
Pensieve,crowd_run,10,28,2,2,1200,633.0,4.0,4.0,3.092,24.75,0.0,11.45,0,0.0
Pensieve,crowd_run,10,29,2,2,1200,1261.3,4.0,6.2,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,10,30,2,2,1200,1113.3,6.2,7.41,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,10,31,2,2,1200,596.7,7.41,8.19,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,10,32,2,2,1200,627.1,8.19,4.0,1.546,24.75,0.0,18.1,0,0.0
Pensieve,crowd_run,10,33,2,2,1200,882.9,4.0,4.7,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,10,34,2,2,1200,1234.7,4.7,6.14,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,10,35,2,2,1200,1061.1,6.14,7.02,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,10,36,2,2,1200,972.2,7.02,4.0,0.746,24.75,0.0,21.54,0,0.0
Pensieve,crowd_run,10,37,2,2,1200,682.0,4.0,4.0,4.602,24.75,0.0,4.96,0,0.0
Pensieve,crowd_run,10,38,2,2,1200,609.2,4.0,4.0,3.779,24.75,0.0,8.5,0,0.0
Pensieve,crowd_run,10,39,2,2,1200,468.4,4.0,4.0,3.941,24.75,0.0,7.8,0,0.0
Pensieve,crowd_run,10,40,2,2,1200,1047.2,4.0,4.0,4.955,24.75,0.0,3.44,0,0.0
Pensieve,crowd_run,10,41,2,2,1200,819.8,4.0,4.0,4.338,24.75,0.0,6.1,0,0.0
Pensieve,crowd_run,10,42,2,2,1200,534.5,4.0,4.0,5.333,24.75,0.0,1.82,0,0.0
Pensieve,crowd_run,10,43,2,2,1200,669.7,4.0,4.0,1.981,24.75,0.0,16.23,0,0.0
Pensieve,crowd_run,10,44,2,2,1200,762.5,4.0,4.0,7.846,24.75,0.0,-8.99,0,0.0
Pensieve,crowd_run,10,45,2,2,1200,468.7,4.0,4.0,2.405,24.75,0.0,14.41,0,0.0
Pensieve,crowd_run,10,46,2,2,1200,706.1,4.0,4.23,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,10,47,2,2,1200,703.9,4.23,4.92,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,0,2,2,1200,897.2,1.75,4.0,9.172,24.75,0.0,-14.69,0,0.0
Pensieve,crowd_run,11,1,2,2,1200,950.5,4.0,4.0,2.989,24.75,0.0,11.9,0,0.0
Pensieve,crowd_run,11,2,2,2,1200,950.5,4.0,4.0,0.313,24.75,0.0,23.41,0,0.0
Pensieve,crowd_run,11,3,2,2,1200,950.5,4.0,4.0,0.556,24.75,0.0,22.36,0,0.0
Pensieve,crowd_run,11,4,2,2,1200,950.5,4.0,4.0,4.781,24.75,0.0,4.19,0,0.0
Pensieve,crowd_run,11,5,2,2,1200,950.5,4.0,4.49,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,6,2,2,1200,950.5,4.49,4.87,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,7,2,2,1200,950.5,4.87,6.68,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,8,2,2,1200,941.2,6.68,5.21,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,9,2,2,1200,950.5,5.21,7.19,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,10,2,2,1200,950.5,7.19,9.03,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,11,2,2,1200,950.5,9.03,11.01,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,12,2,2,1200,950.5,11.01,8.03,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,13,2,2,1200,1142.9,8.03,9.74,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,14,2,2,1200,1132.1,9.74,10.71,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,15,2,2,1200,1142.9,10.71,9.85,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,16,2,2,1200,1142.9,9.85,5.37,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,17,2,2,1200,1142.9,5.37,5.97,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,18,2,2,1200,1142.9,5.97,4.92,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,19,2,2,1200,1142.9,4.92,4.65,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,20,2,2,1200,1142.9,4.65,4.0,3.018,24.75,0.0,11.77,0,0.0
Pensieve,crowd_run,11,21,2,2,1200,1142.9,4.0,4.0,1.276,24.75,0.0,19.26,0,0.0
Pensieve,crowd_run,11,22,2,2,1200,1142.9,4.0,5.07,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,23,2,2,1200,1132.1,5.07,6.02,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,24,2,2,1200,1081.1,6.02,4.0,2.609,24.75,0.0,13.53,0,0.0
Pensieve,crowd_run,11,25,2,2,1200,1132.1,4.0,4.0,0.063,24.75,0.0,24.48,0,0.0
Pensieve,crowd_run,11,26,2,2,1200,1142.9,4.0,4.35,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,27,2,2,1200,1132.1,4.35,5.01,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,28,2,2,1200,1132.1,5.01,5.04,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,29,2,2,1200,1132.1,5.04,7.03,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,30,2,2,1200,1142.9,7.03,8.31,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,31,2,2,1200,1132.1,8.31,10.62,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,32,2,2,1200,1132.1,10.62,9.22,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,33,2,2,1200,1142.9,9.22,10.68,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,34,2,2,1200,1132.1,10.68,11.88,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,35,2,2,1200,1132.1,11.88,12.96,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,36,2,2,1200,897.2,12.96,8.54,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,37,2,2,1200,849.6,8.54,5.64,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,38,2,2,1200,849.6,5.64,4.06,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,39,2,2,1200,849.6,4.06,4.0,0.319,24.75,0.0,23.38,0,0.0
Pensieve,crowd_run,11,40,2,2,1200,849.6,4.0,4.0,7.038,24.75,0.0,-5.51,0,0.0
Pensieve,crowd_run,11,41,2,2,1200,849.6,4.0,4.0,4.046,24.75,0.0,7.35,0,0.0
Pensieve,crowd_run,11,42,2,2,1200,842.1,4.0,4.0,1.924,24.75,0.0,16.48,0,0.0
Pensieve,crowd_run,11,43,2,2,1200,849.6,4.0,4.0,0.715,24.75,0.0,21.68,0,0.0
Pensieve,crowd_run,11,44,2,2,1200,849.6,4.0,4.0,6.632,24.75,0.0,-3.77,0,0.0
Pensieve,crowd_run,11,45,2,2,1200,849.6,4.0,4.47,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,46,2,2,1200,849.6,4.47,5.33,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,11,47,2,2,1200,981.8,5.33,6.96,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,0,2,2,1200,2007.9,2.87,4.0,2.012,24.75,0.0,16.1,0,0.0
Pensieve,crowd_run,12,1,2,2,1200,1395.2,4.0,4.0,0.761,24.75,0.0,21.48,0,0.0
Pensieve,crowd_run,12,2,2,2,1200,2358.6,4.0,6.26,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,3,2,2,1200,2468.0,6.26,8.51,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,4,2,2,1200,2610.3,8.51,9.31,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,5,2,2,1200,2198.4,9.31,11.79,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,6,2,2,1200,572.6,11.79,9.79,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,7,2,2,1200,1499.7,9.79,12.4,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,8,2,2,1200,2169.6,12.4,14.03,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,9,2,2,1200,2152.6,14.03,17.13,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,10,2,2,1200,2287.1,17.13,20.23,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,11,2,2,1200,2466.3,20.23,23.45,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,12,2,2,1200,2266.4,23.45,24.53,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,13,2,2,1200,1537.7,24.53,26.82,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,14,2,2,1200,1248.8,26.82,28.08,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,15,2,2,1200,1320.5,28.08,27.88,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,16,2,2,1200,2039.5,27.88,27.12,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,17,2,2,1200,1727.0,27.12,28.88,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,18,3,3,1850,2008.2,28.88,28.44,0.0,32.84,8.09,24.75,0,0.0
Pensieve,crowd_run,12,19,2,2,1200,1118.6,28.44,28.08,0.0,24.75,8.09,16.66,0,0.0
Pensieve,crowd_run,12,20,2,2,1200,2713.9,28.08,28.85,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,21,2,2,1200,1221.6,28.85,27.92,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,22,2,2,1200,1530.8,27.92,29.73,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,23,3,3,1850,1724.2,29.73,30.0,0.0,32.84,8.09,24.75,0,0.0
Pensieve,crowd_run,12,24,2,2,1200,3270.2,30.0,30.0,0.0,24.75,8.09,16.66,0,0.0
Pensieve,crowd_run,12,25,2,2,1200,1536.6,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,26,2,2,1200,1260.4,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,27,2,2,1200,1577.7,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,28,2,2,1200,1365.5,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,29,2,2,1200,2172.3,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,30,2,2,1200,731.8,30.0,29.75,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,31,2,2,1200,1683.5,29.75,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,32,2,2,1200,2097.8,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,33,2,2,1200,2080.7,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,34,2,2,1200,1484.4,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,35,2,2,1200,1489.3,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,36,2,2,1200,1582.8,30.0,29.23,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,37,2,2,1200,2171.8,29.23,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,38,2,2,1200,2452.1,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,39,2,2,1200,1218.4,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,40,2,2,1200,1820.0,30.0,28.85,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,41,2,2,1200,2018.2,28.85,29.46,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,42,2,2,1200,2542.9,29.46,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,43,2,2,1200,1938.0,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,44,2,2,1200,1654.8,30.0,28.54,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,45,2,2,1200,2130.5,28.54,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,46,2,2,1200,2407.2,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,12,47,2,2,1200,3481.8,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,13,0,2,2,1200,527.2,2.64,4.0,15.944,24.75,0.0,-43.81,0,0.0
Pensieve,crowd_run,13,1,2,2,1200,320.0,4.0,4.0,16.762,24.75,0.0,-47.33,0,0.0
Pensieve,crowd_run,13,2,2,2,1200,387.0,4.0,4.0,6.592,24.75,0.0,-3.59,0,0.0
Pensieve,crowd_run,13,3,2,2,1200,654.2,4.0,4.0,2.62,24.75,0.0,13.48,0,0.0
Pensieve,crowd_run,13,4,2,2,1200,807.2,4.0,4.0,6.339,24.75,0.0,-2.51,0,0.0
Pensieve,crowd_run,13,5,2,2,1200,402.8,4.0,4.0,4.292,24.75,0.0,6.3,0,0.0
Pensieve,crowd_run,13,6,2,2,1200,467.3,4.0,4.0,3.359,24.75,0.0,10.31,0,0.0
Pensieve,crowd_run,13,7,2,2,1200,449.3,4.0,4.0,0.638,24.75,0.0,22.01,0,0.0
Pensieve,crowd_run,13,8,2,2,1200,426.7,4.0,4.0,8.05,24.75,0.0,-9.86,0,0.0
Pensieve,crowd_run,13,9,2,2,1200,606.4,4.0,4.83,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,13,10,2,2,1200,819.0,4.83,6.32,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,13,11,2,2,1200,356.1,6.32,4.93,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,13,12,2,2,1200,535.5,4.93,4.0,7.453,24.75,0.0,-7.3,0,0.0
Pensieve,crowd_run,13,13,2,2,1200,504.7,4.0,4.0,1.198,24.75,0.0,19.6,0,0.0
Pensieve,crowd_run,13,14,2,2,1200,796.2,4.0,4.0,0.303,24.75,0.0,23.45,0,0.0
Pensieve,crowd_run,13,15,2,2,1200,825.8,4.0,4.0,2.719,24.75,0.0,13.06,0,0.0
Pensieve,crowd_run,13,16,2,2,1200,704.8,4.0,4.0,9.759,24.75,0.0,-17.21,0,0.0
Pensieve,crowd_run,13,17,2,2,1200,580.0,4.0,4.0,2.687,24.75,0.0,13.2,0,0.0
Pensieve,crowd_run,13,18,2,2,1200,539.7,4.0,4.0,6.702,24.75,0.0,-4.07,0,0.0
Pensieve,crowd_run,13,19,2,2,1200,486.4,4.0,4.0,6.031,24.75,0.0,-1.19,0,0.0
Pensieve,crowd_run,13,20,2,2,1200,735.2,4.0,4.0,7.924,24.75,0.0,-9.32,0,0.0
Pensieve,crowd_run,13,21,2,2,1200,666.1,4.0,4.0,5.053,24.75,0.0,3.02,0,0.0
Pensieve,crowd_run,13,22,2,2,1200,786.5,4.0,4.0,0.261,24.75,0.0,23.63,0,0.0
Pensieve,crowd_run,13,23,2,2,1200,694.6,4.0,4.0,0.963,24.75,0.0,20.61,0,0.0
Pensieve,crowd_run,13,24,2,2,1200,531.7,4.0,4.0,13.552,24.75,0.0,-33.52,0,0.0
Pensieve,crowd_run,13,25,2,2,1200,492.5,4.0,4.0,5.339,24.75,0.0,1.79,0,0.0
Pensieve,crowd_run,13,26,2,2,1200,719.3,4.0,4.0,1.804,24.75,0.0,16.99,0,0.0
Pensieve,crowd_run,13,27,2,2,1200,686.2,4.0,4.0,1.512,24.75,0.0,18.25,0,0.0
Pensieve,crowd_run,13,28,2,2,1200,807.2,4.0,4.0,1.562,24.75,0.0,18.03,0,0.0
Pensieve,crowd_run,13,29,2,2,1200,793.6,4.0,5.14,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,13,30,2,2,1200,749.4,5.14,4.99,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,13,31,2,2,1200,990.9,4.99,7.05,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,13,32,2,2,1200,964.2,7.05,4.72,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,13,33,2,2,1200,572.6,4.72,4.0,0.367,24.75,0.0,23.17,0,0.0
Pensieve,crowd_run,13,34,2,2,1200,725.9,4.0,4.0,0.357,24.75,0.0,23.22,0,0.0
Pensieve,crowd_run,13,35,2,2,1200,537.0,4.0,4.0,2.161,24.75,0.0,15.46,0,0.0
Pensieve,crowd_run,13,36,2,2,1200,810.3,4.0,4.0,5.321,24.75,0.0,1.87,0,0.0
Pensieve,crowd_run,13,37,2,2,1200,759.9,4.0,4.0,3.719,24.75,0.0,8.76,0,0.0
Pensieve,crowd_run,13,38,2,2,1200,363.9,4.0,4.0,9.025,24.75,0.0,-14.06,0,0.0
Pensieve,crowd_run,13,39,2,2,1200,361.5,4.0,4.0,6.289,24.75,0.0,-2.29,0,0.0
Pensieve,crowd_run,13,40,2,2,1200,439.7,4.0,4.0,17.329,24.75,0.0,-49.76,0,0.0
Pensieve,crowd_run,13,41,2,2,1200,452.3,4.0,4.0,11.112,24.75,0.0,-23.03,0,0.0
Pensieve,crowd_run,13,42,2,2,1200,817.5,4.0,4.0,2.102,24.75,0.0,15.71,0,0.0
Pensieve,crowd_run,13,43,2,2,1200,693.1,4.0,4.0,1.779,24.75,0.0,17.1,0,0.0
Pensieve,crowd_run,13,44,2,2,1200,554.2,4.0,4.0,12.298,24.75,0.0,-28.13,0,0.0
Pensieve,crowd_run,13,45,2,2,1200,499.1,4.0,4.0,2.016,24.75,0.0,16.08,0,0.0
Pensieve,crowd_run,13,46,2,2,1200,686.0,4.0,4.12,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,13,47,2,2,1200,794.6,4.12,5.19,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,0,2,2,1200,2769.2,1.4,4.0,2.136,24.75,0.0,15.57,0,0.0
Pensieve,crowd_run,14,1,2,2,1200,2823.5,4.0,5.65,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,2,2,2,1200,2823.5,5.65,8.2,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,3,2,2,1200,2823.5,8.2,10.66,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,4,2,2,1200,2851.5,10.66,11.73,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,5,2,2,1200,2823.5,11.73,14.55,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,6,2,2,1200,2823.5,14.55,17.33,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,7,2,2,1200,2823.5,17.33,20.6,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,8,2,2,1200,2851.5,20.6,22.79,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,9,2,2,1200,2823.5,22.79,26.11,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,10,2,2,1200,2823.5,26.11,29.38,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,11,3,3,1850,2823.5,29.38,30.0,0.0,32.84,8.09,24.75,0,0.0
Pensieve,crowd_run,14,12,2,2,1200,2851.5,30.0,30.0,0.0,24.75,8.09,16.66,0,0.0
Pensieve,crowd_run,14,13,2,2,1200,2823.5,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,14,2,2,1200,2796.1,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,15,2,2,1200,2796.1,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,16,2,2,1200,2796.1,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,17,2,2,1200,2823.5,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,18,2,2,1200,2823.5,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,19,2,2,1200,2823.5,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,20,2,2,1200,2823.5,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,21,2,2,1200,2796.1,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,22,2,2,1200,2796.1,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,23,2,2,1200,2796.1,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,24,2,2,1200,2823.5,30.0,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,25,2,2,1200,905.7,30.0,28.92,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,26,2,2,1200,914.3,28.92,28.36,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,27,2,2,1200,905.7,28.36,28.18,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,28,2,2,1200,905.7,28.18,27.22,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,29,2,2,1200,905.7,27.22,28.71,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,30,2,2,1200,905.7,28.71,29.28,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,31,2,2,1200,914.3,29.28,30.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,32,2,2,1200,905.7,30.0,27.26,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,33,2,2,1200,914.3,27.26,28.08,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,34,2,2,1200,905.7,28.08,28.58,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,35,2,2,1200,914.3,28.58,28.97,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,36,2,2,1200,905.7,28.97,24.63,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,37,2,2,1200,831.7,24.63,21.57,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,38,2,2,1200,831.7,21.57,19.87,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,39,2,2,1200,831.7,19.87,19.4,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,40,2,2,1200,834.8,19.4,12.17,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,41,2,2,1200,834.8,12.17,7.98,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,42,2,2,1200,834.8,7.98,6.0,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,43,2,2,1200,831.7,6.0,5.19,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,44,2,2,1200,831.7,5.19,4.0,5.672,24.75,0.0,0.36,0,0.0
Pensieve,crowd_run,14,45,2,2,1200,831.7,4.0,4.39,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,46,2,2,1200,831.7,4.39,5.19,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,14,47,2,2,1200,831.7,5.19,6.39,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,15,0,2,2,1200,985.5,2.54,4.0,7.401,24.75,0.0,-7.08,0,0.0
Pensieve,crowd_run,15,1,2,2,1200,1147.8,4.0,4.0,1.787,24.75,0.0,17.06,0,0.0
Pensieve,crowd_run,15,2,2,2,1200,330.5,4.0,4.0,8.404,24.75,0.0,-11.39,0,0.0
Pensieve,crowd_run,15,3,2,2,1200,954.6,4.0,4.0,0.537,24.75,0.0,22.44,0,0.0
Pensieve,crowd_run,15,4,2,2,1200,417.9,4.0,4.0,15.969,24.75,0.0,-43.92,0,0.0
Pensieve,crowd_run,15,5,2,2,1200,1051.5,4.0,4.82,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,15,6,2,2,1200,582.7,4.82,4.0,1.078,24.75,0.0,20.12,0,0.0
Pensieve,crowd_run,15,7,2,2,1200,1084.0,4.0,6.08,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,15,8,2,2,1200,1091.8,6.08,5.37,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,15,9,2,2,1200,948.6,5.37,7.34,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,15,10,2,2,1200,778.8,7.34,8.7,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,15,11,2,2,1200,912.3,8.7,10.59,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,15,12,2,2,1200,868.3,10.59,6.96,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,15,13,2,2,1200,591.5,6.96,6.52,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,15,14,2,2,1200,826.8,6.52,6.38,0.0,24.75,0.0,24.75,0,0.0
Pensieve,crowd_run,15,15,2,2,1200,746.7,6.38,4.0,1.051,24.75,0.0,20.23,0,0.0
