step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
599424,74928,3118.48,81.07,8.83,48
599424,74928,869.98,19.56,0.00,48
599424,74928,-262.25,81.81,53.07,48
599424,74928,547.13,82.39,42.92,48
599424,74928,-48049992289316.46,76.18,625000000071.62,48
599424,74928,-1372.49,16.14,26.32,48
599808,74976,506.48,14.11,1.21,48
599808,74976,-48049992287415.13,78.46,625000000048.42,48
599808,74976,2147.79,80.45,21.30,48
599808,74976,-38.86,14.99,8.89,48
599808,74976,-7611.52,15.02,106.83,48
599808,74976,3229.42,83.05,8.81,48
599808,74976,3931.66,83.11,0.00,48
599808,74976,2004.90,76.99,20.66,48
600192,75024,522.81,15.20,1.75,48
600192,75024,3770.23,80.13,0.00,48
600192,75024,3817.28,80.83,0.00,48
600192,75024,3476.67,79.45,3.47,48
600192,75024,3533.43,80.16,3.21,48
600192,75024,3689.63,78.18,0.09,48
600192,75024,-3581.26,15.33,54.67,48
600192,75024,-737.97,78.30,56.98,48
600576,75072,3720.68,80.65,1.07,48
600576,75072,-2114.75,78.74,75.32,48
600576,75072,-931.98,78.46,59.64,48
600576,75072,361.70,14.78,3.67,48
600576,75072,3715.73,79.04,0.00,48
600576,75072,-3075.92,18.27,50.18,48
600576,75072,3699.18,79.35,0.58,48
600576,75072,3277.54,81.67,7.45,48
600960,75120,1084.89,79.15,34.10,48
600960,75120,3823.09,80.77,0.00,48
600960,75120,3488.76,77.25,1.94,48
600960,75120,3038.05,77.55,7.90,48
600960,75120,3418.05,81.59,5.71,48
600960,75120,3802.90,80.44,0.00,48
600960,75120,2234.63,79.54,19.67,48
600960,75120,-859.18,17.85,20.83,48
601344,75168,2674.06,77.86,12.86,48
601344,75168,3438.18,77.52,2.65,48
601344,75168,3727.40,80.78,0.94,48
601344,75168,3829.29,81.28,0.00,48
601344,75168,-1386.78,79.68,66.36,48
601344,75168,3472.14,78.04,2.69,48
601344,75168,569.77,13.15,0.00,48
601344,75168,3384.36,82.20,6.08,48
601728,75216,-924.83,79.44,60.40,48
601728,75216,3862.37,81.70,0.00,48
601728,75216,-666.72,17.13,18.14,48
601728,75216,3647.62,79.08,0.82,48
601728,75216,247.36,18.16,6.97,48
601728,75216,774.53,19.95,1.39,48
601728,75216,-2795.88,13.34,43.50,48
601728,75216,3714.32,78.57,0.00,48
602112,75264,3429.22,78.51,3.42,48
602112,75264,452.38,76.62,40.80,48
602112,75264,3786.36,81.30,0.56,48
602112,75264,3843.54,82.85,0.76,48
602112,75264,3785.02,79.99,0.00,48
602112,75264,161.30,17.83,7.76,48
602112,75264,-1609.76,78.85,68.91,48
602112,75264,111.98,16.90,7.86,48
602496,75312,1656.88,75.60,24.89,48
602496,75312,3632.10,76.81,0.00,48
602496,75312,918.70,80.12,36.50,48
602496,75312,3819.60,82.34,0.92,48
602496,75312,3137.21,79.86,8.12,48
602496,75312,239.06,17.63,6.59,48
602496,75312,-1656.83,78.05,68.91,48
602496,75312,-24067.87,78.65,360.61,48
602880,75360,-1945.92,79.51,73.55,48
602880,75360,3809.69,81.02,0.00,48
602880,75360,3605.16,76.59,0.10,48
602880,75360,2887.93,76.98,9.57,48
602880,75360,-510.40,19.42,17.53,48
602880,75360,3645.50,77.27,0.00,48
602880,75360,3372.84,80.95,5.72,48
602880,75360,-3678.75,14.04,55.12,48
603264,75408,379.95,19.11,5.82,48
603264,75408,666.47,15.47,0.06,48
603264,75408,-1051.51,18.52,24.01,48
603264,75408,817.53,18.83,0.00,48
603264,75408,3736.89,81.34,1.21,48
603264,75408,-5702.88,78.79,122.19,48
603264,75408,3744.80,79.55,0.00,48
603264,75408,3769.46,80.35,0.09,48
603648,75456,-1279.69,77.72,63.95,48
603648,75456,3466.23,78.89,3.23,48
603648,75456,3268.32,76.83,4.56,48
603648,75456,3027.08,82.95,11.42,48
603648,75456,735.64,22.47,3.10,48
603648,75456,3771.64,80.74,0.24,48
603648,75456,551.16,20.35,4.40,48
603648,75456,-2167.92,79.72,76.64,48
604032,75504,-1656.99,79.59,69.87,48
604032,75504,446.35,14.44,2.38,48
604032,75504,3827.73,82.69,0.92,48
604032,75504,3736.75,80.30,0.62,48
604032,75504,3608.08,77.85,1.01,48
604032,75504,3452.64,78.30,2.99,48
604032,75504,3618.33,76.70,0.03,48
604032,75504,662.07,15.44,0.00,48
604416,75552,724.62,18.42,0.88,48
604416,75552,395.64,17.15,4.56,48
604416,75552,3069.41,78.50,7.92,48
604416,75552,3853.67,81.74,0.00,48
604416,75552,3107.64,80.24,8.68,48
604416,75552,1542.01,78.91,28.10,48
604416,75552,-48049992288501.93,76.83,625000000061.54,48
604416,75552,-1495.16,80.02,67.94,48
604800,75600,830.95,19.28,0.28,48
604800,75600,1969.70,82.35,24.80,48
604800,75600,3786.47,80.02,0.00,48
604800,75600,3237.39,76.53,4.79,48
604800,75600,3823.33,81.36,0.23,48
604800,75600,2660.20,77.97,13.20,48
604800,75600,3786.49,80.13,0.00,48
604800,75600,716.29,16.91,0.27,48
605184,75648,3786.84,82.56,1.46,48
605184,75648,581.81,16.06,1.50,48
605184,75648,665.75,15.30,0.03,48
605184,75648,-5786.49,15.25,83.10,48
605184,75648,3487.89,77.52,2.22,48
605184,75648,3931.75,83.22,0.00,48
605184,75648,3287.43,77.63,4.83,48
605184,75648,3519.02,76.93,1.37,48
605568,75696,760.86,19.76,1.37,48
605568,75696,-3740.91,80.04,97.48,48
605568,75696,3298.72,77.90,4.77,48
605568,75696,3595.11,83.42,4.27,48
605568,75696,2170.00,79.75,20.40,48
605568,75696,3845.56,81.67,0.00,48
605568,75696,764.73,17.53,0.01,48
605568,75696,1571.61,75.86,26.06,48
605952,75744,-1419.93,79.67,67.14,48
605952,75744,624.14,17.08,1.56,48
605952,75744,-1976.82,19.14,36.17,48
605952,75744,2672.63,82.01,15.45,48
605952,75744,3559.37,78.74,2.03,48
605952,75744,3530.49,78.51,2.25,48
605952,75744,-7821.44,20.44,112.96,48
605952,75744,3702.56,80.64,1.24,48
606336,75792,1649.51,76.50,25.27,48
606336,75792,-489.32,14.85,14.41,48
606336,75792,-564.37,15.01,15.69,48
606336,75792,-632.25,16.32,17.33,48
606336,75792,-827.40,17.32,20.38,48
606336,75792,-12469.07,18.16,171.83,48
606336,75792,3825.69,80.70,0.00,48
606336,75792,-2631.39,77.25,81.06,48
606720,75840,-10111.43,82.08,181.21,48
606720,75840,3780.55,80.83,0.19,48
606720,75840,331.94,17.13,5.51,48
606720,75840,-192199969154864.50,83.41,2500000000121.37,48
606720,75840,-758.20,74.06,55.09,48
606720,75840,3978.83,85.05,0.61,48
606720,75840,3657.70,81.45,2.39,48
606720,75840,3736.11,80.76,0.96,48
607104,75888,3013.92,79.51,9.32,48
607104,75888,3766.98,80.48,0.25,48
607104,75888,3595.26,76.34,0.00,48
607104,75888,3625.53,77.00,0.00,48
607104,75888,3727.23,80.54,1.00,48
607104,75888,-1024.57,82.56,63.56,48
607104,75888,-48049992297167.50,13.06,625000000134.36,48
607104,75888,565.87,13.10,0.00,48
607488,75936,-4080.91,18.01,62.93,48
607488,75936,-2262.58,78.74,77.18,48
607488,75936,3914.95,82.71,0.00,48
607488,75936,3778.97,81.39,0.81,48
607488,75936,2491.97,76.70,14.33,48
607488,75936,1606.30,79.34,27.48,48
607488,75936,-6010.14,18.36,88.22,48
607488,75936,829.82,18.98,0.00,48
607872,75984,592.77,17.30,2.14,48
607872,75984,2265.75,80.99,19.94,48
607872,75984,-10642.82,15.52,146.57,48
607872,75984,-5365.81,17.82,79.68,48
607872,75984,3334.87,76.76,3.54,48
607872,75984,3744.79,79.48,0.00,48
607872,75984,581.34,18.47,3.10,48
607872,75984,-21.75,17.82,10.13,48
608256,76032,-34.85,15.61,9.18,48
608256,76032,869.31,79.63,37.50,48
608256,76032,1890.02,76.55,22.00,48
608256,76032,3559.40,79.99,2.53,48
608256,76032,3297.09,75.70,3.58,48
608256,76032,271.06,17.26,6.03,48
608256,76032,-1326.44,15.04,25.54,48
608256,76032,3487.26,76.53,1.67,48
608640,76080,3765.45,80.02,0.18,48
608640,76080,-864.53,18.20,21.57,48
608640,76080,487.59,16.88,3.42,48
608640,76080,648.04,16.91,1.22,48
608640,76080,-1684.73,15.21,30.20,48
608640,76080,-1165.34,76.81,61.83,48
608640,76080,3818.89,81.12,0.10,48
608640,76080,3171.19,78.82,7.00,48
609024,76128,3561.32,77.25,1.09,48
609024,76128,393.66,15.76,3.69,48
609024,76128,-797.51,18.55,20.59,48
609024,76128,3725.29,79.75,0.65,48
609024,76128,3806.85,80.40,0.00,48
609024,76128,-24095.45,78.11,360.82,48
609024,76128,-2405.65,18.28,41.36,48
609024,76128,1993.28,81.36,23.73,48
609408,76176,3587.64,80.53,2.78,48
609408,76176,3533.49,82.00,4.18,48
609408,76176,3611.13,83.30,4.06,48
609408,76176,1729.39,83.30,28.36,48
609408,76176,-2016.36,78.15,74.02,48
609408,76176,3814.18,80.82,0.00,48
609408,76176,-2155.44,79.06,76.08,48
609408,76176,1571.31,78.52,27.16,48
609792,76224,3478.18,81.77,5.03,48
609792,76224,-344.14,18.18,14.71,48
609792,76224,-2042.55,17.52,36.03,48
609792,76224,2073.62,78.32,20.73,48
609792,76224,3513.46,82.09,4.47,48
609792,76224,350.56,13.20,2.86,48
609792,76224,3757.52,79.70,0.00,48
609792,76224,3343.77,82.40,6.99,48
610176,76272,3595.66,77.09,0.58,48
610176,76272,3755.90,79.61,0.06,48
610176,76272,862.15,19.72,0.00,48
610176,76272,-9291.65,79.43,168.68,48
610176,76272,3700.70,79.24,0.43,48
610176,76272,3244.08,79.10,6.11,48
610176,76272,3779.81,81.65,0.88,48
610176,76272,-6142.91,17.38,89.32,48
610560,76320,405.25,16.61,4.24,48
610560,76320,3303.59,79.57,5.60,48
610560,76320,-3686.86,78.98,95.69,48
610560,76320,2621.07,78.82,13.92,48
610560,76320,3875.52,82.43,0.21,48
610560,76320,-1083.24,80.01,62.82,48
610560,76320,3792.33,82.30,1.21,48
610560,76320,3810.13,80.79,0.00,48
610944,76368,3705.46,79.43,0.54,48
610944,76368,776.95,18.40,0.43,48
610944,76368,-48049992303869.24,80.53,625000000263.52,48
610944,76368,596.35,78.52,39.82,48
610944,76368,1236.90,79.83,32.37,48
610944,76368,3914.97,83.01,0.00,48
610944,76368,-2695.06,78.52,82.83,48
610944,76368,-23829.78,13.30,316.87,48
611328,76416,-2516.37,16.66,41.80,48
611328,76416,785.64,18.91,0.57,48
611328,76416,3804.84,80.76,0.00,48
611328,76416,-4188.59,17.68,64.06,48
611328,76416,2650.62,78.43,13.20,48
611328,76416,-48049992289097.61,79.25,625000000070.72,48
611328,76416,-35910.82,82.76,517.23,48
611328,76416,-5199.89,16.91,76.71,48
611712,76464,3792.89,80.32,0.00,48
611712,76464,669.40,15.35,0.00,48
611712,76464,-1676.40,17.27,31.33,48
611712,76464,2709.53,79.75,13.36,48
611712,76464,-2401.62,15.59,39.70,48
611712,76464,3583.38,80.48,2.72,48
611712,76464,-5258.37,17.34,77.68,48
611712,76464,3675.18,78.60,0.32,48
612096,76512,3745.77,82.17,1.73,48
612096,76512,-48049992288072.07,77.50,625000000056.28,48
612096,76512,-7189.25,15.21,101.49,48
612096,76512,3303.42,81.04,6.69,48
612096,76512,2264.94,81.11,20.07,48
612096,76512,3771.83,79.99,0.00,48
612096,76512,3595.19,76.27,0.00,48
612096,76512,3600.72,79.87,1.99,48
612480,76560,-6754.94,15.03,95.70,48
612480,76560,2929.74,80.49,11.20,48
612480,76560,-296308285773224.19,80.49,3854166666731.12,48
612480,76560,-19539.10,76.64,300.73,48
612480,76560,604.94,15.82,1.22,48
612480,76560,3182.64,78.34,6.81,48
612480,76560,3677.66,79.82,1.05,48
612480,76560,3759.08,79.37,0.00,48
612864,76608,3717.70,81.91,1.73,48
612864,76608,3585.20,78.05,1.17,48
612864,76608,874.81,19.63,0.02,48
612864,76608,3650.59,83.29,3.68,48
612864,76608,2528.73,78.29,14.79,48
612864,76608,3896.03,82.72,0.00,48
612864,76608,-1738.64,80.31,71.37,48
612864,76608,109.60,16.62,7.92,48
613248,76656,3841.45,82.26,0.62,48
613248,76656,3706.05,79.75,0.68,48
613248,76656,2910.99,81.51,12.04,48
613248,76656,-5200.81,13.20,74.54,48
613248,76656,1327.45,80.68,32.02,48
613248,76656,3220.10,80.27,7.25,48
613248,76656,-48049992289426.16,13.34,625000000033.93,48
613248,76656,-571.82,79.83,56.01,48
613632,76704,1457.68,80.08,30.10,48
613632,76704,-2992.29,14.50,46.50,48
613632,76704,735.24,78.46,38.37,48
613632,76704,3690.00,80.66,1.33,48
613632,76704,-120124980724571.84,84.48,1562500000131.70,48
613632,76704,759.11,19.78,1.54,48
613632,76704,-384.62,78.35,52.33,48
613632,76704,3249.02,80.44,6.98,48
614016,76752,1420.28,81.00,30.87,48
614016,76752,3541.78,78.67,2.12,48
614016,76752,3169.66,78.59,6.75,48
614016,76752,631.69,19.62,2.91,48
614016,76752,3810.27,80.84,0.00,48
614016,76752,587.23,13.64,0.00,48
614016,76752,3850.09,81.98,0.20,48
614016,76752,2919.84,79.34,10.73,48
614400,76800,3668.12,79.70,1.24,48
614400,76800,-607.78,18.72,18.29,48
614400,76800,693.00,17.88,1.16,48
614400,76800,3622.35,76.96,0.00,48
614400,76800,-28074.92,78.03,412.14,48
614400,76800,3767.78,80.79,0.74,48
614400,76800,2865.76,82.31,12.98,48
614400,76800,2937.79,79.81,10.56,48
614784,76848,-120124980718442.73,80.23,1562500000049.44,48
614784,76848,744.67,18.47,0.80,48
614784,76848,-1788.28,15.08,31.49,48
614784,76848,3653.29,82.36,2.86,48
614784,76848,3525.33,78.58,2.29,48
614784,76848,-22888.14,77.64,344.77,48
614784,76848,1967.63,78.78,22.46,48
614784,76848,-410.96,77.37,52.71,48
615168,76896,841.20,75.76,35.16,48
615168,76896,715.90,16.57,0.00,48
615168,76896,-48049992285850.70,78.40,625000000028.13,48
615168,76896,662.80,17.66,1.34,48
615168,76896,648.57,16.43,0.78,48
615168,76896,3699.96,78.49,0.00,48
615168,76896,-231.09,19.73,13.92,48
615168,76896,3732.94,81.89,1.75,48
615552,76944,-793.02,15.56,19.12,48
615552,76944,-1899.90,78.73,72.52,48
615552,76944,3000.17,81.77,11.03,48
615552,76944,3630.29,79.14,1.30,48
615552,76944,969.46,77.80,34.64,48
615552,76944,939.30,81.81,37.90,48
615552,76944,-5466.57,80.73,120.09,48
615552,76944,-3287.70,16.27,51.50,48
615936,76992,-406.13,16.63,14.20,48
615936,76992,589.30,15.67,1.24,48
615936,76992,2167.99,79.46,20.33,48
615936,76992,3778.91,80.29,0.00,48
615936,76992,2873.35,82.01,12.70,48
615936,76992,775.37,18.48,0.39,48
615936,76992,-1349.58,80.98,66.63,48
615936,76992,-15158.89,75.43,242.79,48
616320,77040,-5303.94,79.05,116.84,48
616320,77040,1032.80,23.82,0.00,48
616320,77040,3676.98,77.94,0.00,48
616320,77040,-35199.71,17.54,467.28,48
616320,77040,688.74,17.12,0.77,48
616320,77040,2947.30,78.82,9.78,48
616320,77040,357.08,78.24,43.03,48
616320,77040,-23964.35,79.81,359.98,48
616704,77088,-6819.08,81.76,138.07,48
616704,77088,396.91,17.74,4.81,48
616704,77088,1065.34,74.63,31.74,48
616704,77088,655.54,17.89,1.62,48
616704,77088,-12929.07,14.00,175.42,48
616704,77088,3719.05,79.13,0.23,48
616704,77088,-18082.30,81.12,284.30,48
616704,77088,3533.29,81.43,3.96,48
617088,77136,3803.83,80.86,0.00,48
617088,77136,3532.31,81.57,3.91,48
617088,77136,-4638.71,79.23,108.36,48
617088,77136,3257.82,80.69,6.90,48
617088,77136,3758.16,82.00,1.46,48
617088,77136,1914.30,79.58,23.79,48
617088,77136,3467.63,78.88,3.23,48
617088,77136,-15474.45,77.75,248.31,48
617472,77184,2766.23,80.28,12.96,48
617472,77184,2436.62,77.78,15.76,48
617472,77184,3860.29,82.17,0.25,48
617472,77184,-1540.28,18.58,30.13,48
617472,77184,3616.34,77.93,0.81,48
617472,77184,419.41,15.28,3.27,48
617472,77184,3587.76,79.14,1.79,48
617472,77184,724.66,16.35,0.03,48
617856,77232,-2214.80,76.75,75.30,48
617856,77232,-5011.82,75.91,111.25,48
617856,77232,3423.65,78.42,3.70,48
617856,77232,2623.71,84.66,17.52,48
617856,77232,-12791.28,80.35,215.06,48
617856,77232,646.53,17.29,1.31,48
617856,77232,3800.76,80.48,0.00,48
617856,77232,3839.14,81.28,0.01,48
618240,77280,3216.55,79.96,7.13,48
618240,77280,809.46,20.83,1.31,48
618240,77280,-4087.09,79.92,101.49,48
618240,77280,522.93,12.29,0.00,48
618240,77280,3703.22,78.48,0.00,48
618240,77280,-840.76,80.07,59.79,48
618240,77280,-537.86,17.78,16.65,48
618240,77280,2186.53,78.66,19.55,48
618624,77328,3595.54,76.23,0.03,48
618624,77328,429.99,16.52,3.74,48
618624,77328,3070.95,80.12,9.23,48
618624,77328,3619.56,78.74,1.18,48
618624,77328,-982.49,79.64,61.29,48
618624,77328,3726.86,79.28,0.10,48
618624,77328,-3980.12,15.50,59.99,48
618624,77328,-9454.80,19.39,133.38,48
619008,77376,-481.17,76.28,52.68,48
619008,77376,3945.86,83.65,0.00,48
619008,77376,2588.25,81.92,16.55,48
619008,77376,828.54,22.11,1.89,48
619008,77376,-4201.04,14.22,62.03,48
619008,77376,-1483.57,76.83,65.93,48
619008,77376,-5020.23,79.96,113.67,48
619008,77376,1871.39,78.50,23.61,48
619392,77424,3785.94,82.71,1.47,48
619392,77424,2608.91,77.76,13.37,48
619392,77424,3813.85,80.72,0.00,48
619392,77424,748.32,17.28,0.00,48
619392,77424,885.49,20.01,0.00,48
619392,77424,550.76,16.16,1.85,48
619392,77424,723.72,18.46,1.28,48
619392,77424,-1843.23,14.73,31.93,48
619776,77472,2414.64,79.96,17.59,48
619776,77472,3692.24,78.52,0.00,48
619776,77472,2704.74,82.29,15.08,48
619776,77472,-25507.78,82.72,381.83,48
619776,77472,731.38,16.85,0.00,48
619776,77472,3801.96,82.86,1.24,48
619776,77472,3802.21,80.82,0.00,48
619776,77472,3561.17,82.87,4.45,48
620160,77520,478.43,79.35,42.05,48
620160,77520,757.80,18.41,0.58,48
620160,77520,-40147.68,16.69,531.07,48
620160,77520,731.91,18.80,1.28,48
620160,77520,264.02,16.13,5.60,48
620160,77520,3467.38,76.22,1.65,48
620160,77520,3687.17,77.96,0.00,48
620160,77520,651.84,17.18,1.19,48
620544,77568,-140.38,15.64,10.51,48
620544,77568,3613.82,79.80,1.86,48
620544,77568,-1397.14,17.19,27.83,48
620544,77568,3351.91,78.33,4.53,48
620544,77568,3617.80,76.81,0.03,48
620544,77568,-192199969148690.19,76.99,2500000000037.44,48
620544,77568,2120.95,79.95,21.30,48
620544,77568,-1221.82,77.59,63.06,48
620928,77616,685.88,18.35,1.63,48
620928,77616,3007.89,80.16,9.69,48
620928,77616,2809.17,80.25,12.41,48
620928,77616,479.99,14.93,2.21,48
620928,77616,516.60,16.73,2.62,48
620928,77616,3578.84,75.60,0.00,48
620928,77616,3590.65,79.19,1.82,48
620928,77616,-1030.06,18.56,23.56,48
621312,77664,3594.24,78.36,1.29,48
621312,77664,1291.56,81.45,32.93,48
621312,77664,-11528.76,17.18,159.21,48
621312,77664,-3678.59,13.81,55.32,48
621312,77664,3660.67,80.66,1.75,48
621312,77664,2169.34,82.44,22.03,48
621312,77664,3601.12,78.85,1.61,48
621312,77664,553.51,16.02,1.84,48
621696,77712,872.19,20.02,0.00,48
621696,77712,3464.06,77.96,2.79,48
621696,77712,3822.54,80.81,0.09,48
621696,77712,2241.48,76.65,17.58,48
621696,77712,-2077.88,16.73,36.09,48
621696,77712,-1353.39,16.12,26.47,48
621696,77712,3455.45,78.96,3.38,48
621696,77712,676.92,17.38,1.24,48
622080,77760,593.40,15.04,0.71,48
622080,77760,2722.01,79.65,13.00,48
622080,77760,4024.09,84.97,0.02,48
622080,77760,3658.35,79.82,1.53,48
622080,77760,916.92,21.06,0.00,48
622080,77760,-16664.70,76.75,263.09,48
622080,77760,3723.33,79.07,0.01,48
622080,77760,3618.58,79.94,1.83,48
622464,77808,-31.92,13.43,7.91,48
622464,77808,3777.77,80.19,0.00,48
622464,77808,3720.02,78.84,0.00,48
622464,77808,718.71,78.57,38.19,48
622464,77808,2565.15,78.84,14.97,48
622464,77808,2333.67,80.38,18.89,48
622464,77808,3582.66,82.71,3.85,48
622464,77808,-655.54,80.70,57.76,48
622848,77856,720.72,16.73,0.02,48
622848,77856,3666.82,77.44,0.00,48
622848,77856,3423.51,79.89,4.53,48
622848,77856,-807.07,16.90,19.81,48
622848,77856,708.82,16.47,0.00,48
622848,77856,-1664.38,80.01,70.23,48
622848,77856,-503.42,78.33,54.28,48
622848,77856,3812.60,81.00,0.10,48
623232,77904,3685.01,80.63,1.49,48
623232,77904,-1475.78,19.46,30.17,48
623232,77904,3623.64,77.05,0.00,48
623232,77904,2058.10,81.11,22.66,48
623232,77904,-5143.16,16.30,75.72,48
623232,77904,-3410.41,17.03,53.50,48
623232,77904,3645.00,77.30,0.00,48
623232,77904,3583.12,75.82,0.00,48
623616,77952,3722.67,79.22,0.18,48
623616,77952,-190.74,17.01,12.05,48
623616,77952,721.04,16.50,0.00,48
623616,77952,3701.33,80.73,1.33,48
623616,77952,3780.23,80.76,0.32,48
623616,77952,-253.28,13.43,10.59,48
623616,77952,665.85,15.11,0.00,48
623616,77952,2763.85,79.40,12.65,48
624000,78000,-25584.56,13.74,340.02,48
624000,78000,-24215.57,16.12,323.39,48
624000,78000,128.12,17.52,8.37,48
624000,78000,721.93,19.22,1.39,48
624000,78000,3806.45,82.20,0.86,48
624000,78000,-19739.71,76.02,302.83,48
624000,78000,3724.33,78.90,0.00,48
624000,78000,-30955.84,16.68,411.39,48
624384,78048,-1831.64,16.34,32.57,48
624384,78048,3063.99,80.35,9.32,48
624384,78048,3638.88,80.41,1.97,48
624384,78048,3814.32,81.81,0.65,48
624384,78048,2916.28,81.81,12.17,48
624384,78048,-1171.65,79.50,63.36,48
624384,78048,-2511.49,17.70,42.33,48
624384,78048,-3245.40,16.11,50.78,48
624768,78096,-18802.76,16.79,253.65,48
624768,78096,3033.47,81.33,10.10,48
624768,78096,3305.42,80.52,6.39,48
624768,78096,3656.98,79.19,0.92,48
624768,78096,696.60,16.08,0.00,48
624768,78096,-2115.66,15.81,35.94,48
624768,78096,2780.57,79.15,12.21,48
624768,78096,3715.14,83.44,2.78,48
625152,78144,-679.43,17.82,18.64,48
625152,78144,-456474926729094.44,76.77,5937500000036.32,48
625152,78144,307.69,17.92,6.10,48
625152,78144,732.84,16.57,0.00,48
625152,78144,3289.82,74.97,3.18,48
625152,78144,-142.14,79.03,50.02,48
625152,78144,490.04,13.38,1.24,48
625152,78144,3032.24,79.66,9.05,48
625536,78192,794.52,19.23,0.65,48
625536,78192,-456474926728642.12,79.31,5937500000032.06,48
625536,78192,1034.33,79.12,34.84,48
625536,78192,-3575.00,80.66,95.34,48
625536,78192,3561.90,77.69,1.38,48
625536,78192,-13280.12,79.07,220.65,48
625536,78192,-3029.52,17.43,48.93,48
625536,78192,3716.18,79.43,0.38,48
625920,78240,3870.54,83.14,0.74,48
625920,78240,2843.17,79.35,11.58,48
625920,78240,686.16,15.68,0.09,48
625920,78240,2998.35,76.97,7.87,48
625920,78240,-3962.92,16.44,60.28,48
625920,78240,3920.06,82.75,0.00,48
625920,78240,698.36,17.84,0.92,48
625920,78240,3709.98,81.71,1.79,48
626304,78288,3287.71,77.30,4.66,48
626304,78288,2041.61,81.41,23.03,48
626304,78288,695.56,15.88,0.00,48
626304,78288,3474.74,80.12,3.65,48
626304,78288,-2580.42,80.75,82.74,48
626304,78288,3774.88,80.14,0.10,48
626304,78288,-3615.69,78.39,94.46,48
626304,78288,3615.51,79.04,1.48,48
626688,78336,732.74,19.27,1.37,48
626688,78336,424.06,15.34,3.13,48
626688,78336,502.47,18.43,3.92,48
626688,78336,3877.18,81.90,0.00,48
626688,78336,3709.91,78.90,0.32,48
626688,78336,2617.90,81.02,15.63,48
626688,78336,825.90,18.80,0.25,48
626688,78336,618.64,13.74,0.00,48
627072,78384,-1228.39,20.68,27.77,48
627072,78384,3510.63,77.71,1.99,48
627072,78384,3784.77,80.41,0.19,48
627072,78384,2971.25,78.96,9.75,48
627072,78384,-2571.57,79.35,81.57,48
627072,78384,-573.10,78.37,54.93,48
627072,78384,-885.59,15.33,19.89,48
627072,78384,3709.07,78.85,0.10,48
627456,78432,1819.60,81.43,26.18,48
627456,78432,373.15,12.87,2.16,48
627456,78432,3854.69,81.64,0.00,48
627456,78432,-5190.47,77.41,114.47,48
