step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
353664,44208,2296.97,90.11,202.79,48
354048,44256,3486.72,91.21,70.06,48
354048,44256,3778.62,92.74,50.08,48
354048,44256,3594.61,90.75,54.33,48
354048,44256,468.35,26.62,13.95,48
354048,44256,-1693.86,88.13,658.47,48
354048,44256,-611.57,23.58,127.79,48
354048,44256,4121.60,91.28,0.27,48
354048,44256,3580.95,88.06,23.11,48
354432,44304,3655.15,88.60,27.37,48
354432,44304,2650.48,87.83,150.73,48
354432,44304,2475.40,89.88,173.33,48
354432,44304,3422.05,89.53,58.81,48
354432,44304,326.17,28.06,44.87,48
354432,44304,-263.26,29.46,111.31,48
354432,44304,3658.44,90.66,26.62,48
354432,44304,3051.31,88.32,94.51,48
354816,44352,2790.64,90.82,147.16,48
354816,44352,294.47,31.79,30.61,48
354816,44352,1928.35,88.25,231.78,48
354816,44352,-4426.42,24.28,574.70,48
354816,44352,3559.00,90.42,40.01,48
354816,44352,3640.81,91.60,49.17,48
354816,44352,3386.19,90.70,66.43,48
354816,44352,3226.18,89.26,63.49,48
355200,44400,36.77,23.07,50.38,48
355200,44400,2641.07,91.35,173.80,48
355200,44400,3287.32,88.90,81.65,48
355200,44400,429.42,27.66,43.60,48
355200,44400,3453.51,89.38,53.87,48
355200,44400,360.68,24.30,27.76,48
355200,44400,55.84,26.61,66.45,48
355200,44400,3705.27,88.52,11.93,48
355584,44448,3921.83,89.68,2.05,48
355584,44448,2564.80,90.71,169.62,48
355584,44448,3038.33,87.70,82.66,48
355584,44448,3901.21,88.54,0.28,48
355584,44448,-427.37,90.05,537.42,48
355584,44448,3841.91,90.13,3.72,48
355584,44448,3691.00,91.98,48.65,48
355584,44448,3695.48,90.79,34.29,48
355968,44496,3825.42,88.22,0.10,48
355968,44496,4065.91,91.69,0.31,48
355968,44496,3784.10,90.13,14.37,48
355968,44496,2622.48,88.05,140.78,48
355968,44496,2595.70,89.33,141.38,48
355968,44496,3754.55,89.58,4.48,48
355968,44496,2198.79,88.97,209.46,48
355968,44496,2887.22,90.87,136.37,48
356352,44544,118.77,28.07,64.12,48
356352,44544,469.76,25.20,25.88,48
356352,44544,3689.02,89.29,29.92,48
356352,44544,746.06,26.32,6.04,48
356352,44544,-684.04,27.76,117.70,48
356352,44544,3943.82,91.11,9.13,48
356352,44544,3679.31,89.05,16.51,48
356352,44544,2795.04,88.83,114.39,48
356736,44592,3636.16,90.32,28.45,48
356736,44592,3835.03,89.80,17.21,48
356736,44592,453.00,23.45,0.43,48
356736,44592,3057.20,91.12,112.25,48
356736,44592,-8.60,28.18,77.64,48
356736,44592,2129.02,91.53,237.57,48
356736,44592,2933.94,89.83,118.09,48
356736,44592,2712.20,89.79,139.99,48
357120,44640,438.85,27.68,0.83,48
357120,44640,3648.21,92.14,48.85,48
357120,44640,3951.69,91.02,5.75,48
357120,44640,456.63,24.93,0.00,48
357120,44640,553.87,23.45,0.65,48
357120,44640,1928.18,91.28,254.63,48
357120,44640,3049.28,92.21,139.22,48
357120,44640,3067.50,86.98,69.04,48
357504,44688,3927.43,89.03,0.56,48
357504,44688,3024.86,86.98,76.63,48
357504,44688,2235.51,88.89,182.95,48
357504,44688,230.52,26.15,37.81,48
357504,44688,3900.17,91.89,25.04,48
357504,44688,541.94,24.79,5.15,48
357504,44688,521.70,26.73,0.00,48
357504,44688,524.60,26.09,12.71,48
357888,44736,2034.27,91.18,243.13,48
357888,44736,-1356.62,24.29,202.30,48
357888,44736,3992.90,91.35,0.00,48
357888,44736,784.97,28.22,0.27,48
357888,44736,-587.14,28.61,145.71,48
357888,44736,3439.51,89.60,56.10,48
357888,44736,3475.84,90.55,48.03,48
357888,44736,3179.00,92.99,115.00,48
358272,44784,431.34,25.01,27.73,48
358272,44784,3591.02,89.92,38.56,48
358272,44784,-302.38,26.88,85.49,48
358272,44784,21.39,25.58,50.70,48
358272,44784,3790.85,87.18,0.00,48
358272,44784,115.66,30.57,71.36,48
358272,44784,-673.53,25.24,148.78,48
358272,44784,3742.98,87.97,2.69,48
358656,44832,3902.52,90.84,3.25,48
358656,44832,4103.78,91.37,0.19,48
358656,44832,3909.48,90.50,8.19,48
358656,44832,426.36,26.28,7.93,48
358656,44832,3236.43,89.37,72.29,48
358656,44832,456.79,25.06,0.10,48
358656,44832,3688.33,89.24,31.96,48
358656,44832,3140.46,91.47,106.48,48
359040,44880,3958.76,90.18,0.60,48
359040,44880,-827.75,26.95,150.33,48
359040,44880,4032.94,92.25,6.21,48
359040,44880,-952.99,26.25,187.84,48
359040,44880,3890.37,92.03,33.60,48
359040,44880,3671.73,90.00,24.10,48
359040,44880,3980.37,91.62,8.31,48
359040,44880,2760.23,89.34,147.28,48
359424,44928,-1715.35,26.63,263.35,48
359424,44928,1919.21,86.37,206.84,48
359424,44928,917.94,88.31,363.59,48
359424,44928,-1693.77,27.52,266.73,48
359424,44928,3795.18,89.36,10.19,48
359424,44928,485.22,91.20,433.98,48
359424,44928,3831.19,91.11,21.52,48
359424,44928,3832.53,87.96,0.58,48
359808,44976,3990.35,90.89,2.18,48
359808,44976,-190.36,27.95,100.28,48
359808,44976,3854.15,89.55,3.67,48
359808,44976,3480.95,89.84,49.58,48
359808,44976,3644.50,90.01,35.50,48
359808,44976,96.61,27.47,54.37,48
359808,44976,3617.90,88.91,17.23,48
359808,44976,1663.61,88.66,255.40,48
360192,45024,3679.37,87.87,10.55,48
360192,45024,3676.17,88.68,21.10,48
360192,45024,3927.84,91.50,21.71,48
360192,45024,2922.85,92.45,147.73,48
360192,45024,2130.51,90.79,227.08,48
360192,45024,3916.02,90.90,13.48,48
360192,45024,379.65,25.39,32.91,48
360192,45024,3952.87,89.47,0.54,48
360576,45072,3208.86,91.70,100.28,48
360576,45072,2296.91,91.11,211.93,48
360576,45072,3701.65,89.65,20.29,48
360576,45072,551.94,26.50,16.42,48
360576,45072,234.29,27.67,33.77,48
360576,45072,2527.68,89.59,170.87,48
360576,45072,4048.36,91.89,13.55,48
360576,45072,3612.06,90.33,44.99,48
360960,45120,-1307.56,24.93,228.41,48
360960,45120,1946.79,91.30,254.10,48
360960,45120,3555.66,88.50,28.45,48
360960,45120,3711.94,88.32,10.89,48
360960,45120,3083.38,91.33,119.13,48
360960,45120,3890.38,89.66,4.47,48
360960,45120,206.34,24.50,33.86,48
360960,45120,3285.73,87.87,54.01,48
361344,45168,3859.64,89.73,2.28,48
361344,45168,-125.84,25.42,76.05,48
361344,45168,3643.79,90.77,44.93,48
361344,45168,549.19,27.31,1.04,48
361344,45168,2942.84,88.14,97.15,48
361344,45168,2032.40,88.72,216.87,48
361344,45168,592.24,26.17,3.54,48
361344,45168,-1095.57,27.98,215.67,48
361728,45216,46.45,26.75,51.92,48
361728,45216,3557.27,89.35,28.33,48
361728,45216,-133.22,27.15,88.33,48
361728,45216,584.24,25.53,0.81,48
361728,45216,3337.27,88.69,55.71,48
361728,45216,3763.70,89.52,0.23,48
361728,45216,437.44,26.54,20.37,48
361728,45216,2963.00,86.32,83.72,48
362112,45264,3067.61,91.14,113.39,48
362112,45264,3716.00,89.49,21.92,48
362112,45264,3903.62,89.90,2.26,48
362112,45264,3683.68,90.14,33.76,48
362112,45264,561.82,24.87,1.83,48
362112,45264,43.96,25.15,74.67,48
362112,45264,3549.94,91.04,56.24,48
362112,45264,3917.27,89.81,3.58,48
362496,45312,3774.21,90.38,35.78,48
362496,45312,3803.28,90.16,3.43,48
362496,45312,3133.64,90.69,109.32,48
362496,45312,32.15,24.98,59.36,48
362496,45312,4005.86,91.10,12.19,48
362496,45312,3867.18,89.99,12.92,48
362496,45312,3742.49,87.44,2.73,48
362496,45312,3963.23,90.73,0.58,48
362880,45360,2799.72,88.33,132.51,48
362880,45360,655.03,25.25,3.77,48
362880,45360,3785.65,88.44,11.57,48
362880,45360,4022.48,91.20,6.18,48
362880,45360,3244.45,90.93,87.55,48
362880,45360,3300.58,91.51,92.76,48
362880,45360,3992.19,91.21,5.05,48
362880,45360,-97.86,29.77,107.60,48
363264,45408,3901.16,89.73,3.08,48
363264,45408,277.55,28.99,43.16,48
363264,45408,426.31,25.34,5.51,48
363264,45408,437.94,28.39,7.79,48
363264,45408,-5042.75,26.07,680.52,48
363264,45408,3704.20,88.61,7.21,48
363264,45408,380.46,27.51,49.04,48
363264,45408,616.84,29.05,6.18,48
363648,45456,2599.99,91.34,172.50,48
363648,45456,-995.87,90.56,601.89,48
363648,45456,152.50,27.86,72.79,48
363648,45456,-252.92,25.70,120.57,48
363648,45456,3835.71,91.36,32.24,48
363648,45456,3977.41,91.01,8.65,48
363648,45456,3761.21,87.43,8.60,48
363648,45456,517.79,25.18,1.52,48
364032,45504,3969.86,91.54,7.00,48
364032,45504,3709.20,89.96,19.56,48
364032,45504,3967.15,90.08,0.72,48
364032,45504,3825.79,91.66,29.15,48
364032,45504,3902.91,92.34,28.81,48
364032,45504,2954.87,91.01,128.55,48
364032,45504,-1062.85,28.99,204.49,48
364032,45504,-302.69,26.68,94.87,48
364416,45552,2330.07,89.91,194.77,48
364416,45552,3103.72,90.15,95.50,48
364416,45552,2942.69,89.72,125.57,48
364416,45552,3965.40,91.07,4.26,48
364416,45552,260.24,26.65,47.17,48
364416,45552,3572.22,91.01,52.99,48
364416,45552,158.67,24.11,51.23,48
364416,45552,481.49,25.31,0.26,48
364800,45600,3683.72,90.87,34.15,48
364800,45600,-2638.82,25.39,404.71,48
364800,45600,-935.37,23.88,188.61,48
364800,45600,3644.59,90.62,39.38,48
364800,45600,3595.09,88.18,26.17,48
364800,45600,-292.91,27.02,79.96,48
364800,45600,3251.76,87.83,56.62,48
364800,45600,2158.57,89.80,212.24,48
365184,45648,-647.23,25.67,131.53,48
365184,45648,2296.52,90.63,197.25,48
365184,45648,3809.82,89.42,4.92,48
365184,45648,2099.66,89.97,215.13,48
365184,45648,3829.45,89.92,10.80,48
365184,45648,3951.73,90.76,2.08,48
365184,45648,3299.25,87.94,61.02,48
365184,45648,397.49,22.76,0.95,48
365568,45696,3743.05,88.72,3.29,48
365568,45696,150.44,24.44,36.21,48
365568,45696,2497.89,88.17,155.80,48
365568,45696,3014.84,90.02,98.58,48
365568,45696,3051.05,90.23,113.44,48
365568,45696,2745.72,90.04,147.52,48
365568,45696,3963.75,90.27,0.19,48
365568,45696,3428.76,90.94,63.46,48
365952,45744,3609.72,89.86,32.18,48
365952,45744,3226.38,91.44,95.61,48
365952,45744,3484.41,90.38,58.58,48
365952,45744,378.23,28.15,33.98,48
365952,45744,3897.91,91.93,23.15,48
365952,45744,3689.41,88.40,11.13,48
365952,45744,4098.15,90.86,1.28,48
365952,45744,-96.07,23.25,36.22,48
366336,45792,-863.54,27.66,184.27,48
366336,45792,-820.32,24.78,163.79,48
366336,45792,2112.03,90.76,228.06,48
366336,45792,3727.54,90.66,33.85,48
366336,45792,3775.64,89.67,19.66,48
366336,45792,3799.49,89.76,19.05,48
366336,45792,156.43,29.23,56.84,48
366336,45792,3783.74,89.92,16.51,48
366720,45840,1887.51,88.68,234.71,48
366720,45840,1754.01,86.96,225.22,48
366720,45840,3191.77,88.69,70.31,48
366720,45840,4017.59,90.64,0.93,48
366720,45840,-150.84,25.88,63.98,48
366720,45840,4074.32,91.39,3.02,48
366720,45840,-618.85,29.91,174.11,48
366720,45840,3887.36,88.82,0.28,48
367104,45888,3573.62,88.89,33.67,48
367104,45888,3746.30,92.60,46.95,48
367104,45888,3971.76,88.69,0.61,48
367104,45888,608.62,25.78,9.63,48
367104,45888,-213.14,28.20,102.57,48
367104,45888,489.61,27.59,1.39,48
367104,45888,2890.86,86.96,98.59,48
367104,45888,334.58,29.39,53.12,48
367488,45936,-709.19,25.20,157.49,48
367488,45936,2704.79,88.65,139.93,48
367488,45936,2145.48,91.16,231.52,48
367488,45936,3591.34,90.01,46.51,48
367488,45936,3710.69,90.72,37.51,48
367488,45936,3590.99,90.85,39.63,48
367488,45936,4040.46,92.00,0.31,48
367488,45936,492.09,27.07,1.45,48
367872,45984,-29.64,25.77,78.99,48
367872,45984,421.38,24.67,21.08,48
367872,45984,3872.54,88.88,7.09,48
367872,45984,3848.71,88.77,1.16,48
367872,45984,3258.39,88.25,72.25,48
367872,45984,3899.45,90.02,0.05,48
367872,45984,3914.55,90.64,8.66,48
367872,45984,3592.23,88.78,36.84,48
368256,46032,2646.84,90.11,146.75,48
368256,46032,3821.74,89.43,6.70,48
368256,46032,4064.54,91.01,0.77,48
368256,46032,3863.28,91.08,18.26,48
368256,46032,2513.69,89.81,166.60,48
368256,46032,-92.15,92.37,510.71,48
368256,46032,106.83,25.88,51.44,48
368256,46032,-4721.36,24.13,606.50,48
368640,46080,3501.98,90.46,47.36,48
368640,46080,3832.23,88.20,0.00,48
368640,46080,2971.53,89.98,120.29,48
368640,46080,1880.76,92.27,273.95,48
368640,46080,2522.90,89.65,159.74,48
368640,46080,3807.67,88.74,0.00,48
368640,46080,-1645.39,27.82,236.45,48
368640,46080,3215.32,88.57,77.78,48
369024,46128,3546.10,88.79,36.54,48
369024,46128,2591.76,89.09,151.03,48
369024,46128,952.60,89.61,359.91,48
369024,46128,600.18,24.53,0.00,48
369024,46128,2914.46,87.82,103.06,48
369024,46128,2601.80,90.34,171.53,48
369024,46128,3798.58,89.04,1.34,48
369024,46128,4119.98,92.09,1.83,48
369408,46176,-233.64,93.21,538.11,48
369408,46176,3455.33,90.24,50.70,48
369408,46176,3412.33,89.09,55.09,48
369408,46176,595.04,25.68,1.01,48
369408,46176,-461.25,29.44,148.06,48
369408,46176,1992.77,89.24,232.64,48
369408,46176,1843.99,90.07,249.73,48
369408,46176,3580.70,89.59,33.50,48
369792,46224,3042.04,92.94,138.17,48
369792,46224,2978.06,88.38,89.44,48
369792,46224,3755.88,88.88,7.97,48
369792,46224,1964.92,92.11,254.36,48
369792,46224,4032.77,90.80,0.39,48
369792,46224,3854.67,89.62,1.34,48
369792,46224,-961.98,28.42,215.99,48
369792,46224,3573.48,91.39,57.61,48
370176,46272,2919.93,91.61,136.90,48
370176,46272,3823.65,90.71,23.44,48
370176,46272,3991.64,90.68,3.35,48
370176,46272,3567.05,90.13,53.55,48
370176,46272,3621.47,90.15,37.82,48
370176,46272,1912.78,90.15,247.53,48
370176,46272,3960.10,90.74,9.40,48
370176,46272,3286.41,88.29,62.20,48
370560,46320,3762.43,88.34,0.61,48
370560,46320,4013.69,91.91,9.49,48
370560,46320,410.16,24.93,10.76,48
370560,46320,1744.83,91.25,274.37,48
370560,46320,3917.49,88.76,0.28,48
370560,46320,594.14,27.79,0.00,48
370560,46320,468.44,26.43,4.84,48
370560,46320,3789.40,88.29,0.79,48
370944,46368,3770.49,87.34,0.43,48
370944,46368,2302.45,90.46,199.11,48
370944,46368,4111.83,91.87,1.21,48
370944,46368,3494.48,90.07,62.75,48
370944,46368,3507.30,87.89,23.29,48
370944,46368,172.36,26.84,61.25,48
370944,46368,201.44,25.15,34.30,48
370944,46368,3451.21,88.15,39.66,48
371328,46416,272.07,92.65,468.40,48
371328,46416,3498.90,87.97,25.25,48
371328,46416,3861.17,89.21,0.58,48
371328,46416,3682.94,91.21,44.06,48
371328,46416,3719.46,87.63,1.34,48
371328,46416,1891.65,91.03,256.50,48
371328,46416,2397.88,90.12,188.63,48
371328,46416,488.77,88.53,404.53,48
371712,46464,3742.51,88.38,0.68,48
371712,46464,55.32,27.48,64.10,48
371712,46464,3262.99,91.82,109.19,48
371712,46464,87.81,27.60,74.69,48
371712,46464,-1076.33,26.74,207.51,48
371712,46464,3374.92,89.61,60.07,48
371712,46464,2998.84,92.99,137.64,48
371712,46464,561.50,27.40,1.24,48
372096,46512,2198.85,85.70,160.96,48
372096,46512,3678.01,90.96,42.90,48
372096,46512,4033.14,91.04,0.72,48
372096,46512,3239.31,88.95,60.44,48
372096,46512,438.02,29.54,21.95,48
372096,46512,3645.36,91.34,45.59,48
372096,46512,3362.83,87.97,51.74,48
372096,46512,3912.26,90.16,3.64,48
372480,46560,3364.14,90.47,76.49,48
372480,46560,3254.05,90.69,92.33,48
372480,46560,3941.53,90.43,0.69,48
372480,46560,3852.32,89.88,0.62,48
372480,46560,515.25,25.31,8.10,48
372480,46560,2959.25,90.12,127.22,48
372480,46560,-1595.61,89.13,661.15,48
372480,46560,2546.86,91.34,173.33,48
372864,46608,3505.31,89.20,41.85,48
372864,46608,3751.89,88.20,16.69,48
372864,46608,920.80,30.32,1.01,48
372864,46608,150.47,87.68,433.74,48
372864,46608,3280.66,89.00,76.98,48
372864,46608,-810.22,25.64,152.23,48
372864,46608,539.60,23.54,4.09,48
372864,46608,-502.25,28.92,139.11,48
373248,46656,647.59,26.49,0.72,48
373248,46656,3714.01,88.88,23.77,48
373248,46656,2951.22,90.56,123.23,48
373248,46656,-864.46,27.94,179.82,48
373248,46656,-1074.81,26.50,204.51,48
373248,46656,3939.61,90.57,9.72,48
373248,46656,2242.29,92.02,225.47,48
373248,46656,458.12,26.92,3.96,48
373632,46704,3194.62,88.40,79.07,48
373632,46704,-736.02,27.08,150.62,48
373632,46704,3851.04,88.57,0.43,48
373632,46704,3366.88,89.21,56.35,48
373632,46704,4033.73,91.16,2.20,48
373632,46704,2596.77,91.25,170.89,48
373632,46704,3101.13,90.19,95.16,48
373632,46704,-1191.83,26.22,203.54,48
374016,46752,-218.88,28.73,110.76,48
374016,46752,3875.71,89.94,3.21,48
374016,46752,119.31,26.42,56.94,48
374016,46752,1812.94,91.70,268.60,48
374016,46752,2461.02,89.83,165.60,48
374016,46752,4010.36,91.00,3.10,48
374016,46752,-186.32,26.98,96.91,48
374016,46752,3282.41,87.66,57.79,48
374400,46800,3735.32,89.56,12.37,48
374400,46800,3834.95,89.27,8.47,48
374400,46800,3789.77,87.80,0.18,48
374400,46800,484.39,25.15,3.24,48
374400,46800,3313.18,90.10,76.55,48
374400,46800,-1200.31,90.32,618.39,48
374400,46800,2585.59,90.11,157.84,48
374400,46800,3294.53,90.37,85.15,48
374784,46848,2391.89,91.82,207.21,48
374784,46848,-652.04,26.39,147.91,48
374784,46848,2993.12,88.83,105.78,48
374784,46848,3653.96,91.61,53.49,48
374784,46848,436.09,28.08,18.42,48
374784,46848,3904.30,90.67,9.13,48
374784,46848,102.68,26.70,57.23,48
374784,46848,3308.49,88.36,61.68,48
375168,46896,3761.72,89.62,13.86,48
375168,46896,237.74,25.99,39.59,48
375168,46896,531.75,26.84,7.69,48
375168,46896,2727.71,90.56,156.48,48
375168,46896,-1297.72,27.49,241.93,48
375168,46896,2823.96,91.15,153.54,48
375168,46896,3586.50,89.34,34.48,48
375168,46896,3413.68,87.92,33.40,48
375552,46944,4172.00,91.95,0.06,48
375552,46944,-1174.19,28.34,212.30,48
375552,46944,306.33,24.92,43.73,48
375552,46944,3891.12,91.62,23.85,48
375552,46944,-1280.37,26.90,232.53,48
375552,46944,223.00,28.74,29.97,48
375552,46944,3841.57,87.77,0.31,48
375552,46944,3822.99,90.65,18.43,48
375936,46992,2015.46,92.27,261.80,48
375936,46992,3823.86,89.25,3.51,48
375936,46992,2926.35,89.56,106.55,48
375936,46992,3703.07,88.80,28.29,48
375936,46992,504.45,28.52,11.04,48
375936,46992,3127.04,87.57,74.78,48
375936,46992,3707.66,89.24,19.76,48
375936,46992,3788.43,89.86,13.43,48
376320,47040,2592.71,88.41,139.32,48
376320,47040,-1709.34,91.78,700.39,48
376320,47040,-573.44,24.26,125.21,48
376320,47040,2383.46,90.70,193.91,48
376320,47040,3713.80,91.05,39.51,48
376320,47040,105.55,25.90,43.25,48
376320,47040,-1509.07,26.85,241.60,48
376320,47040,3786.32,90.71,21.56,48
376704,47088,-684.46,28.47,129.77,48
376704,47088,132.87,25.99,36.69,48
376704,47088,1930.57,90.22,242.94,48
376704,47088,2315.70,89.13,200.27,48
376704,47088,4055.69,91.38,1.52,48
376704,47088,3916.84,89.38,1.99,48
376704,47088,3727.61,91.56,47.51,48
376704,47088,3370.06,89.15,74.82,48
377088,47136,3783.58,90.28,21.29,48
377088,47136,3901.10,89.88,0.26,48
377088,47136,88.26,27.35,60.85,48
377088,47136,3311.69,90.76,77.36,48
377088,47136,-337.61,29.41,105.69,48
377088,47136,-3073.37,27.12,451.65,48
377088,47136,508.96,26.32,5.34,48
377088,47136,-1288.25,28.04,248.43,48
377472,47184,3431.02,89.84,62.77,48
377472,47184,-34.84,29.16,68.14,48
377472,47184,350.39,25.58,33.64,48
377472,47184,3008.32,89.46,110.09,48
377472,47184,3847.04,90.41,7.32,48
377472,47184,3822.32,88.67,0.57,48
377472,47184,-2960.75,26.88,437.61,48
377472,47184,2026.63,88.27,214.97,48
377856,47232,-849.29,25.29,178.36,48
377856,47232,108.33,26.98,58.26,48
377856,47232,3968.41,91.10,8.26,48
377856,47232,3863.70,90.83,4.76,48
377856,47232,849.08,31.05,4.96,48
377856,47232,3762.56,90.13,25.07,48
377856,47232,4018.47,91.63,11.42,48
377856,47232,552.17,27.38,8.23,48
378240,47280,393.84,25.33,4.69,48
378240,47280,3012.98,90.43,113.83,48
378240,47280,3241.95,88.88,71.18,48
378240,47280,361.78,27.92,30.70,48
378240,47280,607.67,28.81,6.23,48
378240,47280,3932.82,89.80,3.20,48
378240,47280,3554.29,89.40,54.16,48
378240,47280,3735.41,86.70,0.19,48
378624,47328,3669.75,88.33,11.80,48
378624,47328,-150.31,26.71,95.49,48
378624,47328,-126.29,29.28,82.64,48
378624,47328,-491.75,25.10,118.49,48
378624,47328,170.03,28.24,52.46,48
378624,47328,649.26,26.05,11.62,48
378624,47328,386.81,26.04,25.69,48
378624,47328,3806.70,90.23,23.82,48
379008,47376,3189.59,89.76,81.17,48
379008,47376,586.95,25.78,10.43,48
379008,47376,4097.45,92.21,0.00,48
379008,47376,-145.12,27.41,110.33,48
379008,47376,3888.33,90.89,13.05,48
379008,47376,3444.45,89.44,50.48,48
379008,47376,-5235.34,26.17,691.27,48
379008,47376,750.34,27.54,4.00,48
379392,47424,223.61,27.21,44.70,48
379392,47424,-300.65,26.12,94.03,48
379392,47424,3961.31,90.47,0.19,48
379392,47424,3532.93,90.05,51.14,48
379392,47424,4019.00,91.53,0.72,48
379392,47424,2973.50,89.83,111.80,48
379392,47424,2158.69,88.32,192.50,48
379392,47424,623.39,27.24,1.63,48
379776,47472,3094.71,89.26,102.51,48
379776,47472,442.39,21.98,4.85,48
379776,47472,2400.30,91.52,190.46,48
379776,47472,3880.06,88.61,0.65,48
379776,47472,3937.25,88.54,0.01,48
379776,47472,2211.46,90.04,205.71,48
379776,47472,448.71,24.64,2.20,48
379776,47472,-4365.33,33.08,613.65,48
380160,47520,-238.67,29.15,116.26,48
380160,47520,-262.85,30.28,112.97,48
380160,47520,2612.22,91.13,168.56,48
380160,47520,3721.81,88.26,12.45,48
380160,47520,3575.35,90.30,37.03,48
380160,47520,3047.11,88.93,98.66,48
380160,47520,720.54,29.13,2.15,48
380160,47520,2900.91,91.93,153.55,48
380544,47568,3873.59,89.56,0.10,48
380544,47568,-194.48,26.36,99.30,48
380544,47568,3845.73,90.97,16.11,48
380544,47568,1974.76,89.92,233.93,48
380544,47568,3369.27,93.30,107.94,48
380544,47568,565.24,28.77,6.48,48
380544,47568,-1926.88,88.96,689.41,48
380544,47568,-75.88,28.66,98.41,48
380928,47616,3984.18,90.85,1.23,48
380928,47616,2668.43,89.35,141.92,48
380928,47616,2331.43,87.61,172.29,48
380928,47616,21.47,26.12,68.96,48
380928,47616,-1148.13,26.99,200.75,48
380928,47616,3578.97,91.34,62.02,48
380928,47616,3706.14,89.63,28.94,48
380928,47616,2130.90,88.37,197.00,48
381312,47664,3397.72,92.84,90.43,48
381312,47664,3744.28,89.35,11.46,48
381312,47664,3234.32,90.49,90.53,48
381312,47664,3761.19,88.25,0.00,48
381312,47664,2756.68,91.29,153.88,48
381312,47664,2974.83,88.71,106.02,48
381312,47664,-475.86,24.34,123.29,48
381312,47664,3142.60,89.54,97.83,48
381696,47712,630.83,28.80,5.27,48
381696,47712,301.47,25.40,39.53,48
381696,47712,2436.84,89.73,180.60,48
381696,47712,75.63,24.86,38.33,48
381696,47712,447.72,26.57,6.08,48
381696,47712,552.35,27.13,1.18,48
381696,47712,2051.36,87.70,215.54,48
381696,47712,3786.02,90.05,6.51,48
382080,47760,-966.40,29.27,197.07,48
382080,47760,4031.64,90.02,0.05,48
382080,47760,3844.10,90.04,19.26,48
