step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
985344,123168,3171.29,85.87,46.42,48
985728,123216,2861.28,86.38,66.23,48
985728,123216,3436.33,82.49,14.57,48
985728,123216,3659.35,84.67,10.00,48
985728,123216,2762.52,86.08,70.37,48
985728,123216,619.36,21.20,0.81,48
985728,123216,655.38,21.83,2.17,48
985728,123216,548.05,18.22,2.29,48
985728,123216,-3747.02,23.21,159.93,48
986112,123264,-451.48,17.56,36.46,48
986112,123264,4084.10,89.23,0.19,48
986112,123264,711.04,23.91,2.26,48
986112,123264,672.48,19.46,0.00,48
986112,123264,3313.00,88.08,41.37,48
986112,123264,-2673.87,20.77,117.84,48
986112,123264,2781.41,86.87,76.99,48
986112,123264,-3964.90,20.05,158.46,48
986496,123312,3838.63,87.56,7.98,48
986496,123312,655.84,19.90,0.27,48
986496,123312,2433.35,86.81,94.52,48
986496,123312,3609.46,85.87,13.61,48
986496,123312,260.22,22.12,13.40,48
986496,123312,3511.88,87.83,32.09,48
986496,123312,3701.45,85.63,11.95,48
986496,123312,574.72,18.72,0.35,48
986880,123360,-326.28,19.04,31.48,48
986880,123360,316.59,20.88,11.16,48
986880,123360,3720.02,82.91,0.00,48
986880,123360,-3191.28,86.75,477.16,48
986880,123360,3729.56,84.06,0.00,48
986880,123360,2921.58,88.63,76.91,48
986880,123360,-11129.37,25.03,423.34,48
986880,123360,3851.66,86.40,0.00,48
987264,123408,3867.37,85.84,0.00,48
987264,123408,3834.71,86.66,1.24,48
987264,123408,1855.49,84.54,126.98,48
987264,123408,-10483.01,21.36,399.62,48
987264,123408,314.22,18.81,10.25,48
987264,123408,3729.03,85.03,2.65,48
987264,123408,2321.52,88.62,114.98,48
987264,123408,3913.80,86.92,2.61,48
987648,123456,2111.82,86.56,120.52,48
987648,123456,-245.45,19.72,30.34,48
987648,123456,1949.90,87.69,135.33,48
987648,123456,-11061.21,23.22,416.82,48
987648,123456,4071.51,88.51,0.00,48
987648,123456,3891.01,87.52,3.76,48
987648,123456,2885.76,88.25,76.64,48
987648,123456,1977.01,85.83,123.64,48
988032,123504,3798.91,86.42,12.25,48
988032,123504,2032.97,89.43,138.15,48
988032,123504,566.86,19.99,0.60,48
988032,123504,2656.26,83.15,70.81,48
988032,123504,-3836.88,20.31,157.63,48
988032,123504,3317.38,85.41,34.06,48
988032,123504,3365.17,87.05,37.02,48
988032,123504,3807.59,85.77,3.71,48
988416,123552,501.92,24.41,12.28,48
988416,123552,3832.94,86.19,6.61,48
988416,123552,3197.31,84.44,40.03,48
988416,123552,-1634.03,23.42,83.73,48
988416,123552,3513.79,81.52,4.18,48
988416,123552,3626.06,81.87,1.34,48
988416,123552,-1480.62,84.62,358.46,48
988416,123552,3785.01,85.59,4.64,48
988800,123600,1634.46,87.27,158.46,48
988800,123600,3794.81,83.98,0.00,48
988800,123600,393.75,21.91,10.44,48
988800,123600,-3420.13,21.76,144.20,48
988800,123600,3138.15,84.22,38.81,48
988800,123600,526.89,19.59,3.14,48
988800,123600,-3946.83,22.70,165.50,48
988800,123600,360.78,23.12,12.47,48
989184,123648,3688.79,84.36,5.27,48
989184,123648,1823.17,89.14,148.02,48
989184,123648,-1738.76,21.14,85.29,48
989184,123648,2899.25,86.39,62.56,48
989184,123648,3779.35,85.39,1.54,48
989184,123648,3919.14,88.64,8.61,48
989184,123648,3451.32,83.88,20.66,48
989184,123648,3621.34,82.49,0.39,48
989568,123696,810.75,22.86,0.00,48
989568,123696,2464.70,85.21,90.10,48
989568,123696,306.58,17.41,8.58,48
989568,123696,2228.28,86.30,112.54,48
989568,123696,3653.17,87.28,21.12,48
989568,123696,3343.90,86.45,39.12,48
989568,123696,3333.67,88.53,46.45,48
989568,123696,3657.38,83.41,0.69,48
989952,123744,-1138.20,22.17,67.14,48
989952,123744,2742.82,87.77,84.97,48
989952,123744,3863.66,88.46,11.06,48
989952,123744,-865.23,21.83,56.22,48
989952,123744,4014.24,87.77,0.00,48
989952,123744,3535.51,82.87,9.38,48
989952,123744,787.90,22.03,0.00,48
989952,123744,3555.95,83.70,9.29,48
990336,123792,-13036.43,21.08,488.29,48
990336,123792,4047.11,88.45,0.47,48
990336,123792,3857.43,87.31,8.01,48
990336,123792,2448.76,82.66,82.45,48
990336,123792,3655.29,86.60,14.36,48
990336,123792,596.48,21.73,2.34,48
990336,123792,3104.47,86.99,57.40,48
990336,123792,3570.10,84.92,14.06,48
990720,123840,3928.85,87.92,0.76,48
990720,123840,489.38,23.21,10.93,48
990720,123840,3451.39,86.50,28.16,48
990720,123840,-1023.54,22.14,59.20,48
990720,123840,-3831.79,20.84,159.42,48
990720,123840,444.27,23.64,10.83,48
990720,123840,3819.48,86.53,4.10,48
990720,123840,-459.26,21.76,40.12,48
991104,123888,3726.92,84.81,0.81,48
991104,123888,120.87,21.26,19.01,48
991104,123888,2303.72,86.94,109.39,48
991104,123888,202.24,19.09,14.10,48
991104,123888,1599.88,85.84,147.88,48
991104,123888,-1863.51,22.95,93.72,48
991104,123888,3905.22,87.19,0.10,48
991104,123888,3687.41,87.89,20.21,48
991488,123936,-421.82,20.46,37.07,48
991488,123936,2173.30,87.18,119.43,48
991488,123936,4116.42,90.52,2.24,48
991488,123936,3646.74,84.50,7.93,48
991488,123936,3510.08,86.96,28.60,48
991488,123936,3797.49,84.64,0.39,48
991488,123936,3879.36,86.17,1.28,48
991488,123936,-2774.91,22.23,122.80,48
991872,123984,3530.07,84.28,16.89,48
991872,123984,3214.87,90.60,62.65,48
991872,123984,3333.61,88.74,47.68,48
991872,123984,4049.87,88.02,0.00,48
991872,123984,3809.73,85.51,0.62,48
991872,123984,3765.25,85.20,0.81,48
991872,123984,-1184.74,23.29,70.26,48
991872,123984,3648.46,86.54,19.53,48
992256,124032,3902.58,86.24,0.19,48
992256,124032,3979.20,87.85,0.79,48
992256,124032,-2743.90,85.59,440.44,48
992256,124032,-1462.15,18.41,74.30,48
992256,124032,3854.70,85.01,0.09,48
992256,124032,221.46,23.24,16.24,48
992256,124032,662.91,23.17,1.77,48
992256,124032,3260.02,88.21,45.64,48
992640,124080,-3560.91,20.36,150.17,48
992640,124080,3770.53,84.25,0.00,48
992640,124080,2859.04,85.55,73.18,48
992640,124080,3604.98,81.45,0.00,48
992640,124080,151.41,19.09,17.24,48
992640,124080,3917.41,86.99,0.00,48
992640,124080,-1453.14,23.50,77.07,48
992640,124080,3576.58,86.97,24.95,48
993024,124128,4018.88,88.95,1.17,48
993024,124128,3114.35,86.13,51.49,48
993024,124128,3789.45,85.97,4.65,48
993024,124128,675.95,20.72,1.46,48
993024,124128,-36.98,20.44,24.77,48
993024,124128,1029.47,87.54,198.57,48
993024,124128,2278.88,87.65,110.86,48
993024,124128,596.12,25.48,8.59,48
993408,124176,3671.56,87.61,19.87,48
993408,124176,3591.04,83.30,11.11,48
993408,124176,3721.60,85.33,9.18,48
993408,124176,3342.89,82.75,23.05,48
993408,124176,-139.32,22.00,31.72,48
993408,124176,3772.76,85.06,0.05,48
993408,124176,359.44,22.95,11.75,48
993408,124176,3416.85,84.12,23.74,48
993792,124224,3809.60,86.40,9.71,48
993792,124224,3707.07,83.01,0.07,48
993792,124224,508.54,24.41,10.27,48
993792,124224,3315.12,87.54,42.89,48
993792,124224,2620.01,84.08,76.53,48
993792,124224,3800.98,87.53,10.18,48
993792,124224,-9417.91,21.73,359.18,48
993792,124224,475.71,20.50,5.13,48
994176,124272,2748.66,86.50,74.89,48
994176,124272,3828.59,85.29,0.00,48
994176,124272,3788.29,86.85,7.58,48
994176,124272,-844.19,87.83,327.12,48
994176,124272,3707.31,85.78,8.16,48
994176,124272,2389.66,82.81,87.96,48
994176,124272,1499.00,87.35,163.85,48
994176,124272,2548.50,84.44,81.66,48
994560,124320,-656.14,24.29,51.29,48
994560,124320,3866.64,86.63,0.43,48
994560,124320,3205.75,82.02,29.73,48
994560,124320,723.46,21.00,0.19,48
994560,124320,3479.65,85.17,22.30,48
994560,124320,560.96,86.09,220.74,48
994560,124320,3743.55,86.55,8.10,48
994560,124320,3854.52,85.35,1.25,48
994944,124368,3111.65,86.08,52.08,48
994944,124368,3555.43,88.52,34.27,48
994944,124368,3806.54,86.73,5.85,48
994944,124368,3377.51,87.47,39.57,48
994944,124368,4052.32,89.11,0.39,48
994944,124368,996.26,86.93,195.34,48
994944,124368,3422.19,88.32,41.75,48
994944,124368,3368.98,85.11,28.24,48
995328,124416,3940.69,87.45,2.85,48
995328,124416,586.67,18.31,0.09,48
995328,124416,-801.98,21.37,53.77,48
995328,124416,-1327.73,23.04,70.40,48
995328,124416,3691.42,83.91,3.32,48
995328,124416,-3676.30,86.27,511.74,48
995328,124416,3450.90,87.60,31.56,48
995328,124416,2745.46,81.41,57.09,48
995712,124464,519.68,20.33,5.53,48
995712,124464,3947.91,86.58,0.92,48
995712,124464,3558.67,84.50,7.02,48
995712,124464,1827.01,85.43,134.32,48
995712,124464,-15075.91,23.45,564.36,48
995712,124464,3796.13,89.52,23.58,48
995712,124464,3986.40,88.55,5.22,48
995712,124464,3960.61,87.23,0.69,48
996096,124512,1173.28,84.62,174.71,48
996096,124512,3862.98,85.66,1.41,48
996096,124512,-2404.67,22.58,111.48,48
996096,124512,1937.20,85.14,127.37,48
996096,124512,3997.32,87.69,0.00,48
996096,124512,2937.72,83.90,52.96,48
996096,124512,3897.38,86.39,0.12,48
996096,124512,3924.61,86.47,1.24,48
996480,124560,3959.97,87.93,0.00,48
996480,124560,3994.35,88.82,0.68,48
996480,124560,-4367.94,23.46,185.60,48
996480,124560,184.78,20.07,15.78,48
996480,124560,-315.69,22.76,37.69,48
996480,124560,3541.13,86.34,22.32,48
996480,124560,2781.47,89.52,86.79,48
996480,124560,1213.30,87.18,180.87,48
996864,124608,3536.60,84.72,15.90,48
996864,124608,656.65,25.55,6.28,48
996864,124608,3926.45,87.11,1.37,48
996864,124608,-1055.62,19.37,58.67,48
996864,124608,3855.51,86.95,7.14,48
996864,124608,-2129.39,18.85,95.62,48
996864,124608,3877.86,86.59,0.43,48
996864,124608,3914.88,86.51,3.46,48
997248,124656,-13233.37,20.64,496.56,48
997248,124656,-2155.20,19.55,98.28,48
997248,124656,2598.08,86.21,89.62,48
997248,124656,3556.58,86.63,25.86,48
997248,124656,3845.80,85.60,0.25,48
997248,124656,-2884.06,20.99,126.49,48
997248,124656,762.24,23.18,0.10,48
997248,124656,3585.53,83.66,7.22,48
997632,124704,1958.16,86.73,132.90,48
997632,124704,3785.60,84.93,0.00,48
997632,124704,3644.17,83.41,5.83,48
997632,124704,3742.22,89.91,25.87,48
997632,124704,1603.40,84.37,148.01,48
997632,124704,1047.18,88.48,194.82,48
997632,124704,-519.50,24.81,47.70,48
997632,124704,3785.11,84.49,2.69,48
998016,124752,344.38,23.98,17.76,48
998016,124752,1470.63,83.44,149.54,48
998016,124752,3523.11,86.05,25.89,48
998016,124752,246.90,21.44,15.23,48
998016,124752,1861.76,84.40,130.86,48
998016,124752,3958.27,87.90,2.75,48
998016,124752,-9382.57,20.79,355.07,48
998016,124752,4000.51,88.35,0.85,48
998400,124800,2058.55,86.52,124.95,48
998400,124800,724.21,20.73,0.00,48
998400,124800,777.17,25.83,2.47,48
998400,124800,3297.55,87.22,46.03,48
998400,124800,3871.08,88.39,12.01,48
998400,124800,3611.80,87.12,22.83,48
998400,124800,-1449.24,22.04,74.40,48
998400,124800,609.38,19.72,2.05,48
998784,124848,2822.36,86.13,68.58,48
998784,124848,-2300.63,19.06,103.99,48
998784,124848,3989.73,88.25,0.39,48
998784,124848,-526.20,25.22,47.83,48
998784,124848,1588.29,86.31,155.55,48
998784,124848,-1549.55,20.49,80.68,48
998784,124848,2708.74,86.99,80.10,48
998784,124848,452.01,17.19,3.02,48
999168,124896,750.71,23.44,0.18,48
999168,124896,4089.91,89.49,1.34,48
999168,124896,1254.43,89.60,190.55,48
999168,124896,-4617.58,22.31,190.35,48
999168,124896,3160.11,86.36,45.80,48
999168,124896,3538.60,86.55,24.36,48
999168,124896,503.91,17.21,0.52,48
999168,124896,3781.55,86.01,7.76,48
999552,124944,3593.75,84.39,14.66,48
999552,124944,3632.25,84.70,14.15,48
999552,124944,3736.72,84.52,5.92,48
999552,124944,3797.28,84.51,0.18,48
999552,124944,-2963.91,23.24,130.88,48
999552,124944,-114.50,20.08,24.81,48
999552,124944,407.51,22.82,12.73,48
999552,124944,3555.62,83.13,12.08,48
999936,124992,2178.59,88.92,126.11,48
999936,124992,2474.70,84.22,84.85,48
999936,124992,-3082.35,23.38,136.56,48
999936,124992,-2916.59,19.21,125.04,48
999936,124992,3888.17,89.03,11.76,48
999936,124992,-934.89,83.24,315.70,48
999936,124992,4030.77,88.79,0.02,48
999936,124992,3900.42,87.38,5.43,48
1000320,125040,3137.08,84.97,46.86,48
1000320,125040,347.32,20.04,12.75,48
1000320,125040,-1725.39,24.19,88.97,48
1000320,125040,3782.84,85.07,4.66,48
1000320,125040,3851.67,85.59,0.31,48
1000320,125040,-4348.66,88.00,559.55,48
1000320,125040,3034.02,87.65,62.19,48
1000320,125040,2669.71,83.54,68.37,48
1000704,125088,3805.04,84.72,0.10,48
1000704,125088,3808.44,84.91,0.00,48
1000704,125088,-123.14,23.07,28.71,48
1000704,125088,620.45,21.45,1.70,48
1000704,125088,1769.92,86.06,141.68,48
1000704,125088,2248.89,88.30,115.80,48
1000704,125088,3845.97,85.59,1.54,48
1000704,125088,3978.22,87.35,0.43,48
1001088,125136,3908.42,87.38,2.22,48
1001088,125136,619.66,19.45,0.00,48
1001088,125136,3181.82,84.69,40.31,48
1001088,125136,-706.45,21.62,50.01,48
1001088,125136,-6392.20,23.72,252.60,48
1001088,125136,1607.47,86.45,145.36,48
1001088,125136,788.30,22.17,0.01,48
1001088,125136,1861.99,86.94,137.07,48
1001472,125184,3873.95,88.63,9.94,48
1001472,125184,-787.51,22.70,53.03,48
1001472,125184,211.23,23.62,18.58,48
1001472,125184,2735.33,85.77,72.36,48
1001472,125184,3650.84,82.90,6.21,48
1001472,125184,3823.42,86.30,4.28,48
1001472,125184,266.02,19.31,13.22,48
1001472,125184,2513.10,88.81,103.64,48
1001856,125232,2697.76,87.37,82.13,48
1001856,125232,608.46,21.60,3.40,48
1001856,125232,585.19,19.20,0.61,48
1001856,125232,2522.50,83.14,74.60,48
1001856,125232,3045.45,83.90,44.73,48
1001856,125232,725.67,22.34,2.39,48
1001856,125232,3910.50,85.74,0.62,48
1001856,125232,-4265.76,88.47,557.52,48
1002240,125280,3694.58,83.69,1.54,48
1002240,125280,3971.98,87.43,0.54,48
1002240,125280,3894.01,86.96,1.34,48
1002240,125280,1622.37,82.28,138.87,48
1002240,125280,-779.81,22.06,51.98,48
1002240,125280,3792.30,85.88,3.56,48
1002240,125280,-1045.50,82.36,316.67,48
1002240,125280,2002.10,86.38,130.40,48
1002624,125328,3288.56,86.40,40.91,48
1002624,125328,3175.94,86.35,47.99,48
1002624,125328,3138.67,86.95,48.82,48
1002624,125328,3613.44,87.81,21.37,48
1002624,125328,2742.28,86.62,78.37,48
1002624,125328,3798.06,84.78,0.76,48
1002624,125328,3935.32,87.39,0.05,48
1002624,125328,3996.59,89.04,6.27,48
1003008,125376,3990.56,88.63,1.89,48
1003008,125376,484.44,19.62,3.32,48
1003008,125376,3778.36,84.72,1.87,48
1003008,125376,105.62,22.96,21.41,48
1003008,125376,-1162.84,21.89,67.57,48
1003008,125376,3737.75,83.93,0.61,48
1003008,125376,-9221.09,22.48,355.02,48
1003008,125376,-2203.14,21.17,104.01,48
1003392,125424,-1625.09,20.71,81.32,48
1003392,125424,1498.22,87.96,166.66,48
1003392,125424,3622.01,83.67,9.87,48
1003392,125424,3649.24,86.63,17.32,48
1003392,125424,3158.00,83.57,39.36,48
1003392,125424,3825.31,89.69,20.03,48
1003392,125424,3563.76,85.42,15.08,48
1003392,125424,3749.58,84.83,4.92,48
1003776,125472,639.23,21.79,1.83,48
1003776,125472,3431.27,85.16,22.17,48
1003776,125472,3331.05,86.36,31.52,48
1003776,125472,-1364.23,23.67,73.34,48
1003776,125472,2157.14,85.18,110.28,48
1003776,125472,3777.72,83.91,0.31,48
1003776,125472,3454.90,81.50,10.47,48
1003776,125472,3873.81,88.32,7.31,48
1004160,125520,3532.60,88.51,29.30,48
1004160,125520,3781.05,87.82,9.56,48
1004160,125520,3493.36,87.04,30.72,48
1004160,125520,2963.98,83.42,52.74,48
1004160,125520,3685.56,82.16,2.17,48
1004160,125520,3739.90,85.95,7.48,48
1004160,125520,3850.76,85.39,0.58,48
1004160,125520,2988.81,86.89,59.68,48
1004544,125568,-5125.57,23.32,207.07,48
1004544,125568,3738.59,84.42,6.96,48
1004544,125568,669.47,20.92,0.25,48
1004544,125568,3695.13,85.55,5.77,48
1004544,125568,732.98,21.34,0.77,48
1004544,125568,3221.05,84.41,37.63,48
1004544,125568,3659.54,88.14,19.45,48
1004544,125568,59.48,23.29,26.25,48
1004928,125616,3473.02,83.48,15.49,48
1004928,125616,-5371.31,23.95,217.45,48
1004928,125616,1275.10,86.93,177.20,48
1004928,125616,3580.44,85.45,18.02,48
1004928,125616,3885.01,85.82,0.10,48
1004928,125616,4040.45,89.54,2.26,48
1004928,125616,3635.89,83.46,2.98,48
1004928,125616,1984.47,84.74,124.13,48
1005312,125664,3757.93,84.41,1.17,48
1005312,125664,-2395.84,82.66,407.85,48
1005312,125664,3597.12,85.80,14.06,48
1005312,125664,1101.17,83.31,173.50,48
1005312,125664,3028.18,82.85,44.30,48
1005312,125664,1912.24,84.89,123.29,48
1005312,125664,3805.84,85.10,1.01,48
1005312,125664,-1119.97,21.17,64.01,48
1005696,125712,1864.42,84.58,127.96,48
1005696,125712,3029.53,88.04,62.38,48
1005696,125712,1665.71,83.37,140.52,48
1005696,125712,3559.53,84.51,14.26,48
1005696,125712,3618.45,87.07,23.05,48
1005696,125712,3055.20,89.16,68.22,48
1005696,125712,2131.82,84.82,113.95,48
1005696,125712,973.63,85.85,195.69,48
1006080,125760,753.55,27.23,6.17,48
1006080,125760,-921.24,23.80,56.99,48
1006080,125760,430.11,20.75,6.09,48
1006080,125760,-421.36,21.97,40.83,48
1006080,125760,2334.09,86.67,108.35,48
1006080,125760,3796.03,85.56,1.83,48
1006080,125760,398.25,23.09,14.10,48
1006080,125760,-622.39,23.24,47.00,48
1006464,125808,3869.43,86.71,4.05,48
1006464,125808,2935.41,84.80,53.31,48
1006464,125808,1170.43,86.64,186.33,48
1006464,125808,377.84,20.82,7.12,48
1006464,125808,-2266.72,20.48,104.35,48
1006464,125808,2426.19,87.46,99.78,48
1006464,125808,2934.05,82.98,49.68,48
1006464,125808,-4678.94,22.53,193.89,48
1006848,125856,3138.35,87.67,53.18,48
1006848,125856,3912.87,86.69,0.61,48
1006848,125856,3899.08,86.42,0.01,48
1006848,125856,-3928.26,21.65,164.67,48
1006848,125856,789.43,22.20,0.43,48
1006848,125856,2970.10,84.05,49.79,48
1006848,125856,2974.15,85.42,54.24,48
1006848,125856,3863.03,84.60,0.00,48
1007232,125904,2762.21,84.91,71.43,48
1007232,125904,3565.09,86.74,22.99,48
1007232,125904,-928.12,25.64,62.42,48
1007232,125904,-547.33,19.14,39.79,48
1007232,125904,3705.29,86.66,10.25,48
1007232,125904,467.68,23.21,6.38,48
1007232,125904,-3416.42,22.79,145.05,48
1007232,125904,3521.03,83.73,17.97,48
1007616,125952,3171.41,88.95,58.59,48
1007616,125952,3623.74,85.74,15.13,48
1007616,125952,64.58,18.59,16.38,48
1007616,125952,940.04,84.66,191.30,48
1007616,125952,558.51,21.14,4.80,48
1007616,125952,-3872.94,22.12,163.00,48
1007616,125952,3759.03,84.55,2.54,48
1007616,125952,3972.73,87.49,0.00,48
1008000,126000,3912.26,87.36,0.47,48
1008000,126000,3088.91,83.50,42.43,48
1008000,126000,102.54,18.56,13.27,48
1008000,126000,-2307.67,23.72,111.35,48
1008000,126000,2106.14,87.20,124.58,48
1008000,126000,2991.04,85.07,58.83,48
1008000,126000,3332.14,87.24,38.79,48
1008000,126000,2262.91,86.57,112.47,48
1008384,126048,-1021.30,88.41,340.11,48
1008384,126048,-2935.66,22.05,129.97,48
1008384,126048,-318.40,83.51,272.06,48
1008384,126048,2695.98,84.17,76.42,48
1008384,126048,2428.56,86.04,97.16,48
1008384,126048,3866.67,87.20,6.14,48
1008384,126048,4149.53,90.66,4.31,48
1008384,126048,3719.72,85.39,7.67,48
1008768,126096,3957.87,87.87,1.10,48
1008768,126096,824.42,25.60,1.83,48
1008768,126096,578.28,19.98,1.58,48
1008768,126096,272.11,19.79,11.02,48
1008768,126096,4017.24,88.53,0.72,48
1008768,126096,3677.59,84.05,6.21,48
1008768,126096,3478.39,85.52,19.85,48
1008768,126096,3734.26,83.79,0.58,48
1009152,126144,3900.02,86.21,0.00,48
1009152,126144,3762.66,84.67,1.20,48
1009152,126144,659.77,21.42,0.00,48
1009152,126144,3855.31,85.76,0.92,48
1009152,126144,3270.78,86.68,44.00,48
1009152,126144,665.52,22.56,0.84,48
1009152,126144,3186.65,83.12,34.88,48
1009152,126144,3824.42,85.80,0.32,48
1009536,126192,3878.94,86.82,0.74,48
1009536,126192,736.81,23.33,0.74,48
1009536,126192,115.26,23.51,22.73,48
1009536,126192,3577.98,85.82,16.77,48
1009536,126192,3426.79,82.99,17.54,48
1009536,126192,3469.06,82.93,13.26,48
1009536,126192,503.63,18.37,0.61,48
1009536,126192,3766.59,86.62,7.39,48
1009920,126240,3693.27,86.72,15.48,48
1009920,126240,42.47,23.28,24.25,48
1009920,126240,3605.78,86.36,22.63,48
1009920,126240,2815.17,88.68,80.97,48
1009920,126240,-14418.91,21.80,539.86,48
1009920,126240,669.64,19.98,0.00,48
1009920,126240,-2745.34,21.04,121.83,48
1009920,126240,2512.08,86.83,92.40,48
1010304,126288,1583.17,84.53,150.14,48
1010304,126288,3734.79,84.22,4.43,48
1010304,126288,-4381.18,21.90,180.50,48
1010304,126288,-4135.03,21.71,170.10,48
1010304,126288,3664.63,86.31,15.36,48
1010304,126288,853.58,88.71,214.73,48
1010304,126288,513.77,21.47,8.43,48
1010304,126288,1267.57,85.76,176.62,48
1010688,126336,-4770.12,22.87,196.48,48
1010688,126336,3750.55,84.22,0.04,48
1010688,126336,3751.91,88.06,15.15,48
1010688,126336,142.64,19.29,14.41,48
1010688,126336,3570.00,85.52,17.60,48
1010688,126336,2982.15,85.33,56.32,48
1010688,126336,3881.76,85.94,0.00,48
1010688,126336,3573.75,84.49,15.76,48
1011072,126384,3835.02,85.69,0.25,48
1011072,126384,3594.05,87.45,24.91,48
1011072,126384,3307.02,84.71,30.27,48
1011072,126384,2634.38,87.51,90.97,48
1011072,126384,3644.79,84.33,8.90,48
1011072,126384,2533.23,85.92,91.06,48
1011072,126384,-1018.07,20.30,56.04,48
1011072,126384,2904.38,87.27,68.66,48
1011456,126432,469.88,21.28,10.61,48
1011456,126432,3101.94,87.24,54.95,48
1011456,126432,3549.90,86.13,22.59,48
1011456,126432,-196.91,17.92,24.57,48
1011456,126432,449.32,19.70,3.86,48
1011456,126432,2676.10,89.01,94.15,48
1011456,126432,3621.54,86.36,18.06,48
1011456,126432,-1638.46,20.61,77.49,48
1011840,126480,-1960.42,20.23,92.01,48
1011840,126480,-1939.28,19.56,92.40,48
1011840,126480,-378.35,22.19,39.55,48
1011840,126480,3514.20,85.87,25.23,48
1011840,126480,-3097.30,22.19,135.59,48
1011840,126480,3788.31,84.40,0.00,48
