step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
175488,21936,3916.59,83.49,1.35,48
175488,21936,-717.12,28.01,81.75,48
175488,21936,3461.40,83.25,19.73,48
175872,21984,2202.13,82.55,71.66,48
175872,21984,2.89,19.53,35.89,48
175872,21984,203.07,84.53,159.60,48
175872,21984,-447.85,20.25,55.00,48
175872,21984,3617.78,81.69,9.30,48
175872,21984,3825.20,82.99,4.50,48
175872,21984,1009.88,23.22,0.10,48
175872,21984,888.95,21.22,2.25,48
176256,22032,861.96,22.22,5.09,48
176256,22032,-4362.82,23.42,228.16,48
176256,22032,2909.85,80.44,37.49,48
176256,22032,3919.93,83.62,1.38,48
176256,22032,3894.66,82.46,0.09,48
176256,22032,4002.83,84.55,0.00,48
176256,22032,993.63,81.86,120.80,48
176256,22032,3154.64,83.83,33.33,48
176640,22080,-5395.73,84.47,397.00,48
176640,22080,3843.49,81.32,0.00,48
176640,22080,3366.91,82.96,22.84,48
176640,22080,3726.48,82.62,7.38,48
176640,22080,959.67,21.76,0.00,48
176640,22080,60.98,81.92,160.10,48
176640,22080,854.01,23.15,6.11,48
176640,22080,-244.40,87.54,185.39,48
177024,22128,-12915.22,25.50,592.48,48
177024,22128,-3745.54,22.15,198.80,48
177024,22128,3763.49,85.50,11.95,48
177024,22128,3748.12,83.55,7.79,48
177024,22128,-564.26,85.28,193.19,48
177024,22128,959.12,21.89,0.05,48
177024,22128,3875.61,82.70,1.82,48
177024,22128,-855.42,21.36,75.08,48
177408,22176,3865.07,82.29,1.34,48
177408,22176,3387.48,81.03,17.86,48
177408,22176,3765.78,80.06,0.00,48
177408,22176,-272.91,21.09,50.36,48
177408,22176,3812.06,83.52,5.41,48
177408,22176,3960.49,84.05,0.00,48
177408,22176,2748.42,83.86,50.54,48
177408,22176,-295.23,21.27,51.49,48
177792,22224,-4194.40,21.80,216.93,48
177792,22224,1282.27,83.26,111.62,48
177792,22224,3721.49,78.75,0.00,48
177792,22224,3673.43,78.55,1.05,48
177792,22224,2935.56,83.85,42.35,48
177792,22224,3954.94,84.13,0.79,48
177792,22224,-968.53,23.53,84.04,48
177792,22224,-943.18,22.38,80.78,48
178176,22272,500.87,22.88,21.83,48
178176,22272,-5360.82,83.06,392.42,48
178176,22272,-2699.35,84.51,282.54,48
178176,22272,3792.05,82.03,3.13,48
178176,22272,3366.85,80.29,17.80,48
178176,22272,-944.04,19.58,75.33,48
178176,22272,3232.89,80.85,24.50,48
178176,22272,2086.19,86.03,82.91,48
178560,22320,3733.53,86.48,14.99,48
178560,22320,3875.28,83.84,3.56,48
178560,22320,-42.14,83.85,168.68,48
178560,22320,3708.17,80.96,4.17,48
178560,22320,3629.46,83.35,12.60,48
178560,22320,604.33,24.56,20.37,48
178560,22320,3691.28,80.59,4.82,48
178560,22320,3967.63,83.89,0.00,48
178944,22368,4036.11,85.46,0.18,48
178944,22368,3745.45,79.37,0.00,48
178944,22368,3316.15,80.61,20.54,48
178944,22368,-5376.42,83.06,393.44,48
178944,22368,3969.82,84.12,0.26,48
178944,22368,-3522.71,22.22,189.42,48
178944,22368,3905.62,82.87,0.66,48
178944,22368,836.75,19.55,0.00,48
179328,22416,58.43,83.08,162.95,48
179328,22416,-3332.02,22.63,182.72,48
179328,22416,-340.19,21.03,52.13,48
179328,22416,-2302.46,22.53,139.25,48
179328,22416,3693.78,81.60,6.78,48
179328,22416,3738.69,83.53,8.73,48
179328,22416,3241.68,84.91,32.39,48
179328,22416,3412.03,82.60,20.78,48
179712,22464,641.30,27.56,23.94,48
179712,22464,3523.41,87.43,25.57,48
179712,22464,727.84,24.32,14.36,48
179712,22464,3868.47,82.41,1.28,48
179712,22464,-5612.73,81.54,400.03,48
179712,22464,1911.61,83.39,85.20,48
179712,22464,54.96,25.70,45.60,48
179712,22464,668.81,23.50,14.55,48
180096,22512,3514.07,85.14,21.07,48
180096,22512,2749.64,83.97,51.64,48
180096,22512,3803.66,80.43,0.00,48
180096,22512,911.41,20.88,0.25,48
180096,22512,3919.14,82.43,0.00,48
180096,22512,3765.51,79.74,0.35,48
180096,22512,491.80,83.93,146.14,48
180096,22512,3998.34,84.78,1.24,48
180480,22560,3988.41,84.52,0.79,48
180480,22560,3709.40,84.18,11.37,48
180480,22560,2288.38,85.01,72.32,48
180480,22560,-288.73,25.33,59.41,48
180480,22560,3995.35,86.13,3.69,48
180480,22560,2747.58,84.86,52.88,48
180480,22560,-518.75,86.00,193.51,48
180480,22560,298.93,83.96,154.17,48
180864,22608,-109.74,81.50,166.98,48
180864,22608,450.90,26.17,30.63,48
180864,22608,2881.46,83.05,43.63,48
180864,22608,-8936.21,84.03,545.52,48
180864,22608,3461.72,82.81,19.09,48
180864,22608,3886.12,84.15,3.39,48
180864,22608,-862.77,22.93,78.98,48
180864,22608,3633.89,85.31,16.50,48
181248,22656,2477.24,82.52,59.07,48
181248,22656,851.73,19.40,0.32,48
181248,22656,3571.97,83.53,15.81,48
181248,22656,3899.54,83.08,0.26,48
181248,22656,-2355.97,21.48,138.45,48
181248,22656,3242.71,83.09,28.27,48
181248,22656,4029.78,85.05,0.10,48
181248,22656,3925.67,83.68,1.24,48
181632,22704,-205.74,21.35,48.25,48
181632,22704,910.41,22.62,4.00,48
181632,22704,-290.81,22.30,53.05,48
181632,22704,1273.46,81.12,107.50,48
181632,22704,2842.59,84.40,47.70,48
181632,22704,3507.99,85.19,21.91,48
181632,22704,3383.31,85.12,26.34,48
181632,22704,3439.89,86.13,26.29,48
182016,22752,1043.39,23.58,0.32,48
182016,22752,3517.15,82.50,15.98,48
182016,22752,1426.22,83.68,106.08,48
182016,22752,3535.25,83.45,16.96,48
182016,22752,-137.31,18.09,38.38,48
182016,22752,-3025.00,22.29,169.18,48
182016,22752,3982.04,84.33,0.00,48
182016,22752,3994.76,85.71,2.48,48
182400,22800,744.89,82.70,132.92,48
182400,22800,3925.04,83.35,0.45,48
182400,22800,524.60,18.40,11.64,48
182400,22800,601.53,18.48,8.32,48
182400,22800,2875.72,84.77,47.63,48
182400,22800,742.12,22.56,10.99,48
182400,22800,1669.58,84.66,97.51,48
182400,22800,704.24,20.75,7.81,48
182784,22848,2660.35,87.25,61.53,48
182784,22848,3853.93,83.41,3.32,48
182784,22848,3616.17,82.18,10.59,48
182784,22848,3859.47,81.84,0.61,48
182784,22848,-3581.04,23.06,194.37,48
182784,22848,3803.01,80.93,0.47,48
182784,22848,2607.37,85.51,60.22,48
182784,22848,885.50,19.85,0.00,48
183168,22896,2506.18,81.69,57.15,48
183168,22896,3989.27,84.82,0.54,48
183168,22896,2035.18,86.14,85.73,48
183168,22896,2254.09,84.14,72.39,48
183168,22896,828.96,19.58,0.81,48
183168,22896,1035.19,23.76,0.00,48
183168,22896,3939.98,85.84,5.31,48
183168,22896,3678.09,82.97,10.85,48
183552,22944,3470.03,83.59,19.84,48
183552,22944,3471.41,85.00,22.72,48
183552,22944,2283.96,84.18,71.05,48
183552,22944,-4747.84,24.51,246.30,48
183552,22944,3987.92,84.70,0.83,48
183552,22944,141.21,84.10,161.58,48
183552,22944,1162.52,26.56,0.28,48
183552,22944,898.97,81.57,124.00,48
183936,22992,-2443.79,82.42,267.14,48
183936,22992,603.82,21.71,14.40,48
183936,22992,3906.05,82.79,0.43,48
183936,22992,3753.20,82.45,5.92,48
183936,22992,3865.29,83.21,2.75,48
183936,22992,3284.33,84.47,29.52,48
183936,22992,211.84,27.13,41.91,48
183936,22992,1837.23,85.64,92.41,48
184320,23040,-1884.48,21.56,119.19,48
184320,23040,1247.15,84.58,116.19,48
184320,23040,745.01,17.49,1.06,48
184320,23040,3837.29,83.51,3.95,48
184320,23040,-648.81,21.44,66.53,48
184320,23040,-6036.94,80.92,416.56,48
184320,23040,-2845.16,82.99,285.63,48
184320,23040,902.16,20.99,1.35,48
184704,23088,-606.84,22.55,67.04,48
184704,23088,3804.04,81.36,1.58,48
184704,23088,-332.04,22.43,54.84,48
184704,23088,-583.29,25.11,70.42,48
184704,23088,-2539.60,81.24,268.77,48
184704,23088,3670.98,81.91,8.61,48
184704,23088,3535.30,87.52,25.23,48
184704,23088,2714.30,82.20,49.11,48
185088,23136,940.23,22.07,1.14,48
185088,23136,3748.61,85.69,12.79,48
185088,23136,3836.31,86.76,10.81,48
185088,23136,3970.51,84.05,0.15,48
185088,23136,998.83,22.70,0.00,48
185088,23136,3574.54,84.20,16.44,48
185088,23136,756.21,22.95,11.40,48
185088,23136,3832.30,81.10,0.00,48
185472,23184,2856.12,83.70,45.53,48
185472,23184,3521.74,83.08,16.36,48
185472,23184,3952.13,83.88,0.33,48
185472,23184,2919.06,84.56,44.59,48
185472,23184,3924.66,84.39,2.73,48
185472,23184,3915.97,82.67,0.00,48
185472,23184,3731.50,79.36,0.64,48
185472,23184,-292.57,20.96,50.56,48
185856,23232,3630.88,78.44,2.76,48
185856,23232,3599.08,83.16,14.35,48
185856,23232,3650.90,82.52,10.50,48
185856,23232,784.20,17.89,0.00,48
185856,23232,3585.75,82.72,13.06,48
185856,23232,659.30,23.68,15.72,48
185856,23232,-5563.19,27.85,287.29,48
185856,23232,3953.37,83.69,0.00,48
186240,23280,2495.08,81.68,57.51,48
186240,23280,3860.65,82.27,0.79,48
186240,23280,484.42,21.46,19.37,48
186240,23280,-47.22,22.74,43.70,48
186240,23280,607.95,17.53,7.57,48
186240,23280,3875.46,81.87,0.23,48
186240,23280,-4022.48,83.13,336.18,48
186240,23280,3550.29,83.04,15.42,48
186624,23328,3539.80,85.91,21.75,48
186624,23328,3059.07,85.75,42.16,48
186624,23328,3787.27,80.11,0.00,48
186624,23328,-2720.24,20.86,152.92,48
186624,23328,4012.95,84.58,0.00,48
186624,23328,3383.07,81.00,17.81,48
186624,23328,-3008.09,82.67,291.87,48
186624,23328,273.33,21.19,27.94,48
187008,23376,-2039.74,25.75,133.14,48
187008,23376,653.59,23.67,16.52,48
187008,23376,3878.23,82.32,0.72,48
187008,23376,2825.64,85.35,50.73,48
187008,23376,3106.05,80.91,29.21,48
187008,23376,3882.43,83.79,3.37,48
187008,23376,3354.33,84.13,26.16,48
187008,23376,3999.79,85.33,1.49,48
187392,23424,887.14,22.35,4.37,48
187392,23424,1817.67,85.50,93.40,48
187392,23424,-1252.18,16.36,82.42,48
187392,23424,3410.24,82.05,18.94,48
187392,23424,3197.50,81.52,27.14,48
187392,23424,-2183.07,81.22,253.85,48
187392,23424,562.33,19.54,12.90,48
187392,23424,3924.04,83.59,1.70,48
187776,23472,2905.27,83.42,43.20,48
187776,23472,3278.07,84.13,29.46,48
187776,23472,-990.48,22.60,82.93,48
187776,23472,3693.99,80.84,4.42,48
187776,23472,3703.87,80.16,2.98,48
187776,23472,653.60,83.24,137.44,48
187776,23472,3853.72,81.89,0.65,48
187776,23472,-124.66,23.26,47.85,48
188160,23520,-4180.17,22.71,219.00,48
188160,23520,3072.46,82.60,34.06,48
188160,23520,112.49,20.69,33.84,48
188160,23520,-1043.79,25.49,91.25,48
188160,23520,3837.19,84.13,5.74,48
188160,23520,1328.91,80.12,103.34,48
188160,23520,-1880.78,19.27,114.43,48
188160,23520,3091.03,82.30,33.41,48
188544,23568,4058.43,85.69,0.02,48
188544,23568,3879.71,82.70,0.74,48
188544,23568,-381.26,23.91,59.93,48
188544,23568,3223.83,83.81,30.26,48
188544,23568,3916.28,83.10,0.18,48
188544,23568,323.18,83.26,152.19,48
188544,23568,864.17,19.52,0.00,48
188544,23568,-2060.30,19.45,122.88,48
188928,23616,2598.33,87.36,64.54,48
188928,23616,499.97,20.68,16.62,48
188928,23616,3842.01,82.13,1.97,48
188928,23616,477.28,23.03,22.44,48
188928,23616,485.51,81.92,141.70,48
188928,23616,-1270.49,17.81,86.19,48
188928,23616,3791.73,82.52,4.25,48
188928,23616,-2164.37,24.25,136.19,48
189312,23664,1374.58,81.84,104.15,48
189312,23664,1045.47,23.30,0.00,48
189312,23664,-12231.07,24.36,562.42,48
189312,23664,1022.94,85.82,127.48,48
189312,23664,3019.14,84.32,40.69,48
189312,23664,3838.93,81.78,1.01,48
189312,23664,-485.46,27.10,70.29,48
189312,23664,2884.99,85.36,48.57,48
189696,23712,829.62,24.76,10.84,48
189696,23712,915.86,20.64,0.00,48
189696,23712,3960.45,83.65,0.00,48
189696,23712,3939.57,85.11,3.75,48
189696,23712,3893.76,82.82,0.78,48
189696,23712,792.77,20.21,4.10,48
189696,23712,3973.80,84.21,0.43,48
189696,23712,2829.79,83.44,46.56,48
190080,23760,2578.50,86.40,63.41,48
190080,23760,3403.22,82.50,20.36,48
190080,23760,-3415.26,22.98,187.37,48
190080,23760,3472.63,82.25,17.04,48
190080,23760,3976.63,84.31,0.00,48
190080,23760,436.74,22.66,23.13,48
190080,23760,3877.70,82.76,0.92,48
190080,23760,3280.44,86.55,34.32,48
190464,23808,939.60,22.07,1.31,48
190464,23808,2774.25,84.47,50.75,48
190464,23808,971.97,22.87,1.24,48
190464,23808,3792.54,80.23,0.00,48
190464,23808,2880.94,82.75,43.17,48
190464,23808,-1394.67,88.08,235.11,48
190464,23808,-472.26,18.81,54.22,48
190464,23808,-2598.59,21.81,149.62,48
190848,23856,-5847.31,81.16,408.44,48
190848,23856,-778.14,23.13,74.52,48
190848,23856,-88.97,82.51,167.29,48
190848,23856,1957.76,85.13,87.29,48
190848,23856,3927.77,83.56,1.00,48
190848,23856,3693.54,83.53,10.20,48
190848,23856,-1894.95,83.09,244.99,48
190848,23856,-2589.82,17.72,141.67,48
191232,23904,-402.02,25.01,62.60,48
191232,23904,3009.31,83.92,39.44,48
191232,23904,626.41,25.29,19.93,48
191232,23904,68.11,83.80,164.01,48
191232,23904,-969.19,24.83,87.27,48
191232,23904,-3091.14,22.39,171.48,48
191232,23904,748.42,20.59,6.67,48
191232,23904,3925.35,83.34,0.25,48
191616,23952,3495.33,84.62,21.45,48
191616,23952,3844.20,82.67,2.45,48
191616,23952,4044.78,85.67,0.31,48
191616,23952,-1096.41,85.95,217.71,48
191616,23952,2795.66,82.17,45.77,48
191616,23952,3014.49,83.20,38.00,48
191616,23952,3422.89,81.82,18.64,48
191616,23952,911.04,20.82,0.31,48
192000,24000,1548.74,81.55,96.61,48
192000,24000,3887.02,82.56,0.39,48
192000,24000,3275.73,82.32,25.98,48
192000,24000,4020.54,85.66,1.37,48
192000,24000,3887.56,83.02,1.37,48
192000,24000,3181.84,84.50,33.54,48
192000,24000,3842.30,81.86,0.32,48
192000,24000,582.87,85.83,146.53,48
192384,24048,3805.38,81.71,2.26,48
192384,24048,273.92,20.85,27.59,48
192384,24048,3962.29,85.07,2.47,48
192384,24048,600.77,19.88,11.70,48
192384,24048,3522.89,83.80,18.15,48
192384,24048,524.80,27.77,29.66,48
192384,24048,3410.99,83.97,22.51,48
192384,24048,3832.48,82.23,2.04,48
192768,24096,865.45,19.36,0.00,48
192768,24096,3756.68,85.73,12.63,48
192768,24096,898.45,83.71,128.26,48
192768,24096,-527.12,26.25,70.70,48
192768,24096,3765.41,85.67,12.22,48
192768,24096,3202.03,82.07,27.94,48
192768,24096,-3070.61,20.62,167.42,48
192768,24096,-846.03,83.23,201.18,48
193152,24144,-2791.17,19.67,153.97,48
193152,24144,3892.61,82.55,0.00,48
193152,24144,3526.95,80.55,12.01,48
193152,24144,553.21,19.17,11.86,48
193152,24144,2006.90,82.28,78.80,48
193152,24144,3946.21,83.60,0.19,48
193152,24144,3376.96,82.90,21.89,48
193152,24144,-627.37,19.48,62.09,48
193536,24192,3234.35,82.07,26.59,48
193536,24192,718.22,80.47,129.42,48
193536,24192,953.65,22.46,1.24,48
193536,24192,-237.15,85.31,180.07,48
193536,24192,3005.17,81.77,35.52,48
193536,24192,-3362.44,19.03,176.65,48
193536,24192,2862.42,84.33,47.54,48
193536,24192,-6305.55,19.62,303.10,48
193920,24240,3971.41,83.85,0.00,48
193920,24240,662.31,83.10,137.11,48
193920,24240,3837.37,82.74,2.78,48
193920,24240,780.62,24.54,12.19,48
193920,24240,3891.63,85.67,6.99,48
193920,24240,796.79,80.18,125.10,48
193920,24240,3833.57,82.01,1.08,48
193920,24240,3569.84,83.36,15.54,48
194304,24288,1584.69,84.41,101.06,48
194304,24288,-1979.21,26.37,132.11,48
194304,24288,-580.84,82.18,187.86,48
194304,24288,3426.07,80.65,15.61,48
194304,24288,3992.36,84.39,0.00,48
194304,24288,-2977.33,25.84,173.24,48
194304,24288,845.45,20.28,1.52,48
194304,24288,2632.43,82.07,51.66,48
194688,24336,3807.37,84.31,6.99,48
194688,24336,3128.78,83.82,34.85,48
194688,24336,3740.84,84.70,11.09,48
194688,24336,-226.29,23.63,53.40,48
194688,24336,3879.42,84.99,5.93,48
194688,24336,3890.68,82.47,0.02,48
194688,24336,3632.13,83.05,11.77,48
194688,24336,-2711.20,21.19,153.32,48
195072,24384,3389.02,83.24,22.82,48
195072,24384,-36.57,84.19,169.37,48
195072,24384,-96.49,22.15,44.75,48
195072,24384,-3933.99,25.58,212.87,48
195072,24384,2372.52,84.64,68.03,48
195072,24384,3872.41,82.54,0.83,48
195072,24384,1002.06,26.27,5.74,48
195072,24384,3931.82,87.36,8.53,48
195456,24432,3515.75,79.90,10.90,48
195456,24432,1443.02,80.44,98.94,48
195456,24432,-44.44,21.42,41.06,48
195456,24432,4.67,23.73,43.51,48
195456,24432,2264.76,83.56,70.30,48
195456,24432,-2380.94,20.30,137.10,48
195456,24432,3570.58,82.27,13.32,48
195456,24432,3665.99,81.60,8.05,48
195840,24480,-2376.38,84.74,269.23,48
195840,24480,3600.22,87.75,23.51,48
195840,24480,392.11,22.16,24.18,48
195840,24480,2583.56,86.33,62.73,48
195840,24480,3113.16,86.91,41.51,48
195840,24480,4072.26,86.17,0.02,48
195840,24480,3338.98,81.30,20.81,48
195840,24480,3563.16,84.25,17.27,48
196224,24528,926.90,23.22,3.61,48
196224,24528,-1221.71,87.47,226.09,48
196224,24528,3656.46,80.86,6.72,48
196224,24528,3799.90,84.45,8.38,48
196224,24528,3440.02,85.36,25.40,48
196224,24528,1266.10,83.82,113.41,48
196224,24528,2966.15,83.20,40.53,48
196224,24528,3901.00,84.52,3.91,48
196608,24576,2634.98,85.29,58.45,48
196608,24576,203.62,23.52,35.91,48
196608,24576,-3077.53,23.58,173.73,48
196608,24576,3585.74,84.67,17.55,48
196608,24576,-396.29,84.87,185.91,48
196608,24576,3836.22,81.15,0.42,48
196608,24576,3834.12,85.66,8.96,48
196608,24576,3979.68,84.55,0.78,48
196992,24624,3711.07,82.39,7.60,48
196992,24624,-3371.54,82.63,307.29,48
196992,24624,848.24,19.26,0.00,48
196992,24624,-679.52,21.97,68.85,48
196992,24624,-2847.96,82.87,285.02,48
196992,24624,612.47,23.98,18.48,48
196992,24624,-44.35,84.32,169.89,48
196992,24624,1024.07,23.69,0.84,48
197376,24672,3726.31,82.17,6.34,48
197376,24672,3088.66,79.29,26.86,48
197376,24672,3927.35,84.10,1.28,48
197376,24672,3775.67,85.92,11.85,48
197376,24672,2844.96,79.25,36.78,48
197376,24672,3802.97,81.00,1.48,48
197376,24672,3835.12,81.06,0.00,48
197376,24672,3062.11,82.12,34.05,48
197760,24720,2796.41,81.32,43.57,48
197760,24720,-1079.30,24.07,89.72,48
197760,24720,734.38,23.73,13.82,48
197760,24720,439.09,17.20,12.93,48
197760,24720,-6812.06,18.89,323.13,48
197760,24720,3975.59,84.15,0.00,48
197760,24720,3762.71,79.54,0.00,48
197760,24720,-2383.36,80.38,260.33,48
198144,24768,3911.03,82.83,0.23,48
198144,24768,3843.99,81.88,0.60,48
198144,24768,2953.70,82.55,39.13,48
198144,24768,-1967.26,21.20,122.59,48
198144,24768,3991.25,84.44,0.57,48
198144,24768,2194.64,84.26,75.73,48
198144,24768,3572.33,84.75,18.35,48
198144,24768,3840.18,82.41,2.28,48
198528,24816,-3087.07,21.21,169.03,48
198528,24816,840.85,20.09,2.30,48
198528,24816,3169.91,82.42,30.13,48
198528,24816,300.26,16.92,18.58,48
198528,24816,-480.66,19.09,55.15,48
198528,24816,2460.98,84.04,63.60,48
198528,24816,796.63,18.98,1.65,48
198528,24816,1052.31,81.51,117.31,48
198912,24864,3708.79,80.35,3.21,48
198912,24864,-3459.90,22.05,187.22,48
198912,24864,3806.48,82.36,3.40,48
198912,24864,468.40,21.10,18.60,48
198912,24864,-2823.00,19.01,153.50,48
198912,24864,2889.90,82.29,41.12,48
198912,24864,1847.05,81.19,82.98,48
198912,24864,3650.96,83.22,12.23,48
199296,24912,-2065.86,17.63,119.21,48
199296,24912,3789.32,80.38,0.52,48
199296,24912,579.86,21.56,15.75,48
199296,24912,-2328.45,22.45,138.91,48
199296,24912,3879.32,82.13,0.00,48
199296,24912,2917.46,84.94,45.93,48
199296,24912,821.26,19.33,0.58,48
199296,24912,-829.66,21.23,74.16,48
199680,24960,285.86,18.66,22.38,48
199680,24960,3588.93,84.03,15.95,48
199680,24960,3520.92,79.01,8.84,48
199680,24960,2066.50,83.87,79.20,48
199680,24960,-81.48,19.94,39.65,48
199680,24960,3893.06,83.16,1.80,48
199680,24960,3825.28,81.15,0.27,48
199680,24960,2919.66,82.57,40.46,48
200064,25008,3424.11,81.81,18.15,48
200064,25008,1945.65,81.03,79.38,48
200064,25008,3974.57,86.76,5.65,48
200064,25008,-1694.17,22.19,112.34,48
200064,25008,-1859.53,18.12,111.17,48
200064,25008,2524.34,80.67,54.13,48
200064,25008,914.93,21.15,1.00,48
200064,25008,3958.84,84.03,0.00,48
200448,25056,-951.43,25.44,86.94,48
200448,25056,-970.73,19.02,75.87,48
200448,25056,550.32,21.00,16.11,48
200448,25056,3577.74,82.19,12.54,48
200448,25056,3992.46,84.85,0.25,48
200448,25056,3827.15,81.00,0.00,48
200448,25056,3007.79,83.47,38.91,48
200448,25056,-1250.16,21.77,92.28,48
200832,25104,-10225.23,19.41,467.19,48
200832,25104,3047.29,79.29,28.51,48
200832,25104,3663.84,79.77,4.28,48
200832,25104,3970.23,84.21,0.00,48
200832,25104,2012.23,79.89,73.86,48
200832,25104,-4669.93,80.53,357.25,48
200832,25104,611.88,23.07,16.54,48
200832,25104,1770.15,82.34,89.00,48
201216,25152,3853.72,81.60,0.33,48
201216,25152,-1791.80,84.26,243.59,48
201216,25152,812.43,18.49,0.28,48
201216,25152,-5284.46,83.24,389.35,48
201216,25152,3832.33,81.67,0.81,48
201216,25152,631.24,81.99,135.45,48
201216,25152,-574.74,79.72,183.02,48
201216,25152,3439.97,81.06,16.08,48
201600,25200,-896.65,18.62,71.94,48
201600,25200,3467.51,83.04,18.95,48
201600,25200,3406.27,80.12,16.41,48
201600,25200,3126.32,86.13,39.44,48
201600,25200,3886.03,82.99,1.08,48
201600,25200,803.81,18.41,0.00,48
201600,25200,2873.97,82.81,43.52,48
201600,25200,3869.16,84.58,5.04,48
201984,25248,1030.23,82.48,120.60,48
201984,25248,3243.59,81.98,25.77,48
201984,25248,3412.37,83.60,22.86,48
201984,25248,-1791.64,23.44,119.20,48
201984,25248,3636.91,83.33,12.28,48
201984,25248,3949.22,84.11,0.64,48
201984,25248,-933.08,82.75,204.63,48
201984,25248,2025.10,80.56,74.30,48
202368,25296,-29.67,19.78,38.01,48
202368,25296,2404.89,83.30,64.14,48
202368,25296,3422.01,79.21,13.03,48
202368,25296,1393.92,81.66,103.32,48
202368,25296,1307.51,81.27,106.32,48
202368,25296,2964.10,84.68,43.26,48
202368,25296,3877.90,82.02,0.00,48
202368,25296,879.83,21.52,2.48,48
202752,25344,809.82,18.99,1.33,48
202752,25344,1505.30,82.21,100.33,48
202752,25344,-3119.91,81.85,295.60,48
202752,25344,4020.19,85.75,1.56,48
202752,25344,-642.14,20.03,63.57,48
202752,25344,3162.90,80.91,26.75,48
202752,25344,3970.86,86.69,5.52,48
202752,25344,-2651.61,84.09,279.56,48
203136,25392,-707.85,21.91,69.78,48
203136,25392,3890.42,82.49,0.25,48
203136,25392,-603.92,18.52,58.33,48
203136,25392,326.45,82.90,151.11,48
203136,25392,1508.21,83.61,103.04,48
203136,25392,3397.08,82.24,20.36,48
203136,25392,3803.91,81.37,2.12,48
203136,25392,2706.41,82.00,49.74,48
203520,25440,3926.64,83.22,0.00,48
203520,25440,822.93,18.46,0.13,48
203520,25440,3237.38,81.17,24.50,48
203520,25440,1233.84,80.07,106.36,48
203520,25440,3853.27,83.45,3.99,48
203520,25440,-627.12,20.40,63.54,48
203520,25440,3733.26,85.66,13.06,48
203520,25440,-2942.37,21.92,163.62,48
203904,25488,-5860.77,81.62,410.49,48
203904,25488,3646.38,82.31,9.73,48
203904,25488,940.21,21.71,0.00,48
203904,25488,3690.82,81.32,5.87,48
