step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
566784,70848,2112.33,86.64,127.49,48
566784,70848,3863.15,85.66,1.03,48
566784,70848,3843.90,86.24,3.25,48
566784,70848,3758.99,84.62,3.28,48
566784,70848,3886.24,87.62,6.40,48
566784,70848,2315.98,86.23,114.78,48
567168,70896,3904.34,86.37,0.54,48
567168,70896,3816.25,85.36,0.43,48
567168,70896,3712.17,84.34,7.21,48
567168,70896,-6979.00,18.52,288.17,48
567168,70896,1938.44,83.32,129.48,48
567168,70896,3927.18,86.22,1.15,48
567168,70896,3838.59,86.41,4.82,48
567168,70896,-1363.03,19.89,75.68,48
567552,70944,3702.98,84.57,4.12,48
567552,70944,2395.27,85.14,99.19,48
567552,70944,3904.58,86.27,0.05,48
567552,70944,3657.00,83.17,0.61,48
567552,70944,3464.64,83.98,19.59,48
567552,70944,368.15,21.29,9.37,48
567552,70944,3198.20,86.23,51.45,48
567552,70944,3736.63,87.66,15.29,48
567936,70992,1962.81,85.46,136.14,48
567936,70992,-1883.11,84.69,408.00,48
567936,70992,3845.50,85.86,0.00,48
567936,70992,-1843.70,90.28,431.85,48
567936,70992,3578.60,82.97,3.44,48
567936,70992,3884.04,86.94,0.23,48
567936,70992,3771.01,85.10,0.31,48
567936,70992,3845.76,85.66,0.32,48
568320,71040,594.01,20.73,5.04,48
568320,71040,645.19,19.16,2.20,48
568320,71040,3520.08,84.81,24.65,48
568320,71040,-1184.29,19.33,64.85,48
568320,71040,3878.37,86.12,2.53,48
568320,71040,581.45,18.96,0.46,48
568320,71040,3837.06,86.81,5.81,48
568320,71040,3752.28,85.37,9.93,48
568704,71088,3633.13,87.97,27.46,48
568704,71088,3175.48,85.34,48.77,48
568704,71088,-1622.58,19.79,83.12,48
568704,71088,2424.51,85.59,101.25,48
568704,71088,3699.42,84.83,7.21,48
568704,71088,-722.88,22.11,55.29,48
568704,71088,-10736.48,24.75,437.39,48
568704,71088,3528.99,84.41,16.04,48
569088,71136,3603.08,85.52,20.45,48
569088,71136,3905.85,86.72,0.59,48
569088,71136,3929.10,86.65,4.18,48
569088,71136,3768.92,86.08,6.86,48
569088,71136,3427.65,87.65,35.94,48
569088,71136,3627.22,82.31,0.02,48
569088,71136,3752.95,84.97,0.58,48
569088,71136,663.20,23.23,1.09,48
569472,71184,3888.25,86.18,1.28,48
569472,71184,2662.31,86.20,89.76,48
569472,71184,1515.16,84.65,165.50,48
569472,71184,3925.08,87.75,0.43,48
569472,71184,1548.13,87.43,176.05,48
569472,71184,3768.79,84.16,0.47,48
569472,71184,-3036.99,20.39,139.12,48
569472,71184,3891.33,87.47,5.39,48
569856,71232,582.25,20.70,2.80,48
569856,71232,-2157.91,18.27,100.49,48
569856,71232,3972.38,86.69,0.71,48
569856,71232,700.88,22.99,0.26,48
569856,71232,3623.47,83.00,4.26,48
569856,71232,-2020.34,18.25,97.34,48
569856,71232,-12783.11,21.23,514.19,48
569856,71232,2793.46,86.39,77.23,48
570240,71280,3759.72,85.70,4.17,48
570240,71280,3031.19,85.90,53.20,48
570240,71280,3947.19,89.00,2.80,48
570240,71280,2001.60,84.32,125.26,48
570240,71280,3789.79,84.79,0.00,48
570240,71280,2254.71,86.21,117.72,48
570240,71280,-1696.15,21.17,89.32,48
570240,71280,3675.90,82.96,0.00,48
570624,71328,250.88,17.85,12.51,48
570624,71328,594.23,18.75,0.00,48
570624,71328,1712.29,85.96,155.65,48
570624,71328,3382.23,81.83,21.91,48
570624,71328,2472.22,84.15,92.07,48
570624,71328,281.15,21.16,14.44,48
570624,71328,1875.37,85.09,133.51,48
570624,71328,3521.92,82.76,11.60,48
571008,71376,399.01,20.25,8.17,48
571008,71376,3759.45,85.12,0.00,48
571008,71376,3303.95,85.32,33.05,48
571008,71376,2427.63,85.43,97.60,48
571008,71376,2189.82,86.41,119.29,48
571008,71376,4009.13,88.39,0.72,48
571008,71376,1869.97,86.21,141.35,48
571008,71376,2231.06,86.17,117.00,48
571392,71424,487.25,21.12,6.83,48
571392,71424,-12564.06,21.33,502.47,48
571392,71424,3882.69,86.89,0.35,48
571392,71424,3744.59,83.39,0.00,48
571392,71424,-756.29,18.16,49.16,48
571392,71424,3524.89,86.76,30.89,48
571392,71424,1983.14,87.38,141.07,48
571392,71424,2280.18,84.76,107.38,48
571776,71472,-121.53,21.90,31.24,48
571776,71472,3808.16,84.88,2.06,48
571776,71472,2449.26,84.33,100.87,48
571776,71472,3582.94,84.35,14.53,48
571776,71472,3897.83,86.58,0.05,48
571776,71472,1583.05,89.32,180.35,48
571776,71472,2600.98,85.42,87.07,48
571776,71472,3827.80,84.04,0.31,48
572160,71520,3714.17,83.73,0.00,48
572160,71520,2604.28,87.83,98.86,48
572160,71520,3860.89,87.50,5.54,48
572160,71520,-3209.82,22.65,148.90,48
572160,71520,3613.32,82.43,1.15,48
572160,71520,2174.30,85.58,122.18,48
572160,71520,2315.28,86.82,112.51,48
572160,71520,355.52,21.23,12.34,48
572544,71568,467.63,20.61,4.18,48
572544,71568,3838.58,85.75,0.82,48
572544,71568,3847.65,85.59,0.37,48
572544,71568,3701.50,84.74,0.86,48
572544,71568,735.98,22.31,1.87,48
572544,71568,3543.17,87.86,32.19,48
572544,71568,669.02,21.07,3.27,48
572544,71568,3697.87,83.65,0.61,48
572928,71616,3836.01,86.98,2.90,48
572928,71616,-3232.09,86.06,513.90,48
572928,71616,3250.27,86.94,47.54,48
572928,71616,2008.07,86.90,141.37,48
572928,71616,3790.29,84.36,0.16,48
572928,71616,-942.34,19.92,60.95,48
572928,71616,205.39,19.75,14.36,48
572928,71616,2751.91,83.03,69.08,48
573312,71664,145.41,21.74,18.34,48
573312,71664,-3763.43,21.60,168.15,48
573312,71664,3821.25,84.89,0.28,48
573312,71664,-739.28,23.26,56.81,48
573312,71664,-89.17,18.60,24.72,48
573312,71664,3185.67,82.75,31.49,48
573312,71664,-701.79,84.56,324.31,48
573312,71664,1421.40,87.42,179.42,48
573696,71712,-313.59,18.26,34.07,48
573696,71712,3713.66,86.09,15.49,48
573696,71712,3770.11,84.72,6.20,48
573696,71712,534.18,22.09,5.59,48
573696,71712,3983.98,87.87,0.00,48
573696,71712,496.49,18.44,4.27,48
573696,71712,3948.63,88.07,0.31,48
573696,71712,537.38,21.54,4.22,48
574080,71760,3961.58,88.03,3.75,48
574080,71760,-1416.43,18.71,72.76,48
574080,71760,3770.15,87.37,11.53,48
574080,71760,3799.83,85.59,2.57,48
574080,71760,3323.70,85.35,33.85,48
574080,71760,3024.50,82.52,39.86,48
574080,71760,3574.90,87.17,27.97,48
574080,71760,3910.33,87.13,0.72,48
574464,71808,3898.06,86.89,0.83,48
574464,71808,-29.88,16.11,20.43,48
574464,71808,3379.21,84.06,27.03,48
574464,71808,3862.58,85.56,0.38,48
574464,71808,3694.79,87.71,23.25,48
574464,71808,3815.59,85.32,0.00,48
574464,71808,527.74,20.87,5.03,48
574464,71808,2567.38,85.99,92.71,48
574848,71856,3799.17,86.23,3.76,48
574848,71856,-1133.06,23.43,71.29,48
574848,71856,583.26,21.99,3.10,48
574848,71856,-1752.66,21.47,92.06,48
574848,71856,499.41,16.99,0.00,48
574848,71856,1484.43,85.04,164.08,48
574848,71856,3654.79,83.63,2.87,48
574848,71856,3954.55,87.51,2.10,48
575232,71904,3251.76,84.05,32.48,48
575232,71904,3867.24,86.11,1.24,48
575232,71904,-2255.89,20.32,110.37,48
575232,71904,3730.74,83.39,0.23,48
575232,71904,2929.62,87.63,74.83,48
575232,71904,2817.88,83.62,64.24,48
575232,71904,3250.82,84.50,39.89,48
575232,71904,-2775.84,87.34,481.23,48
575616,71952,3688.10,82.69,0.88,48
575616,71952,-2690.11,17.98,123.54,48
575616,71952,1729.59,86.64,157.89,48
575616,71952,3626.59,82.67,7.47,48
575616,71952,-12742.79,21.54,513.72,48
575616,71952,3041.55,84.28,49.84,48
575616,71952,3978.17,88.43,0.69,48
575616,71952,3066.22,88.21,68.94,48
576000,72000,2477.52,86.76,102.82,48
576000,72000,3812.81,86.94,9.13,48
576000,72000,3795.27,84.23,0.19,48
576000,72000,2523.83,87.61,103.09,48
576000,72000,3687.18,82.67,1.03,48
576000,72000,-4166.06,23.01,186.55,48
576000,72000,644.83,18.73,0.00,48
576000,72000,3686.46,82.46,0.09,48
576384,72048,3941.21,88.65,3.64,48
576384,72048,3672.19,86.88,19.72,48
576384,72048,2284.97,84.86,116.02,48
576384,72048,3829.93,86.47,3.65,48
576384,72048,-1443.48,86.40,378.61,48
576384,72048,3829.16,84.63,1.83,48
576384,72048,3625.53,82.50,3.92,48
576384,72048,2599.13,85.18,84.83,48
576768,72096,3795.63,84.92,3.70,48
576768,72096,665.74,22.01,3.55,48
576768,72096,-508.66,18.79,40.90,48
576768,72096,338.91,19.60,9.59,48
576768,72096,3497.92,84.28,20.46,48
576768,72096,-2443.14,87.30,461.20,48
576768,72096,3904.72,90.46,19.39,48
576768,72096,338.64,19.74,9.51,48
577152,72144,3296.86,85.56,40.55,48
577152,72144,3742.88,84.51,1.37,48
577152,72144,3919.67,86.65,1.28,48
577152,72144,2637.88,83.65,76.76,48
577152,72144,3672.85,84.55,5.09,48
577152,72144,2152.13,84.15,114.93,48
577152,72144,3983.51,86.48,0.00,48
577152,72144,506.23,17.54,2.85,48
577536,72192,3764.43,84.93,2.72,48
577536,72192,1854.17,84.36,134.88,48
577536,72192,3199.99,84.22,44.35,48
577536,72192,-2639.85,21.52,126.97,48
577536,72192,3747.53,85.10,6.41,48
577536,72192,338.52,22.33,13.46,48
577536,72192,3681.27,86.38,14.31,48
577536,72192,3569.85,86.54,22.82,48
577920,72240,262.75,17.21,9.30,48
577920,72240,436.90,18.40,3.40,48
577920,72240,292.41,21.81,13.42,48
577920,72240,3684.27,83.21,1.57,48
577920,72240,3898.43,86.08,0.92,48
577920,72240,2063.73,86.69,135.51,48
577920,72240,-1817.47,18.51,89.47,48
577920,72240,172.27,19.46,14.55,48
578304,72288,-23.25,20.14,26.44,48
578304,72288,593.42,19.20,0.39,48
578304,72288,699.76,22.31,2.90,48
578304,72288,-2848.50,19.35,131.41,48
578304,72288,3774.05,86.54,6.68,48
578304,72288,3940.35,87.22,1.48,48
578304,72288,3781.48,84.71,1.92,48
578304,72288,3426.93,84.53,21.55,48
578688,72336,-1782.34,18.23,89.57,48
578688,72336,2341.75,83.77,105.02,48
578688,72336,173.38,21.53,19.86,48
578688,72336,-115.79,21.64,30.18,48
578688,72336,3866.17,86.52,0.78,48
578688,72336,3354.84,84.35,34.35,48
578688,72336,3974.68,88.42,0.72,48
578688,72336,548.94,18.56,1.33,48
579072,72384,3990.69,88.13,0.01,48
579072,72384,-1156.84,20.88,67.82,48
579072,72384,3509.82,87.41,30.66,48
579072,72384,4000.17,87.29,1.10,48
579072,72384,3704.98,83.22,6.88,48
579072,72384,3618.91,85.82,17.82,48
579072,72384,3763.77,83.45,0.00,48
579072,72384,3252.66,86.83,47.61,48
579456,72432,3698.95,85.99,15.28,48
579456,72432,2472.50,84.99,96.22,48
579456,72432,3666.99,87.08,21.64,48
579456,72432,3979.77,87.07,0.61,48
579456,72432,3487.41,85.78,25.88,48
579456,72432,3845.84,85.24,1.61,48
579456,72432,715.76,22.26,0.00,48
579456,72432,3830.14,87.47,11.34,48
579840,72480,2959.92,86.63,70.94,48
579840,72480,3968.09,88.29,4.45,48
579840,72480,3848.66,88.74,11.91,48
579840,72480,3603.80,84.07,12.97,48
579840,72480,2486.15,84.61,97.52,48
579840,72480,3040.02,88.56,66.16,48
579840,72480,-72.06,21.80,29.96,48
579840,72480,3357.21,84.78,37.80,48
580224,72528,616.04,21.42,2.44,48
580224,72528,685.24,20.78,0.61,48
580224,72528,638.58,19.90,1.43,48
580224,72528,-898.63,20.60,56.58,48
580224,72528,3526.80,82.43,7.55,48
580224,72528,3890.55,87.97,4.83,48
580224,72528,642.67,19.57,1.28,48
580224,72528,2919.99,85.39,66.28,48
580608,72576,3865.23,86.30,1.28,48
580608,72576,-2842.35,87.08,487.91,48
580608,72576,-2995.34,18.23,134.60,48
580608,72576,415.79,19.34,7.53,48
580608,72576,530.62,19.92,0.27,48
580608,72576,201.07,24.06,19.35,48
580608,72576,3140.40,87.04,57.74,48
580608,72576,4058.06,89.55,3.93,48
580992,72624,3829.77,85.95,1.78,48
580992,72624,-2551.76,19.95,116.62,48
580992,72624,3920.15,86.67,0.60,48
580992,72624,3812.55,85.08,2.26,48
580992,72624,582.88,21.08,2.76,48
580992,72624,3769.32,85.01,2.26,48
580992,72624,3769.18,84.43,2.95,48
580992,72624,3744.35,84.66,1.28,48
581376,72672,3371.44,83.84,26.88,48
581376,72672,435.26,18.12,2.39,48
581376,72672,679.80,20.87,0.61,48
581376,72672,3998.80,87.76,1.62,48
581376,72672,3737.36,82.88,0.47,48
581376,72672,3538.19,83.04,12.45,48
581376,72672,3657.35,82.27,0.00,48
581376,72672,3572.14,84.13,15.05,48
581760,72720,3679.96,83.05,1.00,48
581760,72720,3926.01,86.84,0.31,48
581760,72720,3881.97,85.92,0.66,48
581760,72720,1885.99,85.11,137.29,48
581760,72720,532.94,17.49,0.25,48
581760,72720,553.78,20.92,2.15,48
581760,72720,2619.71,83.58,81.86,48
581760,72720,3264.74,88.84,53.21,48
582144,72768,2039.30,84.93,124.43,48
582144,72768,3822.19,85.33,0.78,48
582144,72768,3834.73,84.69,0.00,48
582144,72768,3777.40,84.61,0.00,48
582144,72768,405.73,19.49,8.02,48
582144,72768,509.25,20.40,4.88,48
582144,72768,692.31,24.11,6.73,48
582144,72768,3923.68,86.38,0.56,48
582528,72816,2792.10,82.24,61.60,48
582528,72816,3731.68,86.80,16.83,48
582528,72816,3680.48,82.34,2.71,48
582528,72816,3610.85,83.55,6.21,48
582528,72816,3846.90,87.40,9.31,48
582528,72816,3677.72,87.73,19.09,48
582528,72816,3897.35,86.02,1.53,48
582528,72816,2251.09,84.68,111.00,48
582912,72864,387.64,19.48,10.05,48
582912,72864,-1183.88,20.45,67.21,48
582912,72864,2275.21,87.43,124.00,48
582912,72864,1770.02,88.13,158.66,48
582912,72864,-104.67,18.40,25.47,48
582912,72864,3912.20,86.39,0.88,48
582912,72864,2263.80,86.95,117.83,48
582912,72864,685.87,21.08,0.00,48
583296,72912,-2345.50,16.96,109.35,48
583296,72912,2930.67,85.52,62.49,48
583296,72912,3807.92,84.45,0.57,48
583296,72912,3717.02,83.71,2.41,48
583296,72912,748.36,23.49,0.32,48
583296,72912,3566.55,84.72,17.90,48
583296,72912,306.13,17.63,8.74,48
583296,72912,82.91,18.80,17.93,48
583680,72960,2763.41,85.04,73.37,48
583680,72960,3926.75,87.91,2.09,48
583680,72960,3840.09,86.01,1.38,48
583680,72960,3802.06,84.30,0.86,48
583680,72960,2761.14,86.43,79.31,48
583680,72960,240.94,17.42,11.27,48
583680,72960,67.05,23.39,23.42,48
583680,72960,570.06,22.66,4.98,48
584064,73008,3726.57,83.51,0.00,48
584064,73008,41.48,85.79,271.66,48
584064,73008,471.07,19.45,3.73,48
584064,73008,3879.55,85.30,0.00,48
584064,73008,571.45,21.40,5.79,48
584064,73008,482.02,17.44,1.31,48
584064,73008,3796.19,87.01,7.00,48
584064,73008,438.50,22.04,8.49,48
584448,73056,2320.99,87.76,120.33,48
584448,73056,495.61,18.49,3.32,48
584448,73056,-10.49,19.45,22.89,48
584448,73056,3960.38,87.15,1.33,48
584448,73056,3354.61,85.43,36.30,48
584448,73056,1862.29,86.60,145.94,48
584448,73056,3328.17,86.75,41.70,48
584448,73056,-296.10,18.22,32.24,48
584832,73104,608.79,20.93,2.27,48
584832,73104,727.78,23.24,0.07,48
584832,73104,3833.58,85.23,2.77,48
584832,73104,3700.28,87.69,21.46,48
584832,73104,3779.30,86.17,3.29,48
584832,73104,687.70,21.57,0.32,48
584832,73104,3196.94,83.48,37.51,48
584832,73104,-2643.63,18.16,122.22,48
585216,73152,479.77,18.62,5.01,48
585216,73152,3828.42,85.20,0.00,48
585216,73152,3716.85,85.46,3.50,48
585216,73152,3912.52,86.89,0.00,48
585216,73152,2672.58,82.20,72.38,48
585216,73152,3212.09,85.24,45.96,48
585216,73152,3744.84,86.56,10.09,48
585216,73152,3912.77,86.69,0.00,48
585600,73200,3822.49,86.34,3.17,48
585600,73200,2455.03,88.23,111.05,48
585600,73200,-904.26,20.02,61.03,48
585600,73200,3153.21,85.59,53.43,48
585600,73200,-2828.87,84.12,475.37,48
585600,73200,1926.80,82.92,128.29,48
585600,73200,-109.67,87.04,287.35,48
585600,73200,737.07,21.72,0.01,48
585984,73248,-173.31,20.97,30.48,48
585984,73248,2135.91,85.05,123.48,48
585984,73248,3643.82,81.86,0.45,48
585984,73248,512.69,19.38,3.42,48
585984,73248,2311.08,85.65,109.56,48
585984,73248,3432.84,88.77,44.87,48
585984,73248,3687.98,85.52,11.60,48
585984,73248,3423.60,83.17,18.57,48
586368,73296,3669.59,84.71,7.21,48
586368,73296,573.10,20.55,0.25,48
586368,73296,3920.12,87.77,3.66,48
586368,73296,174.76,19.33,15.32,48
586368,73296,3733.94,84.47,1.21,48
586368,73296,648.70,20.22,0.75,48
586368,73296,3787.84,85.00,0.00,48
586368,73296,-2584.42,21.02,121.69,48
586752,73344,2968.31,86.36,68.01,48
586752,73344,-1377.58,85.16,374.33,48
586752,73344,665.09,20.62,0.81,48
586752,73344,-2717.67,20.65,128.76,48
586752,73344,3922.07,88.10,3.21,48
586752,73344,569.32,21.46,2.19,48
586752,73344,3863.79,88.29,11.43,48
586752,73344,-2292.95,21.68,115.12,48
587136,73392,3652.47,82.23,0.86,48
587136,73392,669.41,22.17,3.67,48
587136,73392,3313.66,83.37,29.36,48
587136,73392,2395.52,87.80,114.93,48
587136,73392,3629.01,81.61,0.00,48
587136,73392,721.60,21.93,0.86,48
587136,73392,3923.56,86.59,0.43,48
587136,73392,1685.93,89.04,169.99,48
587520,73440,2072.60,81.07,112.42,48
587520,73440,3842.45,85.99,0.60,48
587520,73440,3453.27,86.38,31.92,48
587520,73440,3690.09,82.94,5.81,48
587520,73440,3945.02,87.44,0.58,48
587520,73440,432.04,17.39,3.22,48
587520,73440,3781.99,85.69,3.00,48
587520,73440,595.84,19.45,0.23,48
587904,73488,3636.50,82.89,0.52,48
587904,73488,3980.19,88.03,0.23,48
587904,73488,-2701.32,86.10,472.49,48
587904,73488,-2686.62,20.65,126.06,48
587904,73488,-89.09,21.29,29.55,48
587904,73488,627.50,21.14,3.01,48
587904,73488,3314.56,84.73,32.86,48
587904,73488,2421.06,86.73,106.34,48
588288,73536,-2792.41,18.88,128.78,48
588288,73536,3584.33,84.67,16.50,48
588288,73536,3180.89,86.06,45.64,48
588288,73536,2291.95,86.88,113.48,48
588288,73536,3562.20,82.67,7.57,48
588288,73536,3873.87,86.70,0.57,48
588288,73536,3625.97,83.07,5.38,48
588288,73536,3667.59,82.70,0.00,48
588672,73584,3945.66,87.15,0.00,48
588672,73584,426.82,19.89,6.11,48
588672,73584,3543.43,88.89,34.54,48
588672,73584,3748.54,86.83,12.39,48
588672,73584,3832.82,85.55,0.00,48
588672,73584,3704.45,85.14,2.84,48
588672,73584,3724.19,84.67,0.60,48
588672,73584,514.07,18.98,1.94,48
589056,73632,415.78,23.65,11.62,48
589056,73632,345.50,18.44,9.11,48
589056,73632,2333.16,86.67,114.34,48
589056,73632,2795.42,84.74,75.81,48
589056,73632,721.66,21.27,0.10,48
589056,73632,3265.78,83.86,30.90,48
589056,73632,2915.99,84.40,56.74,48
589056,73632,3496.10,83.64,16.38,48
589440,73680,-1053.77,16.69,60.03,48
589440,73680,3897.82,85.15,0.00,48
589440,73680,3500.70,82.70,14.22,48
589440,73680,2838.50,85.62,71.84,48
589440,73680,2566.85,85.66,91.32,48
589440,73680,3988.14,88.90,3.76,48
589440,73680,3940.35,86.93,0.83,48
589440,73680,3785.70,84.17,0.74,48
589824,73728,3611.78,85.27,13.06,48
589824,73728,838.40,25.34,0.78,48
589824,73728,3753.96,87.42,15.08,48
589824,73728,3011.16,83.99,51.06,48
589824,73728,-1071.18,20.93,66.65,48
589824,73728,1680.16,84.14,147.89,48
589824,73728,-1965.43,17.66,94.19,48
589824,73728,3156.54,84.34,43.38,48
590208,73776,3817.49,89.06,14.87,48
590208,73776,1409.29,86.13,175.19,48
590208,73776,1588.81,88.29,172.73,48
590208,73776,438.53,17.87,2.76,48
590208,73776,679.07,20.27,1.14,48
590208,73776,3959.78,88.21,4.30,48
590208,73776,3626.84,83.04,2.16,48
590208,73776,-1092.69,20.63,66.13,48
590592,73824,3354.47,86.01,40.67,48
590592,73824,1958.49,86.66,138.57,48
590592,73824,487.91,16.63,2.36,48
590592,73824,3993.41,87.47,0.56,48
590592,73824,3088.67,83.11,42.53,48
590592,73824,3737.66,84.19,1.38,48
590592,73824,3213.80,85.90,44.67,48
590592,73824,532.91,18.46,0.00,48
590976,73872,3511.13,84.67,18.70,48
590976,73872,4011.40,88.54,1.38,48
590976,73872,-1034.18,18.28,58.95,48
590976,73872,417.36,18.95,5.54,48
590976,73872,-1062.62,86.10,352.94,48
590976,73872,3809.43,84.58,2.24,48
590976,73872,3572.74,84.81,19.82,48
590976,73872,2871.23,83.65,61.35,48
591360,73920,3411.39,83.00,16.10,48
591360,73920,-572.37,18.74,41.94,48
591360,73920,3887.29,85.75,0.00,48
591360,73920,-1077.16,84.40,351.47,48
591360,73920,3671.93,82.90,0.05,48
591360,73920,-111.76,18.80,25.16,48
591360,73920,494.71,18.32,1.28,48
591360,73920,3772.08,85.15,2.72,48
591744,73968,125.79,83.66,263.00,48
591744,73968,59.20,20.83,20.64,48
591744,73968,2964.88,84.61,55.89,48
591744,73968,548.12,20.45,4.59,48
591744,73968,1722.78,89.18,172.60,48
591744,73968,3710.26,87.80,17.83,48
591744,73968,3801.17,85.14,0.39,48
591744,73968,3078.54,88.25,66.65,48
592128,74016,3441.51,84.25,24.78,48
592128,74016,3830.31,85.30,2.09,48
592128,74016,266.88,20.38,14.30,48
592128,74016,3271.91,84.60,37.90,48
592128,74016,298.48,20.78,14.80,48
592128,74016,3366.05,86.13,41.79,48
592128,74016,3804.64,83.91,0.00,48
592128,74016,2326.21,86.32,108.07,48
592512,74064,1351.66,84.99,172.81,48
592512,74064,-2139.90,20.84,106.57,48
592512,74064,3507.92,84.77,22.94,48
592512,74064,3952.17,86.88,0.31,48
592512,74064,2931.06,87.93,76.36,48
592512,74064,-66.71,19.89,29.09,48
592512,74064,358.64,83.86,244.65,48
592512,74064,177.47,17.45,15.43,48
592896,74112,3791.04,86.75,7.31,48
592896,74112,3881.43,86.60,2.25,48
592896,74112,3158.30,87.18,60.17,48
592896,74112,3038.75,84.37,56.41,48
592896,74112,-3034.40,22.83,144.87,48
592896,74112,3653.19,84.50,11.22,48
592896,74112,536.20,22.54,6.32,48
592896,74112,1385.38,84.12,166.33,48
593280,74160,3853.48,86.11,0.57,48
593280,74160,3469.50,85.86,28.85,48
593280,74160,3014.72,86.04,61.71,48
593280,74160,3733.30,82.90,0.95,48
593280,74160,3447.04,85.06,28.13,48
593280,74160,3480.63,84.50,18.58,48
593280,74160,2404.63,87.55,110.30,48
593280,74160,3027.80,86.02,60.86,48
593664,74208,3955.91,87.44,0.60,48
593664,74208,3464.16,83.87,17.35,48
593664,74208,599.55,20.46,2.78,48
593664,74208,3821.98,84.56,1.06,48
593664,74208,3896.01,86.99,0.25,48
593664,74208,1669.94,83.45,151.13,48
593664,74208,3235.39,85.07,43.66,48
593664,74208,-8.82,21.79,25.04,48
594048,74256,509.40,18.16,0.00,48
594048,74256,3975.13,86.87,0.25,48
594048,74256,3459.63,86.69,31.90,48
594048,74256,-1347.99,21.24,75.14,48
594048,74256,652.18,20.46,0.00,48
594048,74256,3965.86,87.85,1.37,48
594048,74256,-16.49,20.72,26.43,48
594048,74256,2395.78,85.17,101.29,48
594432,74304,677.79,20.14,1.46,48
594432,74304,-10513.45,18.86,423.56,48
594432,74304,3907.95,86.15,0.56,48
594432,74304,-219.28,19.96,29.46,48
594432,74304,3851.99,86.53,1.87,48
594432,74304,1420.50,85.16,174.63,48
594432,74304,3352.37,85.13,30.60,48
594432,74304,497.87,21.29,5.40,48
594816,74352,2510.65,88.23,107.28,48
594816,74352,663.22,20.01,1.53,48
594816,74352,3637.12,82.80,0.44,48
594816,74352,3875.87,86.91,1.66,48
594816,74352,462.70,20.91,6.21,48
594816,74352,3855.03,86.14,2.91,48
594816,74352,-1705.93,20.75,94.08,48
594816,74352,3671.44,85.44,14.22,48
595200,74400,3618.85,82.47,0.45,48
595200,74400,3521.76,83.15,13.17,48
595200,74400,3851.05,87.76,11.95,48
595200,74400,-791.23,19.58,52.02,48
595200,74400,581.98,19.50,0.85,48
595200,74400,723.37,21.48,0.00,48
595200,74400,449.51,16.15,1.19,48
