step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
296448,37056,-63240.55,31.20,106.52,48
296448,37056,2764.79,87.35,1.52,48
296448,37056,-57809.53,89.19,103.19,48
296448,37056,-41556.01,29.84,70.21,48
296832,37104,-13938.04,91.54,30.05,48
296832,37104,-95601.93,86.03,166.30,48
296832,37104,-16116.06,86.46,32.72,48
296832,37104,-62880.99,35.38,106.63,48
296832,37104,-167330.24,86.73,286.50,48
296832,37104,-53917.07,31.79,91.04,48
296832,37104,1992.11,85.82,2.57,48
296832,37104,-22368.76,87.54,43.62,48
297216,37152,-33544.54,34.59,57.03,48
297216,37152,-37703.76,87.24,69.25,48
297216,37152,-90486.62,89.67,158.11,48
297216,37152,-639744.95,31.59,1074.35,48
297216,37152,-80437.65,32.71,135.85,48
297216,37152,-541399.56,85.71,914.36,48
297216,37152,-52096.46,91.61,94.11,48
297216,37152,-46671.88,85.64,84.13,48
297600,37200,-3537978501768359.00,34.09,5937500000463.68,48
297600,37200,-186220.75,90.08,318.86,48
297600,37200,-11354.45,92.22,25.90,48
297600,37200,-34299.86,91.68,64.32,48
297600,37200,-55641.43,88.92,99.61,48
297600,37200,-157232.60,29.30,264.37,48
297600,37200,-93461.52,86.63,162.91,48
297600,37200,-55680.53,87.05,99.38,48
297984,37248,-32852.06,86.43,61.09,48
297984,37248,-93475.65,33.69,157.67,48
297984,37248,-16994.13,38.28,29.76,48
297984,37248,-63919.14,93.16,114.11,48
297984,37248,-176922.75,30.90,297.78,48
297984,37248,-43247.02,31.95,73.72,48
297984,37248,-57838.41,36.26,97.92,48
297984,37248,-882.55,88.40,7.70,48
298368,37296,-37764.40,87.80,69.49,48
298368,37296,297.47,31.17,0.28,48
298368,37296,-59696.15,34.26,100.89,48
298368,37296,-63837.24,31.09,107.88,48
298368,37296,-471862.00,88.23,798.06,48
298368,37296,392.45,28.42,0.00,48
298368,37296,-3885.31,91.55,13.15,48
298368,37296,-110127.37,88.71,190.90,48
298752,37344,-912.16,89.07,7.83,48
298752,37344,-5018.78,88.41,14.50,48
298752,37344,-931046974288394.62,89.50,1562500000361.01,48
298752,37344,-154226.75,90.68,265.23,48
298752,37344,-87250.94,89.22,152.48,48
298752,37344,-53688.49,34.81,90.89,48
298752,37344,-14682.79,30.98,25.47,48
298752,37344,-48609.73,29.24,82.21,48
299136,37392,-53516.26,30.48,90.46,48
299136,37392,-141896.02,87.53,244.23,48
299136,37392,-2478.54,86.98,10.25,48
299136,37392,-25370.28,27.09,43.30,48
299136,37392,-3775.50,25.61,6.94,48
299136,37392,-187655.36,89.29,321.10,48
299136,37392,-62584.21,89.34,111.36,48
299136,37392,-38765.33,34.26,65.57,48
299520,37440,-66502.96,91.08,117.94,48
299520,37440,-48879.09,86.59,88.05,48
299520,37440,-185409.25,88.25,317.19,48
299520,37440,197.70,26.74,0.00,48
299520,37440,-16812.01,29.64,28.75,48
299520,37440,-198053.87,33.70,333.20,48
299520,37440,-4061.57,89.26,13.25,48
299520,37440,-48574.94,88.57,87.80,48
299904,37488,-113972.10,86.30,197.14,48
299904,37488,-5660.09,88.64,15.70,48
299904,37488,-33046.36,90.85,62.00,48
299904,37488,-49990.12,31.72,84.34,48
299904,37488,-6652.23,34.30,12.21,48
299904,37488,-59195.54,31.62,100.21,48
299904,37488,-1388.26,27.69,2.93,48
299904,37488,-135197.78,91.58,233.41,48
300288,37536,-119879.28,90.20,207.57,48
300288,37536,-4169.66,26.13,6.96,48
300288,37536,-93544.41,91.80,163.68,48
300288,37536,-4869.04,28.28,8.51,48
300288,37536,-12496.11,29.86,21.44,48
300288,37536,-20876.70,88.63,41.05,48
300288,37536,-50957.81,88.44,91.72,48
300288,37536,3065.04,89.88,1.34,48
300672,37584,-48852.46,27.13,82.63,48
300672,37584,-424.33,85.49,6.40,48
300672,37584,3315.58,89.83,0.76,48
300672,37584,-64053.93,89.38,113.52,48
300672,37584,-179141.71,89.99,306.77,48
300672,37584,-2188.36,83.89,9.15,48
300672,37584,-3537978501682841.50,87.22,5937500000325.36,48
300672,37584,-86789.53,29.73,146.40,48
301056,37632,-11551.53,88.98,25.66,48
301056,37632,-53785.47,85.87,96.00,48
301056,37632,-210802.19,31.77,354.63,48
301056,37632,-81799.44,27.95,137.76,48
301056,37632,-50329.48,30.82,85.09,48
301056,37632,-11201.01,31.53,19.46,48
301056,37632,-12713.81,86.78,27.23,48
301056,37632,-127283.67,26.08,214.37,48
301440,37680,-85353.77,89.88,149.48,48
301440,37680,-20723.90,89.46,41.21,48
301440,37680,2043.07,90.55,3.19,48
301440,37680,-172408.00,87.57,295.39,48
301440,37680,-3537978501730658.00,92.87,5937500000406.45,48
301440,37680,-46965.50,27.79,79.49,48
301440,37680,1444.15,86.50,3.63,48
301440,37680,-5579.11,29.16,9.87,48
301824,37728,-117375.96,92.47,203.79,48
301824,37728,1910.16,87.78,2.90,48
301824,37728,-42868.23,88.74,78.11,48
301824,37728,-82322.83,88.93,144.29,48
301824,37728,-14838.36,90.40,31.32,48
301824,37728,-20200.23,90.12,40.26,48
301824,37728,-52941.90,31.03,89.61,48
301824,37728,-266386.14,90.64,453.41,48
302208,37776,-12912.83,90.66,28.11,48
302208,37776,-68372.76,28.59,115.11,48
302208,37776,-60076.63,27.78,101.44,48
302208,37776,-32101.13,32.11,54.84,48
302208,37776,-74461.99,87.72,130.88,48
302208,37776,-59573.95,89.18,106.29,48
302208,37776,-167804.14,31.48,282.69,48
302208,37776,-1489675158687927.25,88.47,2500000000282.80,48
302592,37824,3561.87,85.94,0.00,48
302592,37824,-11612.86,89.01,25.82,48
302592,37824,-58024.62,31.18,98.00,48
302592,37824,-49998.03,88.40,90.12,48
302592,37824,-44747.04,84.79,80.95,48
302592,37824,-167830.44,88.64,287.90,48
302592,37824,-164489.79,89.35,282.33,48
302592,37824,-304976.53,89.63,518.10,48
302976,37872,3349.43,90.08,0.82,48
302976,37872,-530277.48,89.92,896.28,48
302976,37872,-61933.50,87.79,109.89,48
302976,37872,-142323.43,29.77,239.50,48
302976,37872,-85261.12,29.46,143.32,48
302976,37872,-5872.46,88.67,16.18,48
302976,37872,-135726.34,27.45,228.35,48
302976,37872,-7967.40,30.62,14.18,48
303360,37920,-36413.10,90.18,67.36,48
303360,37920,-47779.47,84.83,85.63,48
303360,37920,-28051.99,32.60,47.50,48
303360,37920,-149998.99,30.12,252.61,48
303360,37920,-122788.75,86.44,211.83,48
303360,37920,3662.40,89.48,0.02,48
303360,37920,-413871.23,91.59,701.14,48
303360,37920,-91320.94,26.02,153.87,48
303744,37968,-99321.15,28.26,167.14,48
303744,37968,-54294.01,32.07,91.86,48
303744,37968,-2965.37,87.27,11.06,48
303744,37968,-57371.78,91.64,102.90,48
303744,37968,-121273.12,89.47,209.60,48
303744,37968,-551.89,88.71,7.03,48
303744,37968,-142099.46,87.79,244.47,48
303744,37968,-3811.32,27.34,7.25,48
304128,38016,-112610.30,32.22,189.88,48
304128,38016,-1656.48,88.58,9.04,48
304128,38016,-17068.77,28.59,28.89,48
304128,38016,-9058.94,88.24,21.38,48
304128,38016,-2766.43,87.60,10.56,48
304128,38016,-15924.26,32.10,27.36,48
304128,38016,-52538.19,90.91,94.56,48
304128,38016,-74528.38,35.88,126.23,48
304512,38064,-2378.09,88.54,10.16,48
304512,38064,-95031.96,87.56,165.62,48
304512,38064,-7634.71,89.18,19.12,48
304512,38064,-20250.30,91.92,40.77,48
304512,38064,-4782.82,86.93,13.91,48
304512,38064,-931046974302777.75,89.37,1562500000385.15,48
304512,38064,-603800.30,89.82,1019.57,48
304512,38064,-188645.96,89.62,322.85,48
304896,38112,-52642.20,87.33,94.27,48
304896,38112,-22557.72,31.50,38.68,48
304896,38112,-216557.86,87.93,369.31,48
304896,38112,-31251.95,88.58,58.27,48
304896,38112,-164574.12,90.46,282.63,48
304896,38112,-50733.59,32.98,85.90,48
304896,38112,-41052.12,87.15,74.75,48
304896,38112,-72819.79,33.93,123.36,48
305280,38160,-5449.06,90.16,15.69,48
305280,38160,-21393.38,88.09,42.27,48
305280,38160,-41906.23,31.19,71.03,48
305280,38160,-9278.15,28.81,15.89,48
305280,38160,-73545.17,29.70,124.04,48
305280,38160,-38181.47,35.69,65.42,48
305280,38160,-134250.45,88.24,231.33,48
305280,38160,-79276.82,92.32,139.67,48
305664,38208,-167447.16,88.93,287.14,48
305664,38208,-55160.97,86.21,98.58,48
305664,38208,-10092.31,29.09,17.73,48
305664,38208,-87831.32,33.66,148.19,48
305664,38208,-11066.49,87.87,24.60,48
305664,38208,-33660.23,28.06,57.11,48
305664,38208,-145252.37,91.47,250.35,48
305664,38208,-105473.61,35.37,178.24,48
306048,38256,-10533.44,88.26,23.67,48
306048,38256,622.34,84.28,4.64,48
306048,38256,-101581.57,90.09,176.95,48
306048,38256,-123468.84,26.70,207.45,48
306048,38256,-72093.97,27.94,121.30,48
306048,38256,-132541.64,87.29,228.21,48
306048,38256,-493243.72,26.12,828.04,48
306048,38256,-53869.74,32.44,90.89,48
306432,38304,-145475.32,90.53,250.56,48
306432,38304,-81567.29,88.82,143.21,48
306432,38304,-22560.09,86.73,43.68,48
306432,38304,-21470.22,87.86,42.23,48
306432,38304,-23574.24,84.26,45.15,48
306432,38304,-16403.17,31.35,27.56,48
306432,38304,-108206.84,86.86,187.53,48
306432,38304,-206445.73,32.60,347.25,48
306816,38352,-26031.01,89.41,50.06,48
306816,38352,-2423.02,92.78,10.89,48
306816,38352,-397837.38,89.19,673.89,48
306816,38352,-14011.44,88.37,29.72,48
306816,38352,-38228.27,29.54,64.78,48
306816,38352,-204887.73,29.77,344.54,48
306816,38352,-154223.74,28.44,259.71,48
306816,38352,-258408.37,33.70,434.59,48
307200,38400,-53733.92,28.85,90.71,48
307200,38400,-10069.99,89.62,23.01,48
307200,38400,-117738.26,30.07,198.18,48
307200,38400,-224300.26,28.43,376.84,48
307200,38400,-1918.70,34.06,4.08,48
307200,38400,-15020.07,86.00,31.21,48
307200,38400,-2847.38,24.83,5.51,48
307200,38400,-2296582536178414.00,27.80,3854166666871.67,48
307584,38448,-66800.14,31.71,112.85,48
307584,38448,-372418789810458.38,32.14,625000000302.29,48
307584,38448,-82193.42,88.01,143.96,48
307584,38448,-516304.04,87.81,872.54,48
307584,38448,-570312.91,87.40,963.04,48
307584,38448,-54816.78,28.49,92.48,48
307584,38448,-15218.28,88.88,31.78,48
307584,38448,-101941.47,86.91,177.08,48
307968,38496,106.66,27.09,0.00,48
307968,38496,-558721.81,90.62,944.07,48
307968,38496,-12010.29,90.47,26.57,48
307968,38496,-19336.05,87.58,38.29,48
307968,38496,-30700.69,91.53,58.02,48
307968,38496,-7448375792762570.00,87.39,12500000000251.99,48
307968,38496,-37144.55,34.08,63.30,48
307968,38496,-74288.68,32.04,125.60,48
308352,38544,-1489675158717027.00,89.99,2500000000331.71,48
308352,38544,-6769.60,87.33,17.50,48
308352,38544,-372418789776236.62,29.02,625000000244.53,48
308352,38544,-7811.03,28.39,13.81,48
308352,38544,-239.42,29.23,1.20,48
308352,38544,-850635.04,36.41,1429.04,48
308352,38544,-60373.30,91.09,107.82,48
308352,38544,-58344.90,90.84,104.36,48
308736,38592,-163179.88,88.69,280.02,48
308736,38592,-84440.21,30.24,142.30,48
308736,38592,-49334.06,90.06,89.13,48
308736,38592,-60594.53,30.51,102.28,48
308736,38592,-19516.69,88.80,38.86,48
308736,38592,-66179.18,35.79,112.24,48
308736,38592,-184564.68,87.91,315.74,48
308736,38592,-8022.58,90.41,19.90,48
309120,38640,-3307.26,86.03,11.41,48
309120,38640,-18295.19,87.69,36.75,48
309120,38640,-153783.33,85.95,263.84,48
309120,38640,-5874.53,91.95,16.46,48
309120,38640,-73760.14,89.32,130.04,48
309120,38640,-31922.90,92.33,60.35,48
309120,38640,-71110.01,87.14,125.54,48
309120,38640,-51379.45,29.65,86.99,48
309504,38688,-191435.00,88.14,327.55,48
309504,38688,-13525.22,29.85,23.31,48
309504,38688,-186045.94,88.96,318.55,48
309504,38688,-199159.01,91.26,340.64,48
309504,38688,-62834.25,30.58,106.00,48
309504,38688,-10908.50,89.29,24.59,48
309504,38688,-108141.95,87.76,187.61,48
309504,38688,-32301.15,89.52,60.55,48
309888,38736,-504480.97,27.25,846.96,48
309888,38736,-69484.32,89.95,122.87,48
309888,38736,-109777.82,90.88,190.92,48
309888,38736,280.53,28.14,0.05,48
309888,38736,-29307.78,24.81,49.53,48
309888,38736,-11919.25,25.35,20.25,48
309888,38736,2375.64,88.47,2.18,48
309888,38736,-10692.37,33.96,18.82,48
310272,38784,-29082.67,89.86,55.14,48
310272,38784,-83018.30,92.28,146.03,48
310272,38784,-42240.51,26.38,71.42,48
310272,38784,-121789.42,88.58,210.48,48
310272,38784,-496550.33,88.15,839.42,48
310272,38784,-607136.18,89.85,1025.27,48
310272,38784,-34859.19,34.85,59.34,48
310272,38784,-160594.29,91.66,276.11,48
310656,38832,-84012.62,91.64,147.49,48
310656,38832,-109295.08,92.94,190.19,48
310656,38832,-13559.24,29.46,23.47,48
310656,38832,-46755.95,91.13,84.87,48
310656,38832,-76647.77,28.86,128.88,48
310656,38832,-127334.94,31.99,214.28,48
310656,38832,-164514.48,90.35,282.62,48
310656,38832,-38764.54,86.34,70.95,48
311040,38880,-109296.74,90.78,189.86,48
311040,38880,-64238.18,86.71,113.39,48
311040,38880,-8998.94,30.17,15.76,48
311040,38880,-42763.56,88.35,77.92,48
311040,38880,-77212.60,85.90,135.48,48
311040,38880,-18799.69,90.81,38.15,48
311040,38880,-189712.10,36.90,319.67,48
311040,38880,-93975.97,31.93,158.47,48
311424,38928,-57355.44,88.02,102.21,48
311424,38928,-254417.02,29.71,427.06,48
311424,38928,-75326.97,90.44,132.82,48
311424,38928,-84057.35,90.38,147.48,48
311424,38928,-84212.94,86.29,146.96,48
311424,38928,-261695.97,91.27,445.78,48
311424,38928,-124128.49,86.91,214.51,48
311424,38928,-711660.61,91.37,1200.93,48
311808,38976,-1425.37,88.74,8.60,48
311808,38976,-23865.34,89.36,46.39,48
311808,38976,-34498.18,33.57,58.70,48
311808,38976,-31356.69,30.64,53.24,48
311808,38976,3798.92,90.33,0.05,48
311808,38976,-45791.71,87.75,82.77,48
311808,38976,-454617.89,33.29,763.82,48
311808,38976,-3365.68,30.60,6.39,48
312192,39024,-739122.01,32.95,1240.77,48
312192,39024,-149779.60,89.52,257.70,48
312192,39024,-14632.48,30.24,25.10,48
312192,39024,-54155.54,29.88,91.30,48
312192,39024,-50001.35,30.22,84.51,48
312192,39024,-100617.04,89.43,175.29,48
312192,39024,-63570.01,89.24,113.06,48
312192,39024,2045.15,87.23,2.56,48
312576,39072,-179099.62,88.71,306.50,48
312576,39072,-72076.31,89.25,127.26,48
312576,39072,-39615.06,89.17,72.73,48
312576,39072,-15704.94,88.01,32.72,48
312576,39072,-28730.62,88.21,54.50,48
312576,39072,-28108.13,88.60,53.22,48
312576,39072,-59639.69,31.21,101.02,48
312576,39072,-77651.37,28.58,130.96,48
312960,39120,-39478.29,87.30,72.40,48
312960,39120,-26214.41,31.01,44.56,48
312960,39120,-453649.10,89.25,767.55,48
312960,39120,-20486.58,87.57,40.19,48
312960,39120,-173346.74,29.32,292.06,48
312960,39120,-26909.24,89.77,51.56,48
312960,39120,-152491.15,87.31,261.77,48
312960,39120,-22415.77,29.49,38.43,48
313344,39168,-80493.01,33.21,136.12,48
313344,39168,-248028.22,29.63,416.78,48
313344,39168,-95613.50,30.52,161.10,48
313344,39168,-25495.33,87.45,48.92,48
313344,39168,-25303.82,90.12,48.63,48
313344,39168,-1322.53,89.12,8.60,48
313344,39168,-57237.63,88.76,102.29,48
313344,39168,-2937.95,86.64,10.89,48
313728,39216,-81606.68,30.20,137.66,48
313728,39216,-54339.46,87.40,97.16,48
313728,39216,-104389.76,84.80,180.82,48
313728,39216,3025.86,91.16,1.63,48
313728,39216,-87514.77,26.78,147.31,48
313728,39216,-13608.69,87.34,28.86,48
313728,39216,-59502.46,89.18,106.23,48
313728,39216,-72567.42,91.22,128.15,48
314112,39264,-102215.91,89.72,177.87,48
314112,39264,-81799.73,29.73,137.97,48
314112,39264,-106123.35,28.56,178.40,48
314112,39264,-8795.67,89.20,21.02,48
314112,39264,-1337.56,89.83,8.65,48
314112,39264,-79583.07,30.74,134.46,48
314112,39264,-30.95,31.65,0.78,48
314112,39264,-17809.73,86.81,35.78,48
314496,39312,-184654.32,90.05,316.26,48
314496,39312,-93783.16,88.47,163.63,48
314496,39312,-45368.92,87.62,82.21,48
314496,39312,-82124.92,90.99,144.30,48
314496,39312,1939.09,86.45,2.71,48
314496,39312,-114521.53,26.55,192.70,48
314496,39312,-2593.34,91.35,10.90,48
314496,39312,-37616.14,89.19,69.48,48
314880,39360,-165117.81,86.02,282.92,48
314880,39360,-24063.06,89.04,46.59,48
314880,39360,-30321.05,90.60,57.30,48
314880,39360,-158036.46,88.55,271.53,48
314880,39360,-136954.88,88.61,235.97,48
314880,39360,1959.60,89.48,2.91,48
314880,39360,-596.45,26.98,1.33,48
314880,39360,-76889.57,24.53,129.05,48
315264,39408,-5323.21,88.08,15.05,48
315264,39408,-50046.73,87.87,89.85,48
315264,39408,-69235.85,28.13,116.95,48
315264,39408,-931046974285217.12,31.12,1562500000350.09,48
315264,39408,-62302.32,26.96,105.12,48
315264,39408,-43321.72,87.06,78.83,48
315264,39408,-117717.59,91.32,204.01,48
315264,39408,-79047.97,88.50,138.66,48
315648,39456,-70184.31,88.81,123.98,48
315648,39456,-103200.19,91.11,179.64,48
315648,39456,-46663.21,28.83,79.10,48
315648,39456,-388787.11,91.06,658.79,48
315648,39456,-142702.51,88.48,245.70,48
315648,39456,-44127.08,35.30,75.34,48
315648,39456,-112082.36,88.85,194.24,48
315648,39456,-43866.09,88.99,79.71,48
316032,39504,-163093.28,31.59,274.62,48
316032,39504,-155715.03,30.04,261.78,48
316032,39504,-111703.99,86.95,193.36,48
316032,39504,-23635.89,31.15,40.17,48
316032,39504,-21552.14,90.91,42.49,48
316032,39504,-5723.89,90.94,16.17,48
316032,39504,-240197.05,31.03,403.74,48
316032,39504,-115255.01,86.36,199.34,48
316416,39552,-217856.47,88.76,371.66,48
316416,39552,-28573.13,89.38,54.11,48
316416,39552,-154734.55,88.47,265.51,48
316416,39552,-33082.91,88.52,61.62,48
316416,39552,-115149.89,89.96,199.59,48
316416,39552,3570.82,86.73,0.23,48
316416,39552,-7636.58,27.77,13.34,48
316416,39552,-62097.45,90.53,110.60,48
316800,39600,-121747.23,88.68,210.42,48
316800,39600,-46463.15,89.67,84.24,48
316800,39600,-81450.79,91.63,143.21,48
316800,39600,-65616.28,28.21,110.80,48
316800,39600,-25503.58,90.99,49.16,48
316800,39600,-30181.84,88.19,56.98,48
316800,39600,-9566.94,31.85,16.54,48
316800,39600,1775.88,87.75,3.04,48
317184,39648,-120325.67,89.02,208.02,48
317184,39648,-232158.77,89.94,396.06,48
317184,39648,-3193.09,92.63,12.05,48
317184,39648,-61093.78,32.31,103.32,48
317184,39648,-46288.19,84.99,83.33,48
317184,39648,-162273.77,90.75,278.73,48
317184,39648,-157531.31,31.21,264.72,48
317184,39648,-58278.18,30.57,98.69,48
317568,39696,-7553.09,89.47,19.02,48
317568,39696,-2296582536234206.50,89.55,3854166666971.05,48
317568,39696,-7882.12,30.57,14.02,48
317568,39696,-847.37,28.52,2.15,48
317568,39696,-8013.92,90.10,19.85,48
317568,39696,-15530.77,28.49,26.53,48
317568,39696,-68037.02,89.28,120.55,48
317568,39696,-60780.52,29.57,102.28,48
317952,39744,-11953.37,91.66,26.52,48
317952,39744,2385.87,86.97,1.97,48
317952,39744,3207.91,91.78,1.39,48
317952,39744,-66308.89,87.89,117.22,48
317952,39744,-10405.85,29.31,18.13,48
317952,39744,-2296582536252785.50,29.19,3854166666996.52,48
317952,39744,-54020.45,90.27,96.98,48
317952,39744,-30952.03,30.15,52.54,48
318336,39792,-78573.18,88.42,137.90,48
318336,39792,-22121.87,91.29,43.68,48
318336,39792,-14161.66,87.20,29.71,48
318336,39792,-15901.62,30.51,27.41,48
318336,39792,-607366.97,87.05,1025.35,48
318336,39792,-389.47,25.81,0.93,48
318336,39792,-81008.34,88.65,142.36,48
318336,39792,-198264.34,31.55,333.73,48
318720,39840,-28346.36,91.32,54.08,48
318720,39840,-117697.50,88.84,203.67,48
318720,39840,-78179.95,35.75,132.21,48
318720,39840,-259472.42,30.32,436.39,48
318720,39840,-253601.97,87.89,431.56,48
318720,39840,-69018.89,88.62,122.04,48
318720,39840,-58625.38,90.29,104.78,48
318720,39840,-3537978501741656.50,33.59,5937500000418.94,48
319104,39888,-84282.81,87.92,147.36,48
319104,39888,-931046974233386.25,89.95,1562500000268.67,48
319104,39888,-180913.72,88.26,309.68,48
319104,39888,-4122.32,86.96,13.04,48
319104,39888,-6026.37,90.94,16.71,48
319104,39888,1735.75,89.92,3.50,48
319104,39888,-54495.81,90.53,97.75,48
319104,39888,-158364.48,27.06,266.41,48
319488,39936,-51683.20,89.28,93.04,48
319488,39936,-42492.68,31.06,72.00,48
319488,39936,-23267.84,88.00,45.12,48
319488,39936,-117498.06,90.63,203.58,48
319488,39936,-36931.75,85.82,67.84,48
319488,39936,-2296582536181707.50,87.85,3854166666882.70,48
319488,39936,-12791.43,86.42,27.39,48
319488,39936,-323135.17,90.11,548.51,48
319872,39984,-46199.05,27.86,77.99,48
319872,39984,-50243.13,89.85,90.67,48
319872,39984,-17517.35,91.35,36.00,48
319872,39984,-175055.41,89.46,300.24,48
319872,39984,-53142.25,27.85,89.76,48
319872,39984,-514274.61,87.14,868.82,48
319872,39984,-20139.43,88.61,40.17,48
319872,39984,-6642.76,29.69,11.73,48
320256,40032,-53244.94,87.27,95.31,48
320256,40032,-5915.84,92.17,16.66,48
320256,40032,-79140.03,89.77,139.02,48
320256,40032,-55558.83,32.86,93.96,48
320256,40032,3554.80,86.07,0.00,48
320256,40032,-55678.89,90.94,99.96,48
320256,40032,-558361.28,32.13,937.99,48
320256,40032,-37929.30,26.24,64.45,48
320640,40080,-54932.88,35.86,93.33,48
320640,40080,-20272.10,89.86,40.23,48
320640,40080,-35204.63,87.20,64.88,48
320640,40080,-253176.82,92.53,431.60,48
320640,40080,-194169.23,26.49,326.18,48
320640,40080,-92440.09,25.99,155.38,48
320640,40080,-171522.17,26.63,288.04,48
320640,40080,-129833.94,29.46,218.40,48
321024,40128,-28578.50,89.72,54.38,48
321024,40128,-23875.26,90.85,46.42,48
321024,40128,-16048.78,87.98,33.16,48
321024,40128,-1489675158714158.50,30.88,2500000000321.32,48
321024,40128,-3537978501707703.50,91.12,5937500000367.55,48
321024,40128,-10772.63,89.97,24.50,48
321024,40128,-168384.78,31.89,283.11,48
321024,40128,-207014.01,30.21,347.88,48
321408,40176,-25679.60,26.10,43.35,48
321408,40176,-10523.60,32.01,18.11,48
321408,40176,-23406.00,27.49,39.58,48
321408,40176,-568613.79,28.71,954.84,48
321408,40176,-30218.98,85.99,56.30,48
321408,40176,-102209.11,86.09,177.38,48
321408,40176,-263504.10,90.89,448.51,48
