step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
590976,73872,-13951.63,89.82,29.61,48
590976,73872,-422.37,25.18,1.19,48
590976,73872,-2296582536195587.50,29.01,3854166666900.66,48
590976,73872,-80631.86,88.60,141.57,48
590976,73872,-764892.86,34.93,1284.71,48
590976,73872,-189628.72,30.53,318.82,48
590976,73872,-29900.47,90.93,56.63,48
590976,73872,-32801.09,87.47,61.32,48
591360,73920,-2635.84,89.42,10.64,48
591360,73920,-4588.48,87.32,13.57,48
591360,73920,-107106.02,30.27,180.65,48
591360,73920,-222948.00,88.85,380.29,48
591360,73920,-19314.71,84.51,38.04,48
591360,73920,3675.70,87.62,0.00,48
591360,73920,-140715.96,86.77,241.93,48
591360,73920,-50988.12,89.09,91.61,48
591744,73968,-103771.82,86.91,180.04,48
591744,73968,222.07,85.98,5.43,48
591744,73968,-10541.33,27.45,18.14,48
591744,73968,-221501.81,30.34,372.57,48
591744,73968,-13857.69,86.03,29.05,48
591744,73968,-42489.77,28.89,71.94,48
591744,73968,-236991.33,91.72,404.34,48
591744,73968,-3050.23,30.85,6.00,48
592128,74016,-11753.54,88.92,25.84,48
592128,74016,-34767.92,29.48,59.01,48
592128,74016,-23097.60,29.97,39.27,48
592128,74016,-82676.98,29.12,139.58,48
592128,74016,-732.12,86.55,7.16,48
592128,74016,-1489675158743454.50,90.14,2500000000376.01,48
592128,74016,-105277.16,34.62,177.25,48
592128,74016,550.29,30.08,0.10,48
592512,74064,-248517.07,88.06,423.12,48
592512,74064,-40232.35,90.10,73.96,48
592512,74064,-55113.96,87.41,98.52,48
592512,74064,-28722.31,89.50,54.48,48
592512,74064,-10719.15,87.20,24.02,48
592512,74064,-10970.39,90.87,24.96,48
592512,74064,-127942.15,88.54,220.75,48
592512,74064,-24932.90,89.27,48.18,48
592896,74112,-27673.05,86.65,52.42,48
592896,74112,-80710.72,91.74,142.13,48
592896,74112,-7285.40,87.80,18.34,48
592896,74112,-38446.00,31.27,65.47,48
592896,74112,-190142.72,85.49,324.72,48
592896,74112,-76261.61,88.65,134.26,48
592896,74112,-4773.86,87.04,14.05,48
592896,74112,-7448375792755755.00,30.28,12500000000235.51,48
593280,74160,-4355.44,32.20,8.21,48
593280,74160,-8460.87,88.72,20.47,48
593280,74160,-40013.85,91.31,73.80,48
593280,74160,-34503.15,30.14,58.60,48
593280,74160,-57267.86,25.77,96.36,48
593280,74160,-34294.03,83.88,63.33,48
593280,74160,-40291.57,27.98,68.43,48
593280,74160,-11048.25,92.65,25.44,48
593664,74208,1582.15,88.28,3.51,48
593664,74208,-73013.58,30.42,123.24,48
593664,74208,-79369.47,88.47,139.57,48
593664,74208,-39872.58,89.85,73.31,48
593664,74208,-4003.99,30.85,7.32,48
593664,74208,-86667.66,87.80,151.47,48
593664,74208,-9215.31,36.18,16.90,48
593664,74208,3428.94,86.57,0.26,48
594048,74256,2909.80,88.20,1.48,48
594048,74256,-17976.20,89.52,36.51,48
594048,74256,-16370.30,88.74,33.65,48
594048,74256,-147316.84,88.81,253.43,48
594048,74256,-83084.13,28.40,139.71,48
594048,74256,-484750.84,83.88,818.91,48
594048,74256,-42386.53,87.29,77.24,48
594048,74256,1541.13,89.29,3.84,48
594432,74304,-195216.06,31.67,328.41,48
594432,74304,-29653.87,89.64,56.07,48
594432,74304,-63173.65,91.62,112.60,48
594432,74304,-41834.88,33.26,71.13,48
594432,74304,-67909.44,89.29,120.23,48
594432,74304,-69963.77,31.56,118.26,48
594432,74304,-79395.64,86.14,139.19,48
594432,74304,-1673.30,26.87,3.29,48
594816,74352,-6231.59,27.59,11.03,48
594816,74352,-2333.66,26.00,4.20,48
594816,74352,-111059.15,88.35,192.41,48
594816,74352,-9744.13,89.08,22.72,48
594816,74352,-103307.84,89.43,179.81,48
594816,74352,-50189.64,87.32,90.35,48
594816,74352,-96399.96,85.76,167.42,48
594816,74352,-3142.17,87.86,11.17,48
595200,74400,-68985.02,87.34,121.90,48
595200,74400,-131544.82,88.86,226.88,48
595200,74400,-32492.80,87.65,60.52,48
595200,74400,-115177.82,31.08,193.94,48
595200,74400,-72559.19,88.14,127.71,48
595200,74400,-6997.81,85.93,17.52,48
595200,74400,-33332.63,28.91,56.60,48
595200,74400,-156975.11,90.84,269.85,48
595584,74448,-86032.08,27.95,144.46,48
595584,74448,-259286.11,31.27,435.92,48
595584,74448,-131401.84,28.06,221.15,48
595584,74448,-11200.35,30.04,19.60,48
595584,74448,-49479.87,27.99,83.85,48
595584,74448,3621.43,89.46,0.28,48
595584,74448,-85719.49,88.18,150.03,48
595584,74448,-24148.79,29.28,41.17,48
595968,74496,-32292.19,24.20,54.84,48
595968,74496,-25751.13,88.83,49.13,48
595968,74496,-9321.13,26.54,16.26,48
595968,74496,-48796.32,90.53,88.29,48
595968,74496,-3471.55,86.96,11.93,48
595968,74496,-35576.07,33.06,60.72,48
595968,74496,-94861.74,29.21,159.79,48
595968,74496,-37538.40,90.09,69.50,48
596352,74544,-10636.32,31.85,18.73,48
596352,74544,-107325.14,89.00,186.32,48
596352,74544,-42504.03,89.01,77.42,48
596352,74544,-34307.04,89.98,63.99,48
596352,74544,2254.63,87.96,2.18,48
596352,74544,-15113.12,87.93,31.46,48
596352,74544,-82020.10,31.64,138.45,48
596352,74544,-24262.06,87.62,46.61,48
596736,74592,-76399.97,88.65,134.47,48
596736,74592,-39081.79,87.98,71.72,48
596736,74592,-10493.89,24.15,18.02,48
596736,74592,-1489675158681380.25,91.28,2500000000271.91,48
596736,74592,-9911.10,32.73,17.44,48
596736,74592,301.47,24.85,0.19,48
596736,74592,2905.61,88.62,1.37,48
596736,74592,-158834.24,89.87,272.90,48
597120,74640,-67241.76,89.10,119.21,48
597120,74640,-38037.90,91.83,70.61,48
597120,74640,-50447.01,30.52,85.07,48
597120,74640,-11386.38,85.03,24.70,48
597120,74640,-103.84,23.79,0.58,48
597120,74640,-14117.46,32.08,24.56,48
597120,74640,-22138.88,87.24,43.23,48
597120,74640,-24710.39,90.47,47.82,48
597504,74688,-60309.00,85.36,107.08,48
597504,74688,-2296582536206590.00,87.98,3854166666924.58,48
597504,74688,-147140.08,86.85,252.68,48
597504,74688,-74627.41,88.04,131.31,48
597504,74688,-219558.13,89.32,374.73,48
597504,74688,2846.38,88.60,1.48,48
597504,74688,-33124.16,26.36,56.12,48
597504,74688,-85399.33,88.96,149.56,48
597888,74736,-40432.01,30.40,68.43,48
597888,74736,-80902.70,85.90,141.67,48
597888,74736,-553681.61,89.36,935.53,48
597888,74736,-29253.47,29.68,49.69,48
597888,74736,-37900.27,90.66,70.07,48
597888,74736,-92533.68,87.09,161.27,48
597888,74736,-7448375792805796.00,90.26,12500000000325.03,48
597888,74736,-84942.23,88.03,148.74,48
598272,74784,-130689.10,86.42,225.20,48
598272,74784,-169023.62,90.48,289.95,48
598272,74784,-15666.65,28.51,27.10,48
598272,74784,-51735.67,89.17,93.09,48
598272,74784,-48488.18,28.11,81.95,48
598272,74784,-27605.35,25.31,46.51,48
598272,74784,-42780.60,27.75,72.16,48
598272,74784,-43758.26,33.83,74.57,48
598656,74832,2844.88,90.69,1.74,48
598656,74832,-28922.77,89.94,54.92,48
598656,74832,1425.58,90.63,4.11,48
598656,74832,-34977.19,30.97,59.24,48
598656,74832,-48345.35,85.32,86.84,48
598656,74832,-10195.83,33.72,18.05,48
598656,74832,2563.62,90.67,2.17,48
598656,74832,-21133.41,91.13,42.06,48
599040,74880,-78811.23,90.71,138.65,48
599040,74880,-1725.95,87.61,9.08,48
599040,74880,-184752.32,86.27,315.71,48
599040,74880,-97463.49,36.80,164.76,48
599040,74880,-337935.80,27.28,567.71,48
599040,74880,-26135.76,91.13,50.56,48
599040,74880,-81934.30,31.25,138.39,48
599040,74880,-24542.73,27.90,41.44,48
599424,74928,-57419.20,89.57,102.87,48
599424,74928,-94495.48,90.84,165.08,48
599424,74928,-113492.14,89.65,196.88,48
599424,74928,-29709.20,87.76,55.95,48
599424,74928,-60591.67,86.26,107.23,48
599424,74928,3460.72,88.02,0.23,48
599424,74928,-89573.57,87.18,156.38,48
599424,74928,-88334.99,34.06,149.33,48
599808,74976,-22328.09,85.57,43.15,48
599808,74976,-105807.36,91.90,184.16,48
599808,74976,-110706.31,90.26,192.13,48
599808,74976,-20602.12,86.03,40.44,48
599808,74976,-6417.09,90.59,17.23,48
599808,74976,-5419.14,87.64,15.07,48
599808,74976,-14780.05,89.28,30.91,48
599808,74976,-157865.09,30.90,265.66,48
600192,75024,1507.14,89.68,3.73,48
600192,75024,-26943.03,91.02,51.64,48
600192,75024,-49722.10,90.41,89.90,48
600192,75024,86.15,86.88,5.75,48
600192,75024,-127055.30,89.22,219.34,48
600192,75024,47.73,89.37,6.18,48
600192,75024,-189530.37,34.69,319.22,48
600192,75024,-206710.57,33.63,347.76,48
600576,75072,-44155.36,87.15,79.99,48
600576,75072,-41290.53,92.10,75.95,48
600576,75072,-34493.31,90.29,64.24,48
600576,75072,-61145.59,87.27,108.38,48
600576,75072,-24900.96,27.87,41.95,48
600576,75072,2588.88,87.14,1.63,48
600576,75072,-87790.94,31.13,148.05,48
600576,75072,-31526.23,89.49,59.26,48
600960,75120,-29062.42,32.06,49.56,48
600960,75120,-182357.49,30.82,306.70,48
600960,75120,2351.50,86.11,1.76,48
600960,75120,-12489.25,87.00,27.05,48
600960,75120,-638430.01,87.81,1077.24,48
600960,75120,-84202.20,27.52,141.76,48
600960,75120,-46076.64,88.10,83.46,48
600960,75120,-23482.51,27.63,39.72,48
601344,75168,-3733.64,86.54,12.27,48
601344,75168,-124973.03,32.81,210.36,48
601344,75168,1436.87,84.36,3.25,48
601344,75168,-74219.86,30.31,124.87,48
601344,75168,-86535.56,86.41,151.00,48
601344,75168,-372418789756365.50,85.69,625000000216.39,48
601344,75168,-21396.47,85.91,41.75,48
601344,75168,-41530.03,26.93,70.28,48
601728,75216,-124340.64,87.52,214.81,48
601728,75216,-15280.59,25.32,26.06,48
601728,75216,-196800.16,88.71,336.33,48
601728,75216,-26053.78,24.31,43.77,48
601728,75216,-105528.40,88.69,183.22,48
601728,75216,-122934.73,88.23,212.50,48
601728,75216,-10009.90,87.51,22.89,48
601728,75216,-144614.53,91.11,249.23,48
602112,75264,-13506.65,28.63,23.13,48
602112,75264,-82184.84,87.32,144.05,48
602112,75264,-25005.82,88.25,48.35,48
602112,75264,-6155.50,87.90,16.58,48
602112,75264,-8345.61,29.71,14.64,48
602112,75264,-358.62,86.14,6.47,48
602112,75264,-17058.99,87.10,34.62,48
602112,75264,-71362.69,91.96,126.44,48
602496,75312,1491.42,88.55,3.80,48
602496,75312,-45781.31,91.46,83.53,48
602496,75312,-94560.89,25.13,159.12,48
602496,75312,-108597.18,28.52,183.28,48
602496,75312,-3834.38,32.36,6.96,48
602496,75312,-2296582536267425.00,89.10,3854166667026.51,48
602496,75312,-36883.68,27.23,62.10,48
602496,75312,-159447.63,26.44,267.91,48
602880,75360,-1586.29,88.75,8.74,48
602880,75360,-62687.80,88.80,111.32,48
602880,75360,-3537978501739677.00,92.56,5937500000421.62,48
602880,75360,-16354.84,31.60,28.29,48
602880,75360,-20089.82,91.36,40.31,48
602880,75360,-114694.45,89.25,198.73,48
602880,75360,-76846.46,90.90,135.51,48
602880,75360,-54477.47,30.73,92.17,48
603264,75408,-439.84,88.19,6.98,48
603264,75408,-49007.95,26.98,82.61,48
603264,75408,-10556.23,88.62,23.76,48
603264,75408,-33379.39,89.29,62.30,48
603264,75408,-29842.10,85.84,55.87,48
603264,75408,-14090.73,89.20,29.88,48
603264,75408,-372418789775501.88,87.03,625000000248.80,48
603264,75408,-225508.59,92.19,385.12,48
603648,75456,948.13,86.86,4.51,48
603648,75456,-233163.27,89.42,397.77,48
603648,75456,-5181.86,28.29,9.36,48
603648,75456,2757.59,87.94,1.53,48
603648,75456,-2683.24,89.11,10.65,48
603648,75456,-64401.59,29.94,108.76,48
603648,75456,1083.61,88.22,4.46,48
603648,75456,-44575.98,87.38,80.95,48
604032,75504,-114610.43,28.01,193.18,48
604032,75504,-28372.53,87.78,53.93,48
604032,75504,-13732.85,89.88,29.66,48
604032,75504,-1591.33,88.04,8.96,48
604032,75504,3255.83,88.81,0.57,48
604032,75504,-16991.12,88.09,34.66,48
604032,75504,-87825.65,91.85,153.97,48
604032,75504,-62325.21,92.11,111.24,48
604416,75552,-92465.38,30.67,155.99,48
604416,75552,-23457.39,86.83,45.32,48
604416,75552,-10702.69,91.43,24.69,48
604416,75552,-49567.12,88.44,89.05,48
604416,75552,-71664.12,89.99,126.73,48
604416,75552,-121424.61,89.95,209.98,48
604416,75552,-5856.79,30.60,10.86,48
604416,75552,-95756.09,86.10,166.60,48
604800,75600,-17431.07,90.70,35.67,48
604800,75600,-242229.69,31.47,406.98,48
604800,75600,1866.15,86.63,2.89,48
604800,75600,-103126.38,88.46,179.24,48
604800,75600,-53070.82,28.18,89.49,48
604800,75600,3655.72,87.26,0.02,48
604800,75600,-61634.97,90.97,110.04,48
604800,75600,-54584.13,91.09,98.24,48
605184,75648,-35837.33,90.06,66.51,48
605184,75648,-406859.16,87.76,688.90,48
605184,75648,-176850.45,30.42,297.29,48
605184,75648,-862.61,89.61,7.71,48
605184,75648,-20066.78,88.61,39.85,48
605184,75648,-12621.72,87.10,27.17,48
605184,75648,-855.53,88.95,7.66,48
605184,75648,-343306.77,83.47,581.37,48
605568,75696,-5553.90,88.71,15.44,48
605568,75696,-61945.68,89.65,110.26,48
605568,75696,-119164.01,86.60,205.85,48
605568,75696,-46579.73,26.25,78.56,48
605568,75696,-87845.93,90.60,153.85,48
605568,75696,-180558.41,92.35,309.74,48
605568,75696,-10801.55,87.76,24.27,48
605568,75696,-4841.18,27.60,8.77,48
605952,75744,-24436.41,89.72,47.24,48
605952,75744,-69169.31,88.83,122.17,48
605952,75744,-8170.65,88.46,19.98,48
605952,75744,-55195.67,28.46,92.81,48
605952,75744,1833.31,90.16,3.32,48
605952,75744,-87319.82,89.14,152.79,48
605952,75744,-30564.97,86.37,57.09,48
605952,75744,-61276.51,28.86,103.55,48
606336,75792,-67853.80,90.44,120.16,48
606336,75792,-151647.17,87.72,260.41,48
606336,75792,-143750.34,31.79,242.05,48
606336,75792,-86971.56,29.84,146.96,48
606336,75792,-28060.95,27.73,47.75,48
606336,75792,-32177.40,88.26,59.95,48
606336,75792,-6124.01,29.54,11.03,48
606336,75792,-14254.31,92.72,30.77,48
606720,75840,-24186.07,27.12,41.35,48
606720,75840,-38948.81,29.70,65.92,48
606720,75840,-53851.37,28.54,90.64,48
606720,75840,-45963.17,87.88,83.12,48
606720,75840,-221420.02,90.25,378.14,48
606720,75840,-11315.38,86.42,24.83,48
606720,75840,-62145.66,85.44,110.02,48
606720,75840,-51383.20,90.03,92.59,48
607104,75888,-372418789826563.94,85.98,625000000334.23,48
607104,75888,-150018.11,88.19,257.96,48
607104,75888,-24382.29,86.81,46.93,48
607104,75888,-8785.97,86.06,20.46,48
607104,75888,-16735.65,28.64,28.88,48
607104,75888,1620.39,86.77,3.26,48
607104,75888,-45343.90,87.53,82.26,48
607104,75888,-13933.07,89.13,29.76,48
607488,75936,-82483.79,25.83,139.07,48
607488,75936,-7798.72,27.75,13.32,48
607488,75936,-109033.01,32.47,183.80,48
607488,75936,-76032.52,88.78,133.65,48
607488,75936,-19379.91,86.58,38.47,48
607488,75936,-2040.05,89.15,9.73,48
607488,75936,-14324.64,25.72,24.77,48
607488,75936,-5090.33,25.67,8.73,48
607872,75984,-61675.32,31.06,104.02,48
607872,75984,-23149.83,88.30,45.15,48
607872,75984,-32502.49,87.93,60.63,48
607872,75984,-1480.02,84.83,8.37,48
607872,75984,-173930.69,88.85,298.05,48
607872,75984,-27932.32,22.82,47.42,48
607872,75984,-102570.16,89.27,178.42,48
607872,75984,653.14,85.84,4.77,48
608256,76032,-23156.01,32.15,39.25,48
608256,76032,-47352.13,87.44,85.31,48
608256,76032,-6014.47,26.74,10.85,48
608256,76032,-56300.07,25.93,95.08,48
608256,76032,-139480.91,87.09,239.84,48
608256,76032,-31733.74,88.61,59.30,48
608256,76032,-4873.75,84.84,14.11,48
608256,76032,-133537.82,91.47,230.66,48
608640,76080,-118204.64,33.05,198.66,48
608640,76080,-1283.27,90.86,8.58,48
608640,76080,-104528.06,87.94,181.34,48
608640,76080,129.80,88.89,6.02,48
608640,76080,-2296582536249382.50,89.77,3854166666996.50,48
608640,76080,-12253.16,89.83,26.89,48
608640,76080,-10923.86,27.56,19.13,48
608640,76080,-123021.72,91.92,213.10,48
609024,76128,-20436.33,33.96,35.15,48
609024,76128,-95123.54,31.38,160.57,48
609024,76128,-174299.65,90.55,298.96,48
609024,76128,-454.88,33.92,1.96,48
609024,76128,-64902.76,86.46,114.81,48
609024,76128,-101828.15,91.07,177.43,48
609024,76128,-54403.96,24.09,91.65,48
609024,76128,-91705.88,30.22,154.21,48
609408,76176,-263228.94,89.05,448.04,48
609408,76176,-103106.46,30.49,173.39,48
609408,76176,-2220.15,88.30,9.88,48
609408,76176,-58720.15,88.40,104.60,48
609408,76176,-61813.34,88.99,109.93,48
609408,76176,-95817.28,86.65,166.76,48
609408,76176,-44597.93,30.55,75.58,48
609408,76176,-61714.20,28.21,104.13,48
609792,76224,-53358.02,91.45,96.04,48
609792,76224,-3375.64,27.61,6.14,48
609792,76224,-209254.74,88.52,357.22,48
609792,76224,-64990.77,87.62,115.00,48
609792,76224,-853.49,84.66,7.17,48
609792,76224,-59271.29,27.74,100.01,48
609792,76224,-23800.30,89.22,46.18,48
609792,76224,-122825.81,89.16,212.26,48
610176,76272,-66409.77,89.88,117.78,48
610176,76272,-63535.28,86.79,112.31,48
610176,76272,-5217.70,28.55,9.55,48
610176,76272,-124.34,87.76,6.28,48
610176,76272,-144352.86,89.21,248.49,48
610176,76272,-2076.36,27.26,4.04,48
610176,76272,-114997.01,31.30,193.79,48
610176,76272,-25738.48,25.28,43.63,48
610560,76320,1480.23,87.16,3.61,48
610560,76320,-1305.44,90.45,8.67,48
610560,76320,-65108.81,84.30,114.87,48
610560,76320,-105366.25,86.94,182.72,48
610560,76320,-72927.65,85.42,127.84,48
610560,76320,-89400.42,34.47,150.57,48
610560,76320,-99047.94,88.75,172.35,48
610560,76320,-4778.99,88.54,14.15,48
610944,76368,-10085.06,84.12,22.65,48
610944,76368,-163189.59,87.44,279.89,48
610944,76368,-39786.38,88.36,72.94,48
610944,76368,-95001.26,89.86,165.70,48
610944,76368,-16856.21,89.80,34.50,48
610944,76368,-1768.51,88.15,9.23,48
610944,76368,-241164.81,90.57,411.16,48
610944,76368,-318959.28,87.39,541.17,48
611328,76416,-126661.22,84.58,218.21,48
611328,76416,-140149.56,88.30,241.21,48
611328,76416,-43833.43,84.85,79.25,48
611328,76416,-78277.32,87.65,137.39,48
611328,76416,-258474.31,88.18,439.92,48
611328,76416,-655127.63,28.88,1099.97,48
611328,76416,3231.15,86.21,0.35,48
611328,76416,-64209.49,88.71,113.95,48
611712,76464,-29468.93,29.06,49.90,48
611712,76464,2239.69,85.95,2.28,48
611712,76464,-1146.76,86.28,7.84,48
611712,76464,3529.66,87.65,0.25,48
611712,76464,-30959.25,28.20,52.49,48
611712,76464,-94429.32,90.60,164.98,48
611712,76464,-167872.58,30.97,281.99,48
611712,76464,-130776.93,86.56,225.32,48
612096,76512,-28062.85,28.16,47.52,48
612096,76512,-124137.80,29.88,208.97,48
612096,76512,-81564.86,29.89,137.41,48
612096,76512,-293048.44,86.91,497.71,48
612096,76512,-101615.34,34.96,171.78,48
612096,76512,-55544.82,87.52,99.19,48
612096,76512,-29244.49,90.03,55.30,48
612096,76512,-49237.48,28.09,83.01,48
612480,76560,-55066.72,90.23,98.91,48
612480,76560,-40620.81,24.80,68.42,48
612480,76560,-51962.75,87.53,93.28,48
612480,76560,-115567.37,35.47,194.89,48
612480,76560,-18781.55,92.11,38.06,48
612480,76560,-54491.28,86.59,97.05,48
612480,76560,-20250.78,88.54,40.12,48
612480,76560,-10643.72,90.79,24.23,48
612864,76608,-4189.17,29.04,8.04,48
612864,76608,-27992.28,87.69,53.06,48
612864,76608,-639940.21,88.88,1079.98,48
612864,76608,-1178.22,86.04,7.92,48
612864,76608,-146018.28,91.21,251.76,48
612864,76608,-27409.64,87.74,52.19,48
612864,76608,-7748.16,84.51,18.55,48
612864,76608,-764101.35,90.66,1288.75,48
613248,76656,-186381.74,91.50,319.42,48
613248,76656,-6019.84,27.75,10.52,48
613248,76656,-882.86,87.32,7.45,48
613248,76656,-102468.21,91.19,178.51,48
613248,76656,-158217.88,86.34,270.99,48
613248,76656,-166968.32,31.36,280.80,48
613248,76656,-116601.93,88.71,201.71,48
613248,76656,-60466.71,89.82,108.17,48
613632,76704,-57614.61,89.56,102.85,48
613632,76704,-24512.30,88.62,47.33,48
613632,76704,-60337.42,31.75,102.10,48
613632,76704,-58328.40,88.01,103.83,48
613632,76704,-64992.08,87.17,114.79,48
613632,76704,3137.82,89.41,0.72,48
613632,76704,-76729.26,32.32,129.96,48
613632,76704,-1771.47,30.74,3.72,48
614016,76752,-48769.50,34.28,82.45,48
614016,76752,-24562.04,88.12,47.39,48
614016,76752,-154103.11,89.68,264.74,48
614016,76752,-87140.97,27.92,146.18,48
614016,76752,-112989.95,29.42,190.02,48
614016,76752,-16339.28,88.55,33.44,48
614016,76752,3510.54,88.64,0.28,48
614016,76752,-443862.42,86.65,750.75,48
614400,76800,-24727.93,28.21,42.20,48
614400,76800,380.42,90.78,5.76,48
614400,76800,-30824.43,36.60,52.63,48
614400,76800,-8553.36,90.42,20.82,48
614400,76800,-186915.92,89.50,320.00,48
614400,76800,-368552.96,89.45,624.64,48
614400,76800,-61277.59,28.19,103.05,48
614400,76800,-697318.69,32.67,1171.33,48
614784,76848,-60535.53,86.57,107.59,48
614784,76848,-12612.81,30.96,21.89,48
614784,76848,-27924.92,88.35,52.89,48
614784,76848,-50584.13,29.46,85.43,48
614784,76848,-154248.46,86.62,264.71,48
614784,76848,-72448.79,90.89,127.95,48
614784,76848,-67675.91,89.13,119.66,48
614784,76848,-63305.85,87.23,112.11,48
615168,76896,-133091.25,87.74,229.35,48
615168,76896,-232837.59,89.05,396.96,48
615168,76896,-197023.82,87.29,336.66,48
615168,76896,-15992.26,90.74,33.24,48
615168,76896,-1860.59,89.87,9.67,48
615168,76896,-7319.96,91.23,18.92,48
615168,76896,-62556.94,85.25,110.67,48
615168,76896,-40036.99,88.21,73.19,48
615552,76944,-132151.81,88.55,227.92,48
615552,76944,-144107.72,89.30,247.97,48
615552,76944,-662623.85,30.20,1112.56,48
615552,76944,-3537978501772592.00,29.22,5937500000470.47,48
615552,76944,-86136.74,90.07,150.69,48
615552,76944,-48343.43,85.82,86.96,48
615552,76944,-636687.21,30.09,1068.93,48
615552,76944,-119106.09,87.70,205.94,48
615936,76992,-63622.33,85.53,112.66,48
615936,76992,-39399.73,30.29,66.51,48
615936,76992,-69153.27,87.39,122.10,48
615936,76992,-7448375792762473.00,88.66,12500000000252.12,48
615936,76992,-111821.06,32.66,188.45,48
615936,76992,-115.95,90.77,6.55,48
615936,76992,-111836.82,88.01,193.73,48
615936,76992,-10989.35,88.57,24.71,48
616320,77040,-2573.98,89.27,10.50,48
616320,77040,-21855.39,23.30,37.19,48
