step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
32256,4032,2826.81,88.38,74.64,48
32256,4032,653.97,27.72,30.09,48
32256,4032,-2485.71,91.28,343.68,48
32256,4032,2845.51,87.35,70.36,48
32640,4080,-2484.46,89.52,338.97,48
32640,4080,294.93,90.93,202.83,48
32640,4080,3129.66,90.06,62.50,48
32640,4080,1847.01,90.43,122.28,48
32640,4080,-6345.99,89.20,579.45,48
32640,4080,-447.31,87.45,250.44,48
32640,4080,-216.08,28.27,79.92,48
32640,4080,3257.01,90.37,51.42,48
33024,4128,-1019.33,88.62,262.50,48
33024,4128,3144.04,89.43,55.24,48
33024,4128,1892.46,87.86,113.00,48
33024,4128,4020.27,86.52,3.50,48
33024,4128,321.61,26.59,46.79,48
33024,4128,1985.41,89.92,114.01,48
33024,4128,4000.72,89.93,13.08,48
33024,4128,3932.24,85.41,5.16,48
33408,4176,3866.00,86.39,12.17,48
33408,4176,2258.06,86.79,101.17,48
33408,4176,3779.11,87.09,16.30,48
33408,4176,205.51,29.15,60.14,48
33408,4176,4195.97,88.32,0.00,48
33408,4176,2864.79,84.87,62.29,48
33408,4176,1025.66,24.87,4.06,48
33408,4176,-1096.85,87.55,263.38,48
33792,4224,3929.82,86.91,9.87,48
33792,4224,1643.51,90.53,133.29,48
33792,4224,2501.80,84.07,79.33,48
33792,4224,715.79,28.47,28.69,48
33792,4224,2212.54,87.18,104.91,48
33792,4224,1098.22,30.30,14.01,48
33792,4224,1080.24,89.93,160.85,48
33792,4224,-251.12,26.54,77.06,48
34176,4272,-759.09,85.47,262.82,48
34176,4272,2724.56,88.05,78.79,48
34176,4272,1166.09,30.22,8.40,48
34176,4272,-581.43,23.99,89.45,48
34176,4272,1796.44,88.78,120.98,48
34176,4272,2379.24,86.11,92.49,48
34176,4272,574.99,30.41,43.38,48
34176,4272,2343.68,86.21,95.08,48
34560,4320,3789.63,88.61,20.61,48
34560,4320,3998.98,84.59,0.10,48
34560,4320,4064.92,88.12,6.20,48
34560,4320,1411.61,89.73,142.83,48
34560,4320,844.16,20.80,3.35,48
34560,4320,374.93,28.59,47.74,48
34560,4320,2994.48,89.57,62.64,48
34560,4320,-1957.76,32.11,185.03,48
34944,4368,862.26,88.07,181.89,48
34944,4368,3995.93,86.58,5.44,48
34944,4368,-126.53,25.49,69.47,48
34944,4368,2776.29,85.64,69.60,48
34944,4368,-1958.35,91.70,346.51,48
34944,4368,2348.07,84.17,89.46,48
34944,4368,4023.19,89.32,10.81,48
34944,4368,-1396.49,31.26,152.98,48
35328,4416,2087.92,90.69,111.12,48
35328,4416,3331.32,87.39,43.74,48
35328,4416,-220.10,90.98,228.55,48
35328,4416,1025.05,90.20,163.67,48
35328,4416,3918.80,88.16,14.02,48
35328,4416,-494.39,27.46,92.30,48
35328,4416,3650.96,87.11,23.46,48
35328,4416,3182.05,88.25,50.73,48
35712,4464,823.43,25.14,15.08,48
35712,4464,-2856.10,26.56,220.18,48
35712,4464,4091.21,86.75,0.31,48
35712,4464,-3172.26,31.31,250.53,48
35712,4464,-291.81,25.79,78.07,48
35712,4464,-2403.55,26.98,196.48,48
35712,4464,-1433.19,30.21,151.01,48
35712,4464,3785.23,88.42,22.28,48
36096,4512,2771.64,87.50,68.57,48
36096,4512,-688.60,30.06,111.08,48
36096,4512,-2664.84,28.08,213.05,48
36096,4512,-394.79,28.20,89.07,48
36096,4512,-3831.19,25.04,270.37,48
36096,4512,4077.62,87.00,2.05,48
36096,4512,3307.87,90.01,48.58,48
36096,4512,-660.10,89.15,245.85,48
36480,4560,4139.94,89.17,4.05,48
36480,4560,-1159.48,91.57,277.74,48
36480,4560,3528.55,85.84,26.30,48
36480,4560,112.72,32.87,73.99,48
36480,4560,2065.29,86.45,110.47,48
36480,4560,1134.06,28.80,7.87,48
36480,4560,396.07,29.58,50.41,48
36480,4560,2658.93,88.35,76.54,48
36864,4608,4012.14,88.73,9.71,48
36864,4608,-681.86,27.79,104.98,48
36864,4608,742.56,29.22,29.36,48
36864,4608,706.85,90.31,180.31,48
36864,4608,-4074.44,29.02,292.53,48
36864,4608,3251.61,86.44,42.07,48
36864,4608,2499.04,85.73,85.03,48
36864,4608,4159.13,91.28,8.66,48
37248,4656,1006.21,88.83,161.75,48
37248,4656,-447.01,87.36,250.89,48
37248,4656,-966.66,85.93,275.41,48
37248,4656,4121.80,86.99,0.05,48
37248,4656,3954.57,89.21,13.55,48
37248,4656,-3322.26,27.66,249.20,48
37248,4656,-5400.84,87.43,480.56,48
37248,4656,-1452.20,27.79,146.74,48
37632,4704,-2575.46,28.91,211.31,48
37632,4704,1487.78,89.60,151.45,48
37632,4704,2175.42,87.20,98.48,48
37632,4704,1834.32,84.65,118.37,48
37632,4704,2573.88,88.98,89.54,48
37632,4704,-221.44,24.65,70.70,48
37632,4704,4167.00,87.99,0.25,48
37632,4704,3258.53,87.72,44.87,48
38016,4752,-1465.40,89.22,312.55,48
38016,4752,252.87,87.27,195.27,48
38016,4752,2645.94,87.79,82.19,48
38016,4752,2844.93,85.89,66.62,48
38016,4752,-3770.12,89.07,437.93,48
38016,4752,-5914.18,31.99,402.40,48
38016,4752,1828.15,84.37,117.82,48
38016,4752,379.39,24.21,37.02,48
38400,4800,3293.49,87.73,42.89,48
38400,4800,346.91,87.94,191.61,48
38400,4800,1104.40,25.90,2.59,48
38400,4800,4016.57,85.76,2.35,48
38400,4800,1115.63,88.26,167.30,48
38400,4800,2832.28,84.75,63.54,48
38400,4800,2488.93,84.49,82.38,48
38400,4800,-164.50,29.15,79.17,48
38784,4848,-1245.19,31.05,143.98,48
38784,4848,2916.16,89.71,66.59,48
38784,4848,3571.50,86.06,28.05,48
38784,4848,-406.50,26.28,85.59,48
38784,4848,-4206.93,30.34,304.66,48
38784,4848,-1160.21,29.45,132.92,48
38784,4848,3193.13,88.29,49.42,48
38784,4848,-1183.97,87.46,291.84,48
39168,4896,3099.70,84.83,49.61,48
39168,4896,-2767.40,26.12,214.27,48
39168,4896,-1043.02,90.06,267.90,48
39168,4896,368.57,31.12,55.84,48
39168,4896,3416.85,88.54,38.70,48
39168,4896,1405.60,87.59,149.38,48
39168,4896,3603.18,89.18,31.36,48
39168,4896,-1208.46,88.16,271.05,48
39552,4944,-776.26,92.00,259.95,48
39552,4944,4109.60,88.43,4.05,48
39552,4944,1192.88,29.12,4.37,48
39552,4944,3946.00,87.48,9.71,48
39552,4944,1980.88,85.94,114.10,48
39552,4944,-645.20,28.80,103.69,48
39552,4944,926.06,26.58,13.89,48
39552,4944,-1946.98,89.26,338.75,48
39936,4992,3583.40,85.47,24.50,48
39936,4992,1340.94,30.04,0.76,48
39936,4992,3990.15,85.70,2.78,48
39936,4992,-2126.56,31.73,193.39,48
39936,4992,-664.26,29.62,108.49,48
39936,4992,3186.41,87.52,52.05,48
39936,4992,-1138.75,27.36,129.45,48
39936,4992,3636.69,86.68,25.55,48
40320,5040,2150.07,86.80,107.35,48
40320,5040,3351.99,86.92,41.71,48
40320,5040,2528.28,87.03,87.10,48
40320,5040,-4093.66,31.65,300.36,48
40320,5040,1094.17,24.99,0.00,48
40320,5040,-1016.82,27.72,123.52,48
40320,5040,-2113.03,89.05,347.11,48
40320,5040,-702.86,30.61,113.17,48
40704,5088,450.57,24.98,35.22,48
40704,5088,-1774.07,32.06,175.29,48
40704,5088,1347.14,31.12,3.25,48
40704,5088,-4847.24,32.23,343.49,48
40704,5088,-1309.15,30.48,145.32,48
40704,5088,4236.37,89.26,0.00,48
40704,5088,2440.18,85.33,86.54,48
40704,5088,2845.44,86.35,67.49,48
41088,5136,-3993.65,26.47,282.35,48
41088,5136,-1691.92,32.82,172.17,48
41088,5136,1310.56,90.99,151.56,48
41088,5136,1019.94,22.75,0.00,48
41088,5136,1812.65,84.20,118.13,48
41088,5136,3298.53,89.94,48.49,48
41088,5136,-1983.56,87.40,308.22,48
41088,5136,4238.53,89.25,0.00,48
41472,5184,4152.02,88.21,0.76,48
41472,5184,4188.73,88.25,0.05,48
41472,5184,3957.92,87.45,8.51,48
41472,5184,-218.40,30.65,86.54,48
41472,5184,896.20,24.33,8.90,48
41472,5184,-2133.42,29.65,190.16,48
41472,5184,1170.09,26.09,0.28,48
41472,5184,-5001.83,86.35,497.93,48
41856,5232,-1628.70,91.55,301.17,48
41856,5232,1912.45,87.83,123.29,48
41856,5232,3242.46,88.27,46.97,48
41856,5232,930.35,25.31,10.75,48
41856,5232,3568.36,88.49,30.97,48
41856,5232,374.66,30.59,52.30,48
41856,5232,4308.78,90.71,0.00,48
41856,5232,2704.86,89.11,75.70,48
42240,5280,2771.24,87.22,67.85,48
42240,5280,4026.88,88.69,8.92,48
42240,5280,1250.71,86.62,154.75,48
42240,5280,1713.89,85.70,128.08,48
42240,5280,-294.09,87.74,223.95,48
42240,5280,208.29,90.23,204.79,48
42240,5280,4192.97,88.65,0.00,48
42240,5280,630.10,88.49,178.91,48
42624,5328,2704.05,89.11,82.95,48
42624,5328,3332.82,87.13,43.19,48
42624,5328,1015.89,87.19,170.05,48
42624,5328,-1147.26,90.08,272.37,48
42624,5328,-386.98,23.29,76.40,48
42624,5328,-1611.98,88.06,315.90,48
42624,5328,1543.86,86.61,139.59,48
42624,5328,-767.41,29.88,114.83,48
43008,5376,4032.54,85.79,0.72,48
43008,5376,931.86,24.97,9.19,48
43008,5376,1706.83,86.00,128.66,48
43008,5376,4046.86,85.68,0.31,48
43008,5376,2196.89,87.67,106.65,48
43008,5376,724.78,27.54,27.08,48
43008,5376,206.83,33.69,70.09,48
43008,5376,-703.85,88.37,267.83,48
43392,5424,3014.98,87.75,56.96,48
43392,5424,3768.03,89.17,25.55,48
43392,5424,-979.75,84.57,272.53,48
43392,5424,3929.59,89.12,14.09,48
43392,5424,-1620.36,86.59,313.16,48
43392,5424,-10551.31,90.10,746.92,48
43392,5424,2781.60,87.21,73.24,48
43392,5424,2723.90,86.65,75.78,48
43776,5472,2122.97,87.78,111.47,48
43776,5472,254.82,25.20,47.20,48
43776,5472,-447.12,87.38,250.66,48
43776,5472,951.62,91.15,169.76,48
43776,5472,1755.15,88.35,132.95,48
43776,5472,1052.83,88.92,158.45,48
43776,5472,-662.53,88.01,243.48,48
43776,5472,205.95,29.14,57.72,48
44160,5520,2703.21,88.12,74.13,48
44160,5520,2453.66,88.82,96.06,48
44160,5520,3542.59,87.29,29.78,48
44160,5520,4070.89,86.04,0.00,48
44160,5520,-2218.28,25.26,181.48,48
44160,5520,1218.34,30.30,7.07,48
44160,5520,2581.83,89.50,84.02,48
44160,5520,1899.54,87.71,113.38,48
44544,5568,3431.85,86.59,35.67,48
44544,5568,4074.31,87.90,5.13,48
44544,5568,-9220.73,89.41,678.20,48
44544,5568,2605.10,87.33,83.69,48
44544,5568,482.89,25.61,36.35,48
44544,5568,3301.71,88.86,46.03,48
44544,5568,-743.06,86.11,263.89,48
44544,5568,408.13,33.48,60.09,48
44928,5616,-723.17,25.95,101.12,48
44928,5616,2289.63,90.22,99.99,48
44928,5616,-1826.20,87.81,328.29,48
44928,5616,1044.97,28.76,12.22,48
44928,5616,-532.39,24.26,87.40,48
44928,5616,57.65,26.61,60.85,48
44928,5616,1740.08,87.90,121.39,48
44928,5616,1182.56,26.89,0.02,48
45312,5664,-1261.34,87.61,296.48,48
45312,5664,4340.92,91.24,0.00,48
45312,5664,3240.89,86.64,46.83,48
45312,5664,352.52,88.41,192.83,48
45312,5664,3840.57,87.46,14.58,48
45312,5664,1651.51,89.00,129.28,48
45312,5664,3844.30,88.15,19.29,48
45312,5664,3113.52,83.91,46.28,48
45696,5712,-590.97,31.05,107.36,48
45696,5712,3691.23,90.89,31.38,48
45696,5712,-3088.88,25.93,231.85,48
45696,5712,3068.67,89.54,64.63,48
45696,5712,1841.67,90.91,123.81,48
45696,5712,-930.76,88.61,257.69,48
45696,5712,486.47,89.58,205.94,48
45696,5712,-2087.77,26.58,178.38,48
46080,5760,-1371.24,25.59,136.09,48
46080,5760,3201.06,90.84,56.30,48
46080,5760,1001.01,25.50,6.70,48
46080,5760,1086.40,27.76,8.26,48
46080,5760,52.33,25.89,60.19,48
46080,5760,-871.88,30.27,121.04,48
46080,5760,-644.58,87.19,240.21,48
46080,5760,-3118.82,28.40,240.14,48
46464,5808,3615.98,88.02,27.29,48
46464,5808,4102.40,88.42,4.30,48
46464,5808,3006.66,90.12,63.91,48
46464,5808,3952.14,88.86,13.57,48
46464,5808,373.59,23.85,36.93,48
46464,5808,1271.67,29.13,1.15,48
46464,5808,495.38,24.19,30.67,48
46464,5808,805.99,29.41,26.62,48
46848,5856,-2093.37,90.48,321.86,48
46848,5856,3988.73,86.66,6.40,48
46848,5856,-1498.66,91.34,293.99,48
46848,5856,-2859.94,24.20,214.14,48
46848,5856,1470.86,87.86,147.56,48
46848,5856,1519.79,89.15,135.98,48
46848,5856,1587.59,88.83,143.71,48
46848,5856,3957.43,84.24,1.34,48
47232,5904,-5613.21,35.50,392.73,48
47232,5904,2193.63,90.72,106.11,48
47232,5904,3407.32,85.72,32.62,48
47232,5904,2415.10,88.44,97.04,48
47232,5904,2234.21,90.27,103.01,48
47232,5904,-779.05,30.18,115.56,48
47232,5904,110.32,86.77,218.11,48
47232,5904,2443.75,90.38,92.64,48
47616,5952,-146.30,33.16,88.70,48
47616,5952,-246.10,29.17,84.38,48
47616,5952,167.71,29.13,62.68,48
47616,5952,3904.88,87.84,12.50,48
47616,5952,1835.83,85.69,120.65,48
47616,5952,2483.10,91.22,93.00,48
47616,5952,902.50,89.06,166.85,48
47616,5952,4077.98,87.67,3.39,48
48000,6000,3096.64,88.71,55.24,48
48000,6000,4137.68,89.03,4.80,48
48000,6000,-1512.57,28.70,152.59,48
48000,6000,1321.35,87.70,154.42,48
48000,6000,-2010.66,26.07,173.81,48
48000,6000,-1006.03,87.27,258.57,48
48000,6000,4114.31,87.69,2.15,48
48000,6000,656.83,23.82,20.03,48
48384,6048,442.54,85.11,196.33,48
48384,6048,2189.64,88.93,101.55,48
48384,6048,3666.70,88.67,26.10,48
48384,6048,-1500.63,29.09,153.09,48
48384,6048,2180.82,86.78,105.51,48
48384,6048,-2103.82,31.18,191.17,48
48384,6048,575.72,88.36,197.25,48
48384,6048,4064.69,87.48,4.03,48
48768,6096,3971.03,89.10,12.51,48
48768,6096,-393.72,30.16,94.99,48
48768,6096,3828.20,86.25,13.43,48
48768,6096,4110.75,86.71,0.00,48
48768,6096,-1778.75,27.94,164.49,48
48768,6096,3390.25,87.75,38.60,48
48768,6096,4277.79,91.54,3.57,48
48768,6096,3537.05,85.29,26.98,48
49152,6144,-3942.75,31.63,292.44,48
49152,6144,2210.69,89.62,102.05,48
49152,6144,2082.21,84.41,103.67,48
49152,6144,-3162.30,88.34,402.74,48
49152,6144,-123.51,85.86,228.90,48
49152,6144,2063.18,91.56,114.84,48
49152,6144,4122.00,88.61,4.22,48
49152,6144,3493.10,86.61,29.80,48
49536,6192,-7818.97,90.42,664.16,48
49536,6192,3862.11,84.97,8.07,48
49536,6192,200.51,27.33,55.74,48
49536,6192,-2685.64,90.34,351.45,48
49536,6192,3812.29,89.10,19.76,48
49536,6192,-1381.26,28.32,144.58,48
49536,6192,675.73,25.27,24.51,48
49536,6192,3756.10,86.28,17.28,48
49920,6240,797.27,26.93,21.21,48
49920,6240,3813.51,89.57,23.88,48
49920,6240,4149.59,87.87,1.37,48
49920,6240,-5501.65,33.66,384.26,48
49920,6240,-1292.85,29.41,142.86,48
49920,6240,4149.24,89.13,4.00,48
49920,6240,4032.14,88.19,7.82,48
49920,6240,3616.66,85.21,20.18,48
50304,6288,-1611.62,86.83,313.61,48
50304,6288,604.35,86.65,192.13,48
50304,6288,1600.36,88.58,130.61,48
50304,6288,1844.90,89.11,130.36,48
50304,6288,885.12,26.49,15.98,48
50304,6288,982.27,30.37,20.74,48
50304,6288,-935.41,85.55,272.82,48
50304,6288,3398.37,88.06,38.93,48
50688,6336,-4537.51,28.64,317.35,48
50688,6336,369.81,27.07,43.56,48
50688,6336,4062.37,86.56,2.03,48
50688,6336,-625.81,32.53,113.80,48
50688,6336,-1578.54,31.96,163.90,48
50688,6336,2291.06,87.41,91.84,48
50688,6336,-3439.02,28.07,256.83,48
50688,6336,3396.04,84.35,29.53,48
51072,6384,2861.03,86.37,61.14,48
51072,6384,2640.61,90.65,83.85,48
51072,6384,3985.37,88.80,11.82,48
51072,6384,436.58,88.05,204.45,48
51072,6384,-7160.39,89.86,626.64,48
51072,6384,-1912.72,88.78,307.63,48
51072,6384,1012.53,25.30,5.74,48
51072,6384,4033.80,88.54,8.16,48
51456,6432,-1932.47,87.45,305.86,48
51456,6432,-690.98,25.69,99.74,48
51456,6432,3642.99,90.71,36.89,48
51456,6432,-1422.86,28.60,146.71,48
51456,6432,2442.75,90.83,102.89,48
51456,6432,3550.01,87.67,32.92,48
51456,6432,375.15,92.28,201.93,48
51456,6432,3752.80,87.94,20.71,48
51840,6480,3938.81,86.22,6.96,48
51840,6480,-1567.47,25.67,147.84,48
51840,6480,3888.90,89.08,18.53,48
51840,6480,1897.41,87.95,123.78,48
51840,6480,2805.36,86.18,69.40,48
51840,6480,-175.18,25.74,71.65,48
51840,6480,553.28,28.49,38.33,48
51840,6480,-571.80,86.54,256.14,48
52224,6528,98.32,88.76,206.50,48
52224,6528,3266.08,88.30,50.14,48
52224,6528,2964.37,86.50,61.40,48
52224,6528,941.18,26.82,14.23,48
52224,6528,-835.66,30.93,121.01,48
52224,6528,3912.31,88.16,12.41,48
52224,6528,184.47,90.35,206.25,48
52224,6528,2349.36,85.69,93.05,48
52608,6576,3785.71,87.85,18.20,48
52608,6576,1160.51,84.05,153.79,48
52608,6576,1978.34,88.20,110.47,48
52608,6576,-3742.68,28.59,273.48,48
52608,6576,259.03,27.30,52.49,48
52608,6576,1604.83,88.24,129.41,48
52608,6576,837.95,27.16,20.31,48
52608,6576,-257.87,89.72,226.83,48
52992,6624,819.02,29.47,26.82,48
52992,6624,730.63,86.91,185.40,48
52992,6624,-3039.42,25.90,229.68,48
52992,6624,978.90,24.17,5.56,48
52992,6624,1061.01,29.71,14.20,48
52992,6624,1262.86,87.38,144.68,48
52992,6624,482.41,29.11,44.23,48
52992,6624,3524.34,89.66,36.22,48
53376,6672,718.65,30.24,33.35,48
53376,6672,-3615.66,26.70,261.17,48
53376,6672,-696.43,28.39,107.24,48
53376,6672,-829.84,30.72,120.91,48
53376,6672,4146.65,90.01,5.92,48
53376,6672,1996.84,85.12,110.85,48
53376,6672,3865.57,88.47,17.66,48
53376,6672,3860.21,88.01,15.16,48
53760,6720,-5625.57,88.96,539.20,48
53760,6720,1490.86,87.47,133.02,48
53760,6720,3661.85,89.76,29.59,48
53760,6720,-2108.40,32.73,196.40,48
53760,6720,3123.42,85.65,51.18,48
53760,6720,4233.43,89.72,1.42,48
53760,6720,1151.93,88.95,153.85,48
53760,6720,4192.46,89.60,3.26,48
54144,6768,-3781.64,90.27,405.93,48
54144,6768,-179.82,87.88,218.00,48
54144,6768,2062.93,89.62,119.02,48
54144,6768,-4570.11,28.62,319.49,48
54144,6768,3475.57,87.73,34.33,48
54144,6768,1386.89,90.63,146.63,48
54144,6768,-578.96,22.63,85.54,48
54144,6768,4060.09,87.64,5.08,48
54528,6816,3857.25,89.61,19.58,48
54528,6816,590.67,23.88,25.57,48
54528,6816,3718.54,85.22,16.94,48
54528,6816,806.74,28.92,25.88,48
54528,6816,289.10,28.15,50.82,48
54528,6816,-3578.87,34.64,280.80,48
54528,6816,-1049.54,31.31,134.37,48
54528,6816,-2712.23,25.64,208.21,48
54912,6864,3776.86,85.12,13.83,48
54912,6864,-4142.21,31.99,303.59,48
54912,6864,1069.40,26.86,6.57,48
54912,6864,-5822.16,88.91,550.38,48
54912,6864,713.91,24.08,19.37,48
54912,6864,858.10,88.34,167.36,48
54912,6864,1015.92,26.60,8.91,48
54912,6864,3392.77,88.28,42.91,48
55296,6912,3972.61,86.14,5.36,48
55296,6912,-595.26,85.95,254.86,48
55296,6912,3831.87,89.45,20.30,48
55296,6912,-2646.93,30.93,221.11,48
55296,6912,-11.57,26.95,64.89,48
55296,6912,799.27,87.80,169.05,48
55296,6912,3053.50,87.77,60.14,48
55296,6912,2203.04,90.18,104.38,48
55680,6960,913.61,26.99,15.53,48
55680,6960,2968.26,86.64,56.06,48
55680,6960,1758.39,88.74,123.45,48
55680,6960,1948.40,90.73,119.02,48
55680,6960,-1145.30,87.89,290.57,48
55680,6960,3010.98,87.63,56.56,48
55680,6960,-607.63,85.83,254.76,48
55680,6960,-18.22,29.67,72.16,48
56064,7008,2343.36,88.61,92.90,48
56064,7008,-1034.88,87.25,260.62,48
56064,7008,1863.30,87.86,125.40,48
56064,7008,3455.46,90.01,41.29,48
56064,7008,3861.14,87.16,13.15,48
56064,7008,2004.55,89.95,124.49,48
56064,7008,3943.73,87.32,9.38,48
56064,7008,3501.91,85.27,28.48,48
56448,7056,2236.52,88.78,99.13,48
56448,7056,1040.88,25.52,4.09,48
56448,7056,3058.76,89.81,60.26,48
56448,7056,-2103.69,88.94,346.11,48
56448,7056,3794.53,88.26,20.89,48
56448,7056,-9570.55,87.96,692.24,48
56448,7056,1972.31,87.70,118.83,48
56448,7056,1303.93,29.44,0.31,48
56832,7104,-1063.07,88.79,288.82,48
56832,7104,1091.14,90.99,162.91,48
56832,7104,-110.39,90.13,240.70,48
56832,7104,-781.58,87.82,248.55,48
56832,7104,1296.80,89.94,149.54,48
56832,7104,4083.20,88.27,5.06,48
56832,7104,-3023.94,89.24,365.77,48
56832,7104,-4309.03,29.33,307.72,48
57216,7152,134.69,90.73,210.23,48
57216,7152,-390.61,28.95,91.94,48
57216,7152,70.64,88.16,207.14,48
57216,7152,3627.25,90.21,32.70,48
57216,7152,898.22,88.26,164.99,48
57216,7152,3789.59,86.27,14.91,48
57216,7152,844.68,87.33,165.61,48
57216,7152,3532.97,89.61,35.61,48
57600,7200,51.93,27.95,64.95,48
57600,7200,1052.32,27.52,9.14,48
57600,7200,1042.23,28.57,12.30,48
57600,7200,2166.13,88.08,100.48,48
57600,7200,761.39,84.46,176.58,48
57600,7200,-35.77,86.41,208.45,48
57600,7200,628.08,30.51,40.16,48
57600,7200,954.45,26.60,11.95,48
57984,7248,-9905.63,89.47,712.85,48
57984,7248,-336.07,24.09,76.32,48
57984,7248,2266.09,89.91,100.55,48
57984,7248,2246.90,90.27,102.73,48
57984,7248,865.92,27.99,19.98,48
57984,7248,3936.46,86.16,6.69,48
57984,7248,4125.55,87.35,0.68,48
57984,7248,3540.88,87.68,30.87,48
58368,7296,-341.97,87.28,245.19,48
58368,7296,150.81,24.24,49.68,48
58368,7296,3436.72,88.87,39.08,48
58368,7296,246.43,88.36,215.13,48
58368,7296,-639.48,88.27,242.85,48
58368,7296,4075.66,86.52,0.00,48
58368,7296,-1813.15,89.30,304.14,48
58368,7296,1163.26,26.30,1.21,48
58752,7344,-2690.56,31.09,221.93,48
58752,7344,2619.61,89.57,89.04,48
58752,7344,684.15,27.66,29.53,48
58752,7344,1501.37,87.40,131.82,48
58752,7344,134.10,29.70,64.01,48
58752,7344,201.68,85.68,211.38,48
58752,7344,1339.18,89.43,158.91,48
58752,7344,4122.40,87.40,0.69,48
59136,7392,-2010.90,31.25,186.24,48
59136,7392,3787.51,84.79,12.20,48
59136,7392,810.58,30.13,29.55,48
59136,7392,-1317.89,89.60,304.90,48
59136,7392,3940.95,88.17,13.19,48
59136,7392,3830.32,87.23,16.03,48
59136,7392,-578.22,31.68,108.38,48
59136,7392,4026.35,85.04,0.00,48
59520,7440,3843.33,86.70,13.98,48
59520,7440,4133.95,88.38,2.66,48
59520,7440,3009.49,87.05,60.99,48
59520,7440,-1156.68,84.46,282.17,48
59520,7440,-2144.82,88.21,317.79,48
59520,7440,2371.76,87.27,95.61,48
59520,7440,3148.96,86.81,52.73,48
59520,7440,1950.88,87.90,121.02,48
59904,7488,3914.19,86.46,8.74,48
59904,7488,2004.70,88.55,120.11,48
59904,7488,-1595.66,24.26,145.88,48
59904,7488,3914.12,89.24,15.92,48
59904,7488,1016.09,27.52,10.56,48
59904,7488,-170.59,88.28,238.45,48
59904,7488,3461.52,86.40,31.80,48
59904,7488,320.50,86.88,207.53,48
60288,7536,3747.46,87.47,19.92,48
60288,7536,945.35,30.67,22.48,48
60288,7536,3979.43,85.65,3.72,48
60288,7536,1737.39,86.01,127.42,48
60288,7536,-714.68,28.67,109.28,48
60288,7536,1925.63,87.70,122.13,48
60288,7536,-816.92,85.72,266.93,48
60288,7536,1887.19,85.47,107.77,48
60672,7584,-1669.46,88.46,321.15,48
60672,7584,116.37,25.71,55.54,48
60672,7584,779.69,84.59,176.14,48
60672,7584,4052.72,87.42,3.64,48
60672,7584,-1274.04,86.89,296.02,48
60672,7584,1036.93,90.99,180.14,48
60672,7584,3793.09,86.47,14.90,48
60672,7584,-173.85,87.30,235.81,48
61056,7632,996.90,23.09,0.10,48
61056,7632,3939.55,89.16,15.78,48
61056,7632,3852.53,89.47,19.82,48
61056,7632,860.26,87.06,178.35,48
61056,7632,-4973.43,26.86,335.84,48
61056,7632,135.51,29.37,63.78,48
61056,7632,1208.82,29.82,7.20,48
61056,7632,2782.46,90.24,75.30,48
61440,7680,-2040.59,26.31,174.25,48
61440,7680,3647.09,88.64,27.31,48
61440,7680,-340.24,25.96,81.61,48
61440,7680,2742.20,90.98,79.61,48
61440,7680,-353.96,86.31,242.75,48
61440,7680,-2919.25,27.88,226.82,48
61440,7680,1156.64,27.68,4.87,48
61440,7680,3895.54,86.65,9.76,48
61824,7728,1376.60,88.29,153.73,48
61824,7728,1300.51,88.59,145.68,48
61824,7728,999.79,23.21,1.74,48
61824,7728,2284.47,87.70,102.11,48
61824,7728,-722.78,87.30,265.53,48
61824,7728,-423.48,88.66,233.18,48
61824,7728,553.71,87.86,197.65,48
61824,7728,2363.09,87.79,89.85,48
62208,7776,2195.51,90.62,115.28,48
62208,7776,-204.43,29.08,80.04,48
62208,7776,-1971.12,24.08,166.01,48
62208,7776,1105.52,27.36,7.11,48
62208,7776,1090.06,24.69,0.66,48
62208,7776,3627.84,85.27,20.01,48
62208,7776,2779.71,89.00,78.48,48
62208,7776,1233.27,28.15,1.16,48
62592,7824,3925.55,85.88,6.20,48
62592,7824,4063.83,89.57,9.50,48
62592,7824,1317.91,88.82,158.59,48
62592,7824,3945.36,87.84,10.60,48
62592,7824,-866.79,26.43,110.35,48
62592,7824,3200.51,86.34,48.36,48
62592,7824,3007.60,88.92,60.77,48
62592,7824,3357.41,88.47,41.68,48
62976,7872,642.48,89.06,179.83,48
62976,7872,3162.21,89.18,58.18,48
62976,7872,-1393.74,89.48,283.23,48
62976,7872,1216.10,89.56,152.33,48
62976,7872,579.01,87.33,178.92,48
62976,7872,-8060.57,27.99,508.15,48
62976,7872,3948.92,87.73,11.21,48
62976,7872,518.54,86.49,195.54,48
63360,7920,-3750.76,90.39,440.85,48
63360,7920,3998.52,86.61,6.36,48
63360,7920,1383.59,89.11,155.44,48
63360,7920,1032.57,24.85,3.37,48
63360,7920,-3738.44,35.27,291.37,48
63360,7920,-5248.83,29.40,357.95,48
