step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
511104,63888,3930.23,89.26,9.02,48
511104,63888,2966.62,88.99,75.75,48
511488,63936,3673.79,82.71,0.79,48
511488,63936,3958.95,88.31,3.99,48
511488,63936,3727.29,85.11,6.09,48
511488,63936,3980.80,88.09,2.19,48
511488,63936,3426.18,82.30,17.53,48
511488,63936,3747.05,82.61,0.05,48
511488,63936,-2100.45,21.01,103.74,48
511488,63936,-4214.99,21.78,185.00,48
511872,63984,-21.41,19.60,21.99,48
511872,63984,31.27,22.62,24.69,48
511872,63984,541.93,20.73,0.78,48
511872,63984,1417.70,85.50,171.31,48
511872,63984,3726.45,86.13,8.54,48
511872,63984,3581.23,86.98,23.54,48
511872,63984,1983.37,85.94,135.55,48
511872,63984,3992.68,88.74,2.74,48
512256,64032,-1059.64,22.90,68.94,48
512256,64032,389.27,18.77,5.54,48
512256,64032,3942.63,88.19,0.69,48
512256,64032,-110.25,20.16,28.58,48
512256,64032,-1236.57,21.79,74.22,48
512256,64032,-1848.90,18.79,88.29,48
512256,64032,3637.27,84.07,6.00,48
512256,64032,2475.92,85.30,96.44,48
512640,64080,3549.68,89.20,37.15,48
512640,64080,-3463.86,24.73,164.32,48
512640,64080,3754.57,84.79,0.35,48
512640,64080,1853.47,86.74,147.23,48
512640,64080,1630.93,86.79,163.37,48
512640,64080,2564.87,85.40,88.73,48
512640,64080,3681.41,85.38,10.35,48
512640,64080,732.81,21.47,0.00,48
513024,64128,3228.78,85.43,45.48,48
513024,64128,1571.42,87.46,172.49,48
513024,64128,3241.03,85.74,44.67,48
513024,64128,762.39,24.27,0.00,48
513024,64128,3895.97,87.09,0.00,48
513024,64128,3683.42,84.49,7.92,48
513024,64128,3672.94,82.22,0.00,48
513024,64128,3812.26,84.25,0.39,48
513408,64176,3578.63,86.63,25.19,48
513408,64176,3429.21,86.26,34.76,48
513408,64176,594.77,21.69,2.27,48
513408,64176,469.59,18.32,2.20,48
513408,64176,3848.63,86.25,0.24,48
513408,64176,576.74,19.62,1.87,48
513408,64176,3223.20,84.58,40.46,48
513408,64176,2646.26,84.05,78.01,48
513792,64224,1856.56,82.07,130.84,48
513792,64224,3876.42,86.37,0.93,48
513792,64224,-3940.71,20.72,175.36,48
513792,64224,1997.20,86.56,133.75,48
513792,64224,3841.75,85.40,0.00,48
513792,64224,434.66,20.32,8.04,48
513792,64224,3822.15,84.96,0.00,48
513792,64224,3565.40,87.92,29.94,48
514176,64272,3676.31,85.32,12.71,48
514176,64272,-4418.21,21.86,195.39,48
514176,64272,3486.02,87.20,33.44,48
514176,64272,3961.37,87.03,0.05,48
514176,64272,-115.49,20.68,26.89,48
514176,64272,3420.54,88.54,42.20,48
514176,64272,2153.42,85.52,119.76,48
514176,64272,589.03,22.92,6.19,48
514560,64320,-3055.20,84.54,492.96,48
514560,64320,-3510.53,21.57,158.12,48
514560,64320,-424.37,19.35,39.45,48
514560,64320,3953.49,88.18,1.60,48
514560,64320,3701.91,85.95,14.93,48
514560,64320,3812.22,86.48,6.85,48
514560,64320,1166.39,82.97,181.65,48
514560,64320,3502.39,84.30,8.62,48
514944,64368,-3180.78,22.72,147.57,48
514944,64368,3703.64,86.42,16.31,48
514944,64368,3541.18,86.10,24.50,48
514944,64368,1673.01,88.86,169.98,48
514944,64368,-821.09,21.47,56.57,48
514944,64368,3781.61,87.97,14.57,48
514944,64368,3475.94,86.02,28.23,48
514944,64368,717.78,22.03,0.01,48
515328,64416,3347.33,84.27,27.63,48
515328,64416,154.33,20.92,16.32,48
515328,64416,3512.62,86.77,28.51,48
515328,64416,-9917.54,24.84,408.38,48
515328,64416,3744.51,86.01,7.44,48
515328,64416,442.24,16.81,0.84,48
515328,64416,-505.58,19.43,43.54,48
515328,64416,3992.85,88.05,0.61,48
515712,64464,719.56,21.15,0.39,48
515712,64464,-217.80,19.93,30.74,48
515712,64464,650.30,21.58,0.31,48
515712,64464,3699.87,84.18,3.27,48
515712,64464,3784.07,84.87,0.00,48
515712,64464,550.34,18.82,0.19,48
515712,64464,2611.73,84.23,81.10,48
515712,64464,1938.86,82.70,124.74,48
516096,64512,-18.91,21.02,23.00,48
516096,64512,-2823.62,20.77,131.43,48
516096,64512,2586.70,87.16,92.93,48
516096,64512,3973.50,88.83,5.23,48
516096,64512,3028.92,86.36,62.65,48
516096,64512,-1269.50,87.81,371.42,48
516096,64512,3760.23,84.81,4.42,48
516096,64512,3097.80,84.99,48.04,48
516480,64560,-635.02,23.20,49.90,48
516480,64560,148.12,20.87,20.94,48
516480,64560,2150.24,87.89,131.83,48
516480,64560,664.13,19.86,0.16,48
516480,64560,3732.90,85.87,4.55,48
516480,64560,-2889.39,22.21,135.63,48
516480,64560,709.28,23.15,0.27,48
516480,64560,-1038.19,20.87,63.08,48
516864,64608,-840.47,24.27,58.75,48
516864,64608,3684.19,85.84,10.78,48
516864,64608,2144.09,81.95,106.30,48
516864,64608,3688.97,86.06,11.70,48
516864,64608,-2542.27,23.35,124.84,48
516864,64608,-2268.18,23.14,114.56,48
516864,64608,2194.63,87.80,124.27,48
516864,64608,3906.60,87.23,3.10,48
517248,64656,1047.15,85.02,191.09,48
517248,64656,3765.65,87.40,10.82,48
517248,64656,3479.77,86.03,27.86,48
517248,64656,694.95,21.24,0.10,48
517248,64656,3638.91,86.76,20.58,48
517248,64656,-4528.58,26.65,203.60,48
517248,64656,3621.42,87.08,21.26,48
517248,64656,-1465.83,19.68,75.29,48
517632,64704,-1795.33,87.83,410.80,48
517632,64704,1660.94,85.95,156.80,48
517632,64704,560.64,19.28,0.00,48
517632,64704,1686.95,87.04,160.24,48
517632,64704,3327.33,87.48,44.82,48
517632,64704,519.58,19.58,0.78,48
517632,64704,3305.29,86.07,36.17,48
517632,64704,404.52,14.17,0.00,48
518016,64752,3514.29,87.87,31.43,48
518016,64752,-864.48,22.42,60.74,48
518016,64752,3696.61,85.60,13.08,48
518016,64752,3111.11,87.05,54.59,48
518016,64752,160.68,18.71,14.37,48
518016,64752,1484.50,86.16,174.15,48
518016,64752,-1070.19,22.86,68.45,48
518016,64752,3580.97,81.83,0.71,48
518400,64800,549.52,18.46,1.37,48
518400,64800,3799.67,88.05,15.69,48
518400,64800,686.15,20.63,0.00,48
518400,64800,-891.35,84.24,335.13,48
518400,64800,3826.43,85.97,0.00,48
518400,64800,-1004.73,25.76,65.46,48
518400,64800,3928.75,87.68,3.03,48
518400,64800,3929.66,87.58,0.86,48
518784,64848,1916.64,85.77,140.01,48
518784,64848,365.99,24.17,14.23,48
518784,64848,-903.05,19.29,55.13,48
518784,64848,-14347.72,23.93,570.94,48
518784,64848,651.35,21.03,0.10,48
518784,64848,3730.48,83.60,0.81,48
518784,64848,3404.84,84.89,31.19,48
518784,64848,3024.94,84.89,55.87,48
519168,64896,3544.72,84.32,16.47,48
519168,64896,-26.75,22.64,29.13,48
519168,64896,3921.05,86.56,1.56,48
519168,64896,527.56,22.04,5.89,48
519168,64896,3901.32,87.70,3.32,48
519168,64896,3699.15,83.72,3.03,48
519168,64896,2470.35,84.50,95.04,48
519168,64896,3302.35,85.77,36.56,48
519552,64944,3607.48,82.29,2.53,48
519552,64944,567.33,24.60,11.67,48
519552,64944,-4468.01,87.49,598.13,48
519552,64944,2047.98,87.18,130.82,48
519552,64944,2342.56,87.62,116.27,48
519552,64944,2114.54,88.63,136.91,48
519552,64944,898.67,86.16,210.58,48
519552,64944,1562.63,87.63,175.28,48
519936,64992,322.51,20.51,12.72,48
519936,64992,-63.37,19.49,24.68,48
519936,64992,2144.45,86.74,126.09,48
519936,64992,3034.75,89.96,77.41,48
519936,64992,-5669.53,24.48,243.69,48
519936,64992,279.09,21.09,15.62,48
519936,64992,3068.20,86.49,59.75,48
519936,64992,655.71,21.96,0.18,48
520320,65040,3381.31,83.79,19.31,48
520320,65040,770.38,22.49,0.00,48
520320,65040,3947.18,87.17,0.00,48
520320,65040,-1215.15,20.97,70.28,48
520320,65040,3894.09,86.86,0.88,48
520320,65040,3707.75,84.85,8.13,48
520320,65040,-3123.98,24.72,150.30,48
520320,65040,3682.17,84.47,2.96,48
520704,65088,3432.18,86.33,28.85,48
520704,65088,3927.90,88.19,3.06,48
520704,65088,-293.17,18.89,31.89,48
520704,65088,2251.21,83.82,104.02,48
520704,65088,667.17,20.01,1.94,48
520704,65088,3693.60,89.21,25.17,48
520704,65088,1933.72,83.95,126.35,48
520704,65088,3506.86,84.22,16.24,48
521088,65136,3089.01,86.31,54.77,48
521088,65136,-462.63,17.87,38.79,48
521088,65136,2662.47,88.03,96.26,48
521088,65136,3042.42,85.94,59.89,48
521088,65136,1926.02,83.95,128.11,48
521088,65136,771.56,22.08,0.00,48
521088,65136,4171.93,90.56,0.05,48
521088,65136,-15338.21,24.70,611.74,48
521472,65184,3369.33,83.26,22.16,48
521472,65184,-3207.65,22.61,149.50,48
521472,65184,3675.33,83.18,0.00,48
521472,65184,590.39,22.54,3.17,48
521472,65184,3687.05,87.01,17.97,48
521472,65184,3764.23,88.41,15.18,48
521472,65184,3801.75,85.40,0.88,48
521472,65184,625.08,22.23,2.19,48
521856,65232,3831.32,85.29,0.00,48
521856,65232,-593.68,19.79,43.76,48
521856,65232,3193.80,85.85,44.65,48
521856,65232,4009.26,88.04,0.02,48
521856,65232,3396.98,81.67,14.55,48
521856,65232,3289.21,84.31,34.62,48
521856,65232,3999.27,87.98,0.56,48
521856,65232,3737.26,84.35,2.97,48
522240,65280,1490.72,89.40,187.48,48
522240,65280,3182.84,85.17,47.50,48
522240,65280,1706.34,87.10,156.44,48
522240,65280,308.47,21.27,14.75,48
522240,65280,456.35,18.93,5.71,48
522240,65280,3847.43,87.60,8.25,48
522240,65280,-3062.35,24.15,144.17,48
522240,65280,3992.87,88.96,3.21,48
522624,65328,2152.17,88.15,132.20,48
522624,65328,3817.28,86.22,0.88,48
522624,65328,3679.65,84.03,4.18,48
522624,65328,3395.17,85.71,35.13,48
522624,65328,-3148.15,21.51,144.81,48
522624,65328,3386.55,84.63,24.94,48
522624,65328,2379.83,85.28,101.76,48
522624,65328,-3044.66,84.83,490.35,48
523008,65376,-4262.60,21.79,187.63,48
523008,65376,2272.27,84.78,110.98,48
523008,65376,3822.23,85.55,0.69,48
523008,65376,704.24,89.05,240.72,48
523008,65376,1590.15,85.71,158.13,48
523008,65376,1420.33,87.72,180.18,48
523008,65376,3431.90,82.61,17.83,48
523008,65376,3208.51,83.69,36.80,48
523392,65424,4106.14,89.50,0.00,48
523392,65424,-15.04,22.81,26.56,48
523392,65424,3958.85,87.25,0.26,48
523392,65424,-333.22,21.20,36.63,48
523392,65424,3786.32,86.48,9.16,48
523392,65424,-4005.64,21.24,174.38,48
523392,65424,602.70,21.60,2.09,48
523392,65424,-522.94,21.39,45.70,48
523776,65472,3710.42,85.52,10.17,48
523776,65472,3726.79,84.65,3.03,48
523776,65472,-2815.47,18.75,125.71,48
523776,65472,3498.38,87.18,31.57,48
523776,65472,-973.35,22.72,63.69,48
523776,65472,2479.16,88.84,114.40,48
523776,65472,-1518.74,19.27,80.46,48
523776,65472,3685.71,88.24,22.91,48
524160,65520,3632.68,82.19,2.73,48
524160,65520,3739.55,84.15,2.43,48
524160,65520,-9113.70,19.81,366.92,48
524160,65520,3043.08,86.70,62.64,48
524160,65520,-1697.33,20.97,88.90,48
524160,65520,563.94,20.88,4.42,48
524160,65520,220.78,22.65,17.60,48
524160,65520,3530.88,84.10,17.09,48
524544,65568,3893.89,86.64,3.63,48
524544,65568,2842.45,86.47,73.25,48
524544,65568,-952.58,23.35,64.55,48
524544,65568,3732.11,83.91,0.02,48
524544,65568,3611.58,83.34,6.05,48
524544,65568,3480.12,82.83,11.98,48
524544,65568,3275.74,86.52,38.27,48
524544,65568,3573.52,87.14,23.03,48
524928,65616,3791.81,84.58,0.57,48
524928,65616,360.93,21.09,10.37,48
524928,65616,524.90,19.72,0.61,48
524928,65616,3877.54,85.67,0.00,48
524928,65616,1965.75,86.76,143.43,48
524928,65616,723.68,22.34,0.00,48
524928,65616,3248.19,86.60,38.84,48
524928,65616,3820.66,85.32,0.54,48
525312,65664,3947.46,90.14,12.75,48
525312,65664,-244.07,25.09,38.28,48
525312,65664,3521.56,82.57,8.45,48
525312,65664,1792.12,85.28,146.71,48
525312,65664,-2192.43,20.63,108.62,48
525312,65664,3681.38,84.09,3.88,48
525312,65664,-2356.63,20.85,114.31,48
525312,65664,3563.79,83.32,5.04,48
525696,65712,617.56,20.27,0.09,48
525696,65712,-2356.13,19.02,111.09,48
525696,65712,3640.75,83.62,4.69,48
525696,65712,75.79,24.76,27.27,48
525696,65712,-1915.57,84.70,407.96,48
525696,65712,-1814.75,18.99,91.52,48
525696,65712,-3945.85,18.33,169.66,48
525696,65712,3479.99,84.06,21.12,48
526080,65760,3233.70,85.19,41.95,48
526080,65760,679.49,20.68,0.00,48
526080,65760,-17.42,23.97,31.60,48
526080,65760,3711.40,83.24,0.76,48
526080,65760,3625.56,86.41,16.58,48
526080,65760,-1998.28,22.65,102.19,48
526080,65760,3575.46,86.22,20.26,48
526080,65760,2868.69,84.56,64.35,48
526464,65808,-2712.66,87.73,480.26,48
526464,65808,-3025.00,19.59,140.65,48
526464,65808,3888.26,86.69,2.72,48
526464,65808,3961.88,88.71,1.37,48
526464,65808,3117.17,88.98,67.42,48
526464,65808,707.07,21.11,0.00,48
526464,65808,-1184.43,84.07,353.16,48
526464,65808,2768.73,86.39,81.35,48
526848,65856,-651.87,20.57,49.52,48
526848,65856,386.09,20.77,8.76,48
526848,65856,3763.41,85.18,4.02,48
526848,65856,3120.20,85.07,42.19,48
526848,65856,619.32,23.09,2.91,48
526848,65856,3662.00,84.51,4.53,48
526848,65856,-1819.98,22.52,94.42,48
526848,65856,208.84,22.19,19.89,48
527232,65904,327.97,21.84,9.39,48
527232,65904,1974.79,88.09,145.49,48
527232,65904,3629.42,87.73,24.23,48
527232,65904,1518.67,86.48,171.43,48
527232,65904,4076.67,89.07,1.56,48
527232,65904,3110.39,88.85,61.37,48
527232,65904,3053.70,86.50,59.60,48
527232,65904,3624.67,85.24,14.68,48
527616,65952,77.12,21.74,23.87,48
527616,65952,605.60,19.10,0.23,48
527616,65952,3708.44,83.81,0.00,48
527616,65952,4079.47,89.81,3.74,48
527616,65952,463.06,23.84,8.51,48
527616,65952,3415.99,84.17,20.00,48
527616,65952,3719.29,83.83,0.00,48
527616,65952,3769.22,85.06,0.05,48
528000,66000,3720.66,83.74,0.43,48
528000,66000,3613.53,86.63,22.29,48
528000,66000,2155.36,87.20,129.05,48
528000,66000,3397.95,86.63,35.68,48
528000,66000,-2859.37,19.60,132.11,48
528000,66000,2895.64,85.84,72.17,48
528000,66000,617.37,20.31,0.26,48
528000,66000,-4142.19,88.35,584.25,48
528384,66048,-190.04,21.92,34.88,48
528384,66048,-1866.69,22.57,95.90,48
528384,66048,3404.54,82.30,16.06,48
528384,66048,1873.73,86.26,146.31,48
528384,66048,672.77,24.46,1.33,48
528384,66048,588.67,19.86,0.68,48
528384,66048,-435.96,22.00,42.22,48
528384,66048,3721.10,86.81,12.55,48
528768,66096,3181.84,86.74,54.06,48
528768,66096,2442.14,84.17,90.29,48
528768,66096,3784.76,86.89,9.14,48
528768,66096,138.06,17.46,9.73,48
528768,66096,3523.19,85.69,25.99,48
528768,66096,3197.68,86.41,44.79,48
528768,66096,-2189.03,21.70,107.62,48
528768,66096,544.35,21.83,5.57,48
529152,66144,3286.27,87.19,44.14,48
529152,66144,-437.36,21.00,41.87,48
529152,66144,3593.77,87.05,27.94,48
529152,66144,3677.91,84.77,5.84,48
529152,66144,731.57,23.57,0.27,48
529152,66144,3915.59,88.74,12.61,48
529152,66144,3911.91,86.51,0.82,48
529152,66144,3562.73,82.75,14.03,48
529536,66192,3758.17,83.76,0.60,48
529536,66192,2894.19,82.99,59.29,48
529536,66192,3920.83,87.19,1.39,48
529536,66192,299.83,23.59,16.39,48
529536,66192,3326.67,87.85,43.55,48
529536,66192,641.00,21.94,1.48,48
529536,66192,3912.01,88.27,0.57,48
529536,66192,707.04,23.78,1.56,48
529920,66240,3864.71,86.04,0.00,48
529920,66240,1939.05,87.90,145.57,48
529920,66240,3613.95,82.80,5.40,48
529920,66240,633.80,21.30,1.49,48
529920,66240,1521.59,87.13,170.43,48
529920,66240,3793.57,84.90,0.21,48
529920,66240,-77.72,22.62,30.29,48
529920,66240,3571.01,85.28,17.46,48
530304,66288,-12815.33,21.39,512.42,48
530304,66288,1710.77,86.37,153.69,48
530304,66288,3361.86,80.24,12.35,48
530304,66288,462.96,19.87,4.15,48
530304,66288,-3097.82,20.97,141.14,48
530304,66288,3658.45,84.07,8.13,48
530304,66288,907.70,26.80,0.00,48
530304,66288,3789.05,86.55,4.31,48
530688,66336,-6214.70,25.35,265.65,48
530688,66336,3808.77,86.70,5.49,48
530688,66336,1832.28,85.25,142.17,48
530688,66336,3273.22,88.55,54.24,48
530688,66336,4082.18,89.53,0.28,48
530688,66336,3565.17,85.35,21.21,48
530688,66336,412.23,20.34,8.94,48
530688,66336,-750.93,20.52,55.54,48
531072,66384,3121.28,83.65,44.58,48
531072,66384,1980.17,85.30,130.74,48
531072,66384,3277.32,88.10,50.16,48
531072,66384,49.10,23.66,26.82,48
531072,66384,621.70,20.03,0.35,48
531072,66384,2648.28,87.46,95.24,48
531072,66384,3576.32,83.21,7.44,48
531072,66384,-2962.23,86.42,493.69,48
531456,66432,3545.00,86.16,25.73,48
531456,66432,3344.39,83.92,31.32,48
531456,66432,3751.00,87.13,12.95,48
531456,66432,-3945.25,21.17,173.94,48
531456,66432,3532.80,84.62,16.22,48
531456,66432,3793.58,85.29,0.00,48
531456,66432,3814.60,85.49,0.31,48
531456,66432,4020.39,88.99,2.17,48
531840,66480,1995.98,85.52,131.22,48
531840,66480,4016.85,88.74,1.01,48
531840,66480,3898.77,86.37,0.00,48
531840,66480,3566.84,85.61,21.14,48
531840,66480,3979.55,88.66,1.00,48
531840,66480,4026.41,87.90,0.74,48
531840,66480,3947.82,87.30,0.38,48
531840,66480,571.54,20.45,0.10,48
532224,66528,3579.27,85.82,23.74,48
532224,66528,644.96,21.60,2.30,48
532224,66528,3477.19,87.86,31.75,48
532224,66528,3859.48,88.51,10.31,48
532224,66528,-6303.38,25.45,268.64,48
532224,66528,-483.69,21.45,40.59,48
532224,66528,603.54,17.54,0.00,48
532224,66528,-1568.12,23.05,86.74,48
532608,66576,3932.62,85.82,0.00,48
532608,66576,1830.33,86.26,146.61,48
532608,66576,2996.79,84.97,59.56,48
532608,66576,3937.91,87.65,0.18,48
532608,66576,3119.51,85.83,49.09,48
532608,66576,-2844.12,17.84,126.82,48
532608,66576,-117.13,21.89,31.59,48
532608,66576,55.19,22.10,25.20,48
532992,66624,3694.08,87.25,17.49,48
532992,66624,-4975.87,22.28,217.97,48
532992,66624,4066.24,89.00,0.61,48
532992,66624,-73.43,20.08,27.61,48
532992,66624,2021.84,84.34,126.02,48
532992,66624,-2337.27,83.46,435.22,48
532992,66624,3174.39,84.92,44.89,48
532992,66624,-2917.44,22.94,140.62,48
533376,66672,89.87,22.27,23.15,48
533376,66672,-196.15,21.24,33.49,48
533376,66672,3888.18,87.08,3.76,48
533376,66672,515.24,21.26,6.68,48
533376,66672,3728.30,84.14,3.18,48
533376,66672,3710.68,86.02,11.34,48
533376,66672,3708.78,84.04,0.80,48
533376,66672,-3872.83,22.55,172.85,48
533760,66720,-386.72,18.80,35.25,48
533760,66720,3841.77,86.74,1.24,48
533760,66720,-2891.67,87.31,491.35,48
533760,66720,1635.11,83.86,149.80,48
533760,66720,3574.38,82.77,10.20,48
533760,66720,-68.65,21.46,28.28,48
533760,66720,3458.16,85.30,23.65,48
533760,66720,597.19,21.65,2.64,48
534144,66768,3612.22,88.03,26.24,48
534144,66768,1808.91,86.87,152.51,48
534144,66768,3488.98,86.37,29.66,48
534144,66768,2784.55,83.97,69.01,48
534144,66768,3847.69,85.88,3.92,48
534144,66768,645.89,19.66,0.82,48
534144,66768,3681.33,84.01,5.42,48
534144,66768,3552.73,85.35,16.63,48
534528,66816,3593.27,83.13,5.10,48
534528,66816,580.57,19.78,0.10,48
534528,66816,1658.25,87.19,164.64,48
534528,66816,585.79,19.31,1.82,48
534528,66816,3783.59,86.05,6.90,48
534528,66816,1386.17,87.64,184.35,48
534528,66816,3578.80,82.65,2.88,48
534528,66816,2608.20,85.97,93.32,48
534912,66864,2362.89,88.93,119.25,48
534912,66864,2022.16,86.77,137.04,48
534912,66864,-676.56,21.25,53.03,48
534912,66864,3933.91,86.39,0.00,48
534912,66864,389.76,22.44,14.16,48
534912,66864,-223.26,20.00,32.09,48
534912,66864,3817.45,84.49,3.76,48
534912,66864,1080.67,86.19,197.85,48
535296,66912,-1867.52,24.22,99.84,48
535296,66912,3717.72,85.51,6.34,48
535296,66912,724.17,24.32,1.48,48
535296,66912,3852.90,85.77,0.00,48
535296,66912,3462.09,84.42,22.24,48
535296,66912,534.64,22.85,6.40,48
535296,66912,4033.18,88.69,0.00,48
535296,66912,3339.19,82.82,25.63,48
535680,66960,460.71,20.11,5.91,48
535680,66960,3738.24,86.12,13.01,48
535680,66960,2227.69,84.21,109.06,48
535680,66960,3583.93,85.30,19.84,48
535680,66960,4044.72,88.74,0.00,48
535680,66960,2524.14,84.72,90.27,48
535680,66960,661.77,23.13,5.65,48
535680,66960,1210.79,83.26,175.99,48
536064,67008,3186.01,88.32,54.77,48
536064,67008,-549.24,19.51,41.95,48
536064,67008,3817.82,86.48,1.64,48
536064,67008,3080.56,84.13,46.33,48
536064,67008,3695.53,85.66,12.89,48
536064,67008,3741.63,84.06,0.66,48
536064,67008,3484.77,82.88,14.59,48
536064,67008,3852.17,88.51,6.84,48
536448,67056,3008.41,86.43,59.70,48
536448,67056,-934.12,86.43,342.60,48
536448,67056,3593.48,88.06,29.71,48
536448,67056,3750.02,83.72,0.88,48
536448,67056,3788.92,87.16,14.09,48
536448,67056,-3177.60,22.48,145.92,48
536448,67056,-1148.93,86.06,361.76,48
536448,67056,3755.88,85.78,5.55,48
536832,67104,-4667.15,22.94,207.70,48
536832,67104,2617.61,86.23,92.34,48
536832,67104,1946.10,88.06,144.73,48
536832,67104,-2401.44,22.52,118.72,48
536832,67104,4093.59,89.63,0.84,48
536832,67104,3938.83,86.92,1.01,48
536832,67104,3788.60,88.03,12.54,48
536832,67104,-2927.95,25.33,143.44,48
537216,67152,1308.07,86.08,183.29,48
537216,67152,3711.60,84.79,5.80,48
537216,67152,3840.33,86.07,0.00,48
537216,67152,-739.86,22.29,54.67,48
537216,67152,3983.36,87.57,0.00,48
537216,67152,81.89,25.04,28.68,48
537216,67152,3850.55,87.20,1.59,48
537216,67152,541.40,17.82,0.00,48
537600,67200,3432.57,87.84,39.17,48
537600,67200,-24.64,21.63,28.35,48
537600,67200,13.50,21.36,23.95,48
537600,67200,107.76,21.50,21.64,48
537600,67200,3283.19,86.36,45.90,48
537600,67200,1513.66,88.19,179.20,48
537600,67200,-2962.17,21.59,136.27,48
537600,67200,1506.79,88.36,179.72,48
537984,67248,2193.49,85.00,114.46,48
537984,67248,-431.36,21.95,43.88,48
537984,67248,3067.55,85.51,55.95,48
537984,67248,4010.00,88.88,3.10,48
537984,67248,3505.11,85.33,19.67,48
537984,67248,3899.12,89.41,10.17,48
537984,67248,-387.05,88.19,320.25,48
537984,67248,225.86,21.92,17.81,48
538368,67296,-219.50,21.75,35.93,48
538368,67296,3810.37,85.21,2.26,48
538368,67296,-1686.90,19.77,87.48,48
538368,67296,2955.49,84.94,62.45,48
538368,67296,2724.05,87.79,91.54,48
538368,67296,543.37,22.14,6.60,48
538368,67296,3699.89,82.72,0.61,48
538368,67296,182.53,23.17,20.44,48
538752,67344,3909.22,87.06,4.29,48
538752,67344,3730.78,84.95,4.47,48
538752,67344,3901.64,86.61,0.00,48
538752,67344,1236.72,85.71,185.80,48
538752,67344,3924.95,87.31,1.84,48
538752,67344,3936.92,88.41,3.58,48
538752,67344,3789.52,85.37,0.85,48
538752,67344,135.16,18.05,14.46,48
539136,67392,656.09,22.15,0.68,48
539136,67392,3711.06,83.96,1.37,48
539136,67392,1598.36,85.53,161.72,48
539136,67392,3779.35,85.34,1.64,48
539136,67392,767.01,23.18,0.39,48
539136,67392,626.35,20.66,1.43,48
539136,67392,3222.43,85.90,46.68,48
539136,67392,3823.94,86.26,1.59,48
539520,67440,1994.66,85.79,132.59,48
539520,67440,-1144.77,87.75,366.71,48
539520,67440,-2763.77,18.99,129.78,48
539520,67440,2870.70,86.83,77.20,48
539520,67440,2898.24,85.04,62.32,48
539520,67440,608.17,22.08,3.25,48
539520,67440,655.10,21.31,0.00,48
