step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
238464,29808,-1534.46,26.31,153.29,48
238464,29808,2945.52,91.34,50.59,48
238464,29808,3561.20,88.74,1.55,48
238464,29808,3343.57,89.76,38.56,48
238464,29808,1123.88,90.20,221.53,48
238464,29808,1430.89,89.45,189.77,48
238848,29856,2375.57,92.25,112.79,48
238848,29856,1980.84,88.61,116.34,48
238848,29856,661.18,29.31,0.00,48
238848,29856,479.29,26.88,3.21,48
238848,29856,3488.23,87.75,5.86,48
238848,29856,2900.93,89.05,43.29,48
238848,29856,1236.06,86.87,182.28,48
238848,29856,3466.65,90.90,26.13,48
239232,29904,1957.33,87.54,109.46,48
239232,29904,3108.26,89.44,48.40,48
239232,29904,2128.59,88.81,103.27,48
239232,29904,-21.35,25.29,24.42,48
239232,29904,2405.49,89.74,60.18,48
239232,29904,-152.13,26.44,45.62,48
239232,29904,3167.19,87.19,13.80,48
239232,29904,3162.33,89.02,25.50,48
239616,29952,803.65,88.91,237.05,48
239616,29952,-420.85,29.35,80.29,48
239616,29952,-1417.19,87.77,513.28,48
239616,29952,157.35,28.87,16.30,48
239616,29952,-739.44,23.50,63.13,48
239616,29952,886.03,91.06,267.37,48
239616,29952,3784.05,89.23,1.64,48
239616,29952,3601.83,87.44,0.56,48
240000,30000,2982.35,87.67,22.88,48
240000,30000,2354.71,90.22,96.95,48
240000,30000,244.91,24.98,3.65,48
240000,30000,615.41,26.57,0.02,48
240000,30000,3526.71,88.59,0.57,48
240000,30000,-1757.31,22.90,151.58,48
240000,30000,3610.07,87.01,0.00,48
240000,30000,3526.97,85.53,0.10,48
240384,30048,-1986.15,88.07,576.74,48
240384,30048,2735.45,89.63,48.44,48
240384,30048,3822.56,90.51,2.41,48
240384,30048,-740.74,89.57,442.22,48
240384,30048,3182.06,87.88,23.33,48
240384,30048,3369.23,87.78,31.49,48
240384,30048,-329.74,89.98,391.07,48
240384,30048,-1913.22,23.84,170.38,48
240768,30096,1706.02,88.12,137.28,48
240768,30096,2628.21,86.97,36.73,48
240768,30096,2594.61,88.41,58.70,48
240768,30096,3262.34,87.60,12.10,48
240768,30096,2214.94,88.22,102.93,48
240768,30096,436.90,26.53,0.44,48
240768,30096,370.23,25.12,1.46,48
240768,30096,449.01,26.70,0.00,48
241152,30144,501.89,26.73,0.74,48
241152,30144,309.53,24.18,2.84,48
241152,30144,2276.12,90.12,87.77,48
241152,30144,-838.39,26.99,62.66,48
241152,30144,1656.10,86.62,138.87,48
241152,30144,1693.96,87.97,148.07,48
241152,30144,1870.74,87.23,120.01,48
241152,30144,3712.96,88.66,0.18,48
241536,30192,3731.50,89.88,1.29,48
241536,30192,3717.47,88.42,0.00,48
241536,30192,-462.25,28.30,85.33,48
241536,30192,1659.78,87.23,134.70,48
241536,30192,1399.84,90.86,195.59,48
241536,30192,729.02,28.25,2.62,48
241536,30192,3142.67,88.57,23.13,48
241536,30192,3610.24,89.61,4.39,48
241920,30240,3687.48,87.97,1.48,48
241920,30240,-759.39,87.03,420.23,48
241920,30240,2289.49,87.55,77.61,48
241920,30240,-2151.45,24.05,211.29,48
241920,30240,-1410.16,25.18,125.09,48
241920,30240,3551.10,89.58,8.62,48
241920,30240,2764.16,88.12,40.84,48
241920,30240,93.47,26.05,2.64,48
242304,30288,-455.24,26.91,51.59,48
242304,30288,2638.94,90.04,68.83,48
242304,30288,1749.75,90.17,152.46,48
242304,30288,108.01,24.34,11.49,48
242304,30288,-971.30,89.72,474.74,48
242304,30288,-90.52,28.90,18.30,48
242304,30288,414.65,23.62,2.16,48
242304,30288,1521.86,85.46,131.72,48
242688,30336,-99.27,25.66,21.58,48
242688,30336,3944.06,90.45,0.23,48
242688,30336,3783.58,89.93,2.81,48
242688,30336,3617.44,87.80,0.00,48
242688,30336,2810.25,87.61,38.37,48
242688,30336,2659.13,87.54,45.14,48
242688,30336,2862.23,90.42,28.10,48
242688,30336,-1418.21,24.66,113.95,48
243072,30384,-760.78,27.53,77.37,48
243072,30384,3627.53,86.99,0.39,48
243072,30384,-1034.82,25.06,84.91,48
243072,30384,1007.14,88.96,225.25,48
243072,30384,-90.10,26.54,21.24,48
243072,30384,-273.21,27.51,40.11,48
243072,30384,2912.35,88.71,29.48,48
243072,30384,966.99,88.16,231.57,48
243456,30432,-286.76,25.24,37.17,48
243456,30432,2448.54,86.17,56.64,48
243456,30432,2324.56,88.42,69.28,48
243456,30432,2505.81,87.69,45.32,48
243456,30432,706.51,28.70,0.00,48
243456,30432,3100.47,91.88,32.18,48
243456,30432,1421.43,87.41,162.75,48
243456,30432,-950.14,24.05,59.76,48
243840,30480,1764.62,88.07,134.09,48
243840,30480,3845.95,90.53,4.77,48
243840,30480,495.99,25.09,0.00,48
243840,30480,3678.90,88.67,3.21,48
243840,30480,-2145.58,24.33,189.18,48
243840,30480,1227.79,89.65,219.16,48
243840,30480,-564.43,87.43,393.99,48
243840,30480,3700.81,89.08,4.90,48
244224,30528,484.71,88.28,274.43,48
244224,30528,3889.41,91.72,2.56,48
244224,30528,-2053.85,24.74,216.09,48
244224,30528,3693.00,89.48,1.48,48
244224,30528,2285.94,87.61,61.45,48
244224,30528,2878.97,85.87,20.07,48
244224,30528,3681.92,86.69,0.02,48
244224,30528,3629.67,88.15,0.57,48
244608,30576,2919.04,89.44,35.79,48
244608,30576,3458.46,86.22,2.17,48
244608,30576,-878.53,24.43,63.95,48
244608,30576,3837.34,89.02,0.26,48
244608,30576,2301.31,87.25,68.27,48
244608,30576,-320.57,24.98,48.57,48
244608,30576,3293.89,90.85,17.93,48
244608,30576,1327.49,87.25,177.74,48
244992,30624,236.77,24.84,2.39,48
244992,30624,2812.65,88.99,55.19,48
244992,30624,-1418.20,25.80,125.20,48
244992,30624,3694.82,88.16,1.24,48
244992,30624,1024.09,86.98,208.62,48
244992,30624,3794.03,89.77,1.64,48
244992,30624,976.18,88.25,222.67,48
244992,30624,-1890.22,24.82,175.24,48
245376,30672,4029.89,91.71,0.72,48
245376,30672,2802.19,88.64,36.36,48
245376,30672,858.15,87.14,228.17,48
245376,30672,-3289.21,29.96,333.59,48
245376,30672,-589.26,25.14,42.21,48
245376,30672,476.06,24.42,0.00,48
245376,30672,2881.84,87.66,53.63,48
245376,30672,3530.55,85.13,0.00,48
245760,30720,1771.30,88.25,133.06,48
245760,30720,2217.20,88.66,100.33,48
245760,30720,1190.95,88.30,190.53,48
245760,30720,-501.27,25.12,47.82,48
245760,30720,1655.09,89.65,158.56,48
245760,30720,2356.38,89.89,94.13,48
245760,30720,158.63,28.38,10.62,48
245760,30720,2302.93,87.55,74.61,48
246144,30768,25.83,26.93,35.84,48
246144,30768,364.60,24.56,0.62,48
246144,30768,-1540.24,22.04,125.12,48
246144,30768,3660.59,87.51,0.48,48
246144,30768,1886.46,89.55,126.60,48
246144,30768,2407.01,86.69,71.18,48
246144,30768,-225.57,28.12,25.32,48
246144,30768,-5687.98,24.90,629.28,48
246528,30816,3745.50,87.44,0.66,48
246528,30816,2685.56,88.81,41.14,48
246528,30816,3725.14,88.77,4.83,48
246528,30816,3420.12,85.35,4.40,48
246528,30816,3578.23,86.22,0.31,48
246528,30816,3357.70,88.84,5.70,48
246528,30816,3819.68,88.58,0.10,48
246528,30816,-1301.82,26.67,127.85,48
246912,30864,3418.83,88.78,9.86,48
246912,30864,3087.96,87.28,19.80,48
246912,30864,100.60,24.97,27.30,48
246912,30864,2330.40,87.23,69.37,48
246912,30864,2323.45,90.71,95.74,48
246912,30864,3300.23,85.65,14.91,48
246912,30864,3780.02,89.06,1.00,48
246912,30864,3510.17,89.11,12.76,48
247296,30912,3850.64,88.35,0.00,48
247296,30912,2929.04,90.63,55.45,48
247296,30912,1392.72,90.23,193.78,48
247296,30912,-825.26,27.86,79.62,48
247296,30912,2983.69,87.91,29.89,48
247296,30912,-1793.83,27.34,182.74,48
247296,30912,2825.30,87.07,19.33,48
247296,30912,-1953.59,25.30,182.90,48
247680,30960,-1263.31,27.24,108.53,48
247680,30960,3857.24,89.80,0.57,48
247680,30960,3712.17,88.35,0.87,48
247680,30960,3417.72,88.76,6.96,48
247680,30960,2460.78,88.17,61.01,48
247680,30960,1343.65,87.76,175.23,48
247680,30960,2437.74,84.55,73.46,48
247680,30960,3208.78,90.18,20.93,48
248064,31008,3689.27,88.74,0.88,48
248064,31008,-421.16,23.95,24.51,48
248064,31008,2582.04,89.73,68.77,48
248064,31008,1881.82,91.67,168.61,48
248064,31008,-922.86,88.39,447.07,48
248064,31008,-2289.40,27.79,201.92,48
248064,31008,-1856.41,25.88,158.24,48
248064,31008,3633.60,89.60,10.40,48
248448,31056,3337.13,89.24,26.51,48
248448,31056,-4414.26,26.77,474.20,48
248448,31056,1933.37,87.84,118.46,48
248448,31056,550.64,24.60,0.81,48
248448,31056,3731.76,88.66,1.83,48
248448,31056,2695.70,89.32,53.61,48
248448,31056,3398.38,87.72,21.96,48
248448,31056,2148.94,86.72,93.01,48
248832,31104,3186.60,88.62,11.23,48
248832,31104,1269.81,91.13,222.83,48
248832,31104,1836.20,89.70,141.55,48
248832,31104,-2052.53,26.08,203.04,48
248832,31104,3793.40,88.00,0.74,48
248832,31104,3078.72,90.69,51.55,48
248832,31104,3600.89,88.57,3.37,48
248832,31104,1209.71,90.82,218.26,48
249216,31152,-2319.73,27.36,250.41,48
249216,31152,1521.52,90.25,190.27,48
249216,31152,498.88,27.36,4.72,48
249216,31152,2613.68,89.80,69.94,48
249216,31152,3064.81,88.35,29.27,48
249216,31152,-2418.61,28.81,266.01,48
249216,31152,-775.43,26.94,82.24,48
249216,31152,1708.12,88.81,146.53,48
249600,31200,2458.09,89.29,68.89,48
249600,31200,-610.55,25.72,48.47,48
249600,31200,1908.56,88.29,114.86,48
249600,31200,-229.43,27.80,52.98,48
249600,31200,511.56,26.81,0.00,48
249600,31200,3768.38,88.07,0.18,48
249600,31200,2712.47,89.01,61.68,48
249600,31200,-721.11,26.66,72.09,48
249984,31248,2422.97,87.54,61.41,48
249984,31248,1243.14,87.82,182.31,48
249984,31248,1898.34,90.53,141.63,48
249984,31248,-572.98,27.16,68.17,48
249984,31248,555.27,26.45,0.88,48
249984,31248,2997.66,89.20,25.14,48
249984,31248,-670.20,26.53,77.66,48
249984,31248,-1318.14,27.09,119.69,48
250368,31296,504.05,22.18,2.34,48
250368,31296,2637.38,91.06,66.69,48
250368,31296,2765.09,90.04,40.21,48
250368,31296,3145.23,89.06,29.64,48
250368,31296,1034.27,90.40,231.44,48
250368,31296,3465.76,86.34,1.98,48
250368,31296,3839.92,89.20,0.69,48
250368,31296,184.34,27.70,7.56,48
250752,31344,3349.20,91.36,20.54,48
250752,31344,451.96,26.58,0.00,48
250752,31344,1457.59,88.14,164.87,48
250752,31344,-2436.82,26.80,251.13,48
250752,31344,2090.49,89.24,101.27,48
250752,31344,3544.82,85.90,8.51,48
250752,31344,2590.29,91.23,69.83,48
250752,31344,-2050.28,28.38,199.69,48
251136,31392,3406.22,88.61,10.17,48
251136,31392,-2300.42,25.43,230.96,48
251136,31392,318.28,28.12,13.99,48
251136,31392,2958.99,87.65,20.05,48
251136,31392,3662.01,88.45,0.32,48
251136,31392,15.91,24.67,8.27,48
251136,31392,3602.48,86.48,1.01,48
251136,31392,-175.34,30.17,35.94,48
251520,31440,408.24,25.21,0.62,48
251520,31440,-712.31,25.71,70.32,48
251520,31440,-1154.30,25.71,102.09,48
251520,31440,913.70,88.76,232.20,48
251520,31440,-1732.26,26.62,168.50,48
251520,31440,-758.49,23.30,55.38,48
251520,31440,-513.17,28.79,53.51,48
251520,31440,-2139.66,27.26,204.26,48
251904,31488,617.82,27.13,1.38,48
251904,31488,3470.03,87.05,8.16,48
251904,31488,3133.06,86.19,37.09,48
251904,31488,1487.97,86.92,154.04,48
251904,31488,2411.79,90.77,93.14,48
251904,31488,3773.25,89.36,0.00,48
251904,31488,3641.25,87.88,1.59,48
251904,31488,1905.91,88.95,131.46,48
252288,31536,3642.19,87.95,0.37,48
252288,31536,3850.56,89.39,0.19,48
252288,31536,1260.63,89.86,216.80,48
252288,31536,3625.84,87.38,1.53,48
252288,31536,2800.80,86.28,35.17,48
252288,31536,3617.22,87.01,3.25,48
252288,31536,-898.11,24.57,73.04,48
252288,31536,3602.38,89.83,4.24,48
252672,31584,3746.57,89.11,0.62,48
252672,31584,1101.45,86.98,192.94,48
252672,31584,3767.08,90.94,5.59,48
252672,31584,424.21,25.77,2.39,48
252672,31584,607.13,27.24,0.00,48
252672,31584,-1839.94,87.38,552.56,48
252672,31584,-778.72,23.57,50.42,48
252672,31584,-311.87,26.27,24.94,48
253056,31632,1604.53,88.82,160.93,48
253056,31632,-3592.43,21.92,349.67,48
253056,31632,2302.36,90.28,93.36,48
253056,31632,-394.54,19.73,20.62,48
253056,31632,2937.89,86.61,29.60,48
253056,31632,3731.74,88.16,0.02,48
253056,31632,2829.01,89.44,50.36,48
253056,31632,3764.97,88.46,0.43,48
253440,31680,-1675.26,24.25,137.78,48
253440,31680,3135.32,86.33,20.29,48
253440,31680,2243.13,89.10,96.58,48
253440,31680,1969.95,88.56,119.62,48
253440,31680,-5923.16,27.44,680.66,48
253440,31680,3678.26,88.48,0.60,48
253440,31680,110.63,28.00,32.45,48
253440,31680,3328.35,89.05,16.96,48
253824,31728,-4379.83,24.69,454.34,48
253824,31728,3644.75,89.37,2.92,48
253824,31728,1907.59,88.41,130.02,48
253824,31728,1243.16,89.69,204.68,48
253824,31728,1894.74,88.45,123.30,48
253824,31728,396.00,23.51,1.48,48
253824,31728,2749.90,88.10,32.40,48
253824,31728,-1852.10,25.83,173.57,48
254208,31776,-5791.37,25.49,650.31,48
254208,31776,-501.43,89.92,418.03,48
254208,31776,3846.91,90.61,0.00,48
254208,31776,3608.37,87.92,1.28,48
254208,31776,-1746.70,28.27,164.82,48
254208,31776,3959.61,90.29,0.00,48
254208,31776,2321.59,89.44,87.29,48
254208,31776,3842.63,89.66,2.05,48
254592,31824,3694.93,87.01,0.39,48
254592,31824,3004.85,89.68,18.96,48
254592,31824,-331.00,24.89,51.81,48
254592,31824,43.04,25.55,35.24,48
254592,31824,3601.84,86.99,9.41,48
254592,31824,3811.62,89.95,1.90,48
254592,31824,386.22,26.55,1.21,48
254592,31824,3722.03,88.66,2.18,48
254976,31872,3513.91,88.17,3.45,48
254976,31872,200.56,25.97,15.99,48
254976,31872,2505.15,92.48,94.86,48
254976,31872,1615.35,85.22,139.09,48
254976,31872,3674.60,88.34,2.74,48
254976,31872,3151.55,85.53,19.59,48
254976,31872,3179.97,88.38,29.92,48
254976,31872,3687.22,90.01,10.89,48
255360,31920,-5455.89,24.07,589.41,48
255360,31920,2415.57,90.15,95.01,48
255360,31920,-768.36,25.16,61.78,48
255360,31920,406.41,25.14,0.78,48
255360,31920,78.22,23.38,13.28,48
255360,31920,27.05,23.94,18.49,48
255360,31920,3592.16,89.61,17.73,48
255360,31920,-2078.95,24.57,200.08,48
255744,31968,2612.79,89.59,63.42,48
255744,31968,3153.41,89.14,32.88,48
255744,31968,2703.12,89.23,49.12,48
255744,31968,3320.27,90.88,23.57,48
255744,31968,128.14,21.80,6.39,48
255744,31968,2489.90,91.29,81.91,48
255744,31968,1426.53,87.77,186.61,48
255744,31968,-1056.39,87.37,458.88,48
256128,32016,-689.09,26.37,86.01,48
256128,32016,2532.94,91.28,75.88,48
256128,32016,3211.06,89.35,13.18,48
256128,32016,3735.08,90.09,3.98,48
256128,32016,895.28,88.70,241.58,48
256128,32016,1985.33,90.18,127.46,48
256128,32016,3138.86,89.08,21.74,48
256128,32016,-187.59,27.86,28.32,48
256512,32064,3519.31,84.72,0.77,48
256512,32064,605.47,24.03,0.01,48
256512,32064,3347.94,91.68,42.77,48
256512,32064,449.16,21.99,0.10,48
256512,32064,3814.46,89.33,0.09,48
256512,32064,1831.90,89.19,132.37,48
256512,32064,983.46,89.36,242.88,48
256512,32064,341.11,23.58,4.44,48
256896,32112,2604.33,88.03,59.74,48
256896,32112,-4030.41,24.79,428.91,48
256896,32112,3161.60,87.37,35.75,48
256896,32112,2475.33,90.63,84.08,48
256896,32112,3172.99,88.92,48.17,48
256896,32112,2501.55,91.18,81.65,48
256896,32112,3112.16,88.11,28.41,48
256896,32112,2517.11,88.74,55.88,48
257280,32160,3835.00,90.41,1.75,48
257280,32160,2841.40,89.06,41.21,48
257280,32160,2492.52,86.62,55.43,48
257280,32160,2791.66,88.02,55.88,48
257280,32160,3845.27,89.01,0.25,48
257280,32160,3791.88,88.80,0.00,48
257280,32160,3775.62,87.86,0.00,48
257280,32160,2874.63,87.12,31.15,48
257664,32208,2918.41,86.55,33.22,48
257664,32208,2770.87,89.17,44.14,48
257664,32208,2676.42,88.31,50.82,48
257664,32208,1048.41,89.60,245.58,48
257664,32208,3359.93,89.99,15.25,48
257664,32208,2351.28,86.12,64.18,48
257664,32208,1881.83,88.40,120.88,48
257664,32208,1397.59,86.26,152.86,48
258048,32256,-816.26,26.58,73.75,48
258048,32256,3687.70,89.28,5.73,48
258048,32256,549.18,27.43,0.71,48
258048,32256,3582.52,90.14,8.78,48
258048,32256,404.25,23.58,0.00,48
258048,32256,2784.05,88.38,31.13,48
258048,32256,1186.52,86.86,197.72,48
258048,32256,3430.11,89.02,6.62,48
258432,32304,1784.53,89.43,144.73,48
258432,32304,-146.76,25.86,23.73,48
258432,32304,-6000.22,27.06,686.23,48
258432,32304,3695.99,88.87,0.00,48
258432,32304,-863.47,22.82,78.03,48
258432,32304,453.07,25.13,3.14,48
258432,32304,2188.64,89.87,97.22,48
258432,32304,1054.48,87.96,217.02,48
258816,32352,3808.48,90.10,0.92,48
258816,32352,3286.66,88.29,29.61,48
258816,32352,2627.83,91.39,74.78,48
258816,32352,-1837.12,29.90,192.97,48
258816,32352,1279.54,87.56,181.61,48
258816,32352,3472.55,88.61,6.52,48
258816,32352,3561.07,88.48,8.96,48
258816,32352,569.94,26.51,1.37,48
259200,32400,69.75,21.78,12.13,48
259200,32400,-1009.03,24.35,83.97,48
259200,32400,532.51,27.10,1.63,48
259200,32400,-5991.32,27.43,669.35,48
259200,32400,1293.77,87.51,191.43,48
259200,32400,2975.46,89.38,52.69,48
259200,32400,1088.08,89.61,223.33,48
259200,32400,3543.60,85.18,1.38,48
259584,32448,3275.82,90.03,23.09,48
259584,32448,2404.20,87.50,55.54,48
259584,32448,-2238.64,27.25,238.14,48
259584,32448,-1220.06,26.85,110.97,48
259584,32448,2504.85,88.98,69.16,48
259584,32448,3217.73,88.57,22.99,48
259584,32448,2308.06,88.02,80.77,48
259584,32448,3901.06,90.12,0.00,48
259968,32496,358.39,22.33,0.61,48
259968,32496,2237.65,88.88,91.07,48
259968,32496,-209.64,29.29,43.45,48
259968,32496,454.01,25.03,2.41,48
259968,32496,-749.72,26.15,66.49,48
259968,32496,3652.19,89.93,4.75,48
259968,32496,3511.18,87.58,6.39,48
259968,32496,-746.36,88.32,416.43,48
260352,32544,-1995.59,25.09,188.27,48
260352,32544,991.63,89.97,240.48,48
260352,32544,3799.59,91.65,18.41,48
260352,32544,522.94,25.53,0.79,48
260352,32544,3955.40,89.87,0.00,48
260352,32544,3693.82,90.15,4.60,48
260352,32544,875.99,91.05,259.21,48
260352,32544,3798.70,89.46,0.72,48
260736,32592,3290.49,87.85,13.89,48
260736,32592,-1469.10,22.04,117.56,48
260736,32592,-507.16,24.47,67.35,48
260736,32592,1623.99,87.00,138.68,48
260736,32592,97.35,26.86,29.08,48
260736,32592,3479.89,86.11,0.43,48
260736,32592,3414.93,88.95,9.89,48
260736,32592,-1800.03,89.54,576.23,48
261120,32640,2526.54,90.46,74.31,48
261120,32640,2607.15,89.73,54.32,48
261120,32640,-684.37,24.26,50.87,48
261120,32640,27.53,26.82,13.21,48
261120,32640,2458.32,89.46,63.21,48
261120,32640,-1876.42,24.23,192.82,48
261120,32640,552.72,24.22,2.36,48
261120,32640,3834.06,90.02,2.84,48
261504,32688,1341.83,88.03,187.83,48
261504,32688,3842.03,88.11,0.47,48
261504,32688,871.38,85.61,205.91,48
261504,32688,860.24,90.18,251.78,48
261504,32688,3561.05,87.04,1.65,48
261504,32688,237.47,28.16,16.97,48
261504,32688,-2308.30,24.33,216.94,48
261504,32688,976.46,89.14,229.12,48
261888,32736,3905.34,89.18,0.19,48
261888,32736,-2236.57,26.83,232.41,48
261888,32736,2123.87,90.32,117.39,48
261888,32736,398.65,25.36,3.90,48
261888,32736,-772.03,23.58,69.76,48
261888,32736,-292.01,30.35,35.57,48
261888,32736,3027.72,88.60,30.41,48
261888,32736,17.37,25.04,26.08,48
262272,32784,3100.72,90.82,33.18,48
262272,32784,-1857.81,26.53,187.28,48
262272,32784,1528.52,87.31,156.89,48
262272,32784,1337.68,87.89,177.42,48
262272,32784,-570.65,89.56,411.19,48
262272,32784,-3821.51,25.65,414.08,48
262272,32784,-596.16,26.12,44.79,48
262272,32784,1734.07,88.67,142.36,48
262656,32832,3924.92,90.71,3.40,48
262656,32832,3860.10,90.39,1.05,48
262656,32832,2921.97,86.11,19.15,48
262656,32832,2458.83,91.05,82.61,48
262656,32832,-542.96,26.80,46.78,48
262656,32832,3832.05,89.28,1.00,48
262656,32832,2977.17,89.13,41.49,48
262656,32832,2100.13,88.87,96.60,48
263040,32880,1157.88,87.90,207.55,48
263040,32880,2764.68,87.36,44.86,48
263040,32880,2939.59,88.72,27.55,48
263040,32880,-182.16,23.30,25.35,48
263040,32880,2243.98,89.15,91.44,48
263040,32880,2652.50,87.68,34.97,48
263040,32880,-156.35,26.81,48.25,48
263040,32880,3441.73,88.15,5.61,48
263424,32928,3467.80,88.64,22.52,48
263424,32928,2371.18,86.15,60.72,48
263424,32928,291.61,23.69,2.29,48
263424,32928,-1737.18,20.81,149.86,48
263424,32928,-1052.67,25.69,86.76,48
263424,32928,1454.46,87.36,162.37,48
263424,32928,3245.13,91.71,18.54,48
263424,32928,3669.20,88.50,4.29,48
263808,32976,-1148.47,22.59,86.92,48
263808,32976,-1753.32,24.47,135.97,48
263808,32976,-80.22,23.45,11.75,48
263808,32976,2825.71,90.06,49.60,48
263808,32976,325.69,23.04,0.28,48
263808,32976,-1882.32,25.15,196.25,48
263808,32976,-1152.30,23.11,79.73,48
263808,32976,1506.45,87.50,160.79,48
264192,33024,3316.43,88.91,29.76,48
264192,33024,492.10,27.43,0.00,48
264192,33024,-1129.01,24.87,104.54,48
264192,33024,3559.24,85.15,0.00,48
264192,33024,2680.68,90.78,68.11,48
264192,33024,3126.02,86.84,22.52,48
264192,33024,2208.87,87.67,76.96,48
264192,33024,-496.13,25.32,41.35,48
264576,33072,3911.46,90.09,0.19,48
264576,33072,338.66,25.18,2.35,48
264576,33072,4030.96,91.46,0.95,48
264576,33072,2292.68,88.03,81.41,48
264576,33072,3817.99,88.31,0.66,48
264576,33072,-2336.34,26.26,245.36,48
264576,33072,2575.58,91.15,81.44,48
264576,33072,3855.14,90.87,2.48,48
264960,33120,3462.50,88.67,17.78,48
264960,33120,1753.46,90.51,154.99,48
264960,33120,3645.92,89.25,5.80,48
264960,33120,3674.79,89.50,3.38,48
264960,33120,3118.27,88.18,27.85,48
264960,33120,116.04,24.23,16.34,48
264960,33120,508.10,25.56,3.50,48
264960,33120,1291.66,90.15,200.76,48
265344,33168,-832.98,22.81,42.73,48
265344,33168,-665.00,23.54,61.85,48
265344,33168,1716.70,90.16,163.21,48
265344,33168,513.57,25.00,4.54,48
265344,33168,2253.68,89.51,95.78,48
265344,33168,3370.48,87.60,15.83,48
265344,33168,3879.25,90.18,0.02,48
265344,33168,-1916.68,24.35,219.99,48
265728,33216,1529.28,86.17,148.42,48
265728,33216,-605.27,24.79,33.07,48
265728,33216,-1451.33,23.06,119.85,48
265728,33216,-621.36,23.69,50.13,48
265728,33216,-1590.51,26.24,160.86,48
265728,33216,3427.67,85.87,1.35,48
265728,33216,3176.35,89.83,43.60,48
265728,33216,1017.10,87.68,219.71,48
266112,33264,-774.48,24.18,68.64,48
266112,33264,-2886.08,29.87,317.67,48
266112,33264,-1537.63,87.60,528.70,48
266112,33264,3679.90,86.41,1.01,48
266112,33264,2349.58,90.77,86.85,48
266112,33264,-380.16,23.76,48.36,48
266112,33264,2957.78,91.36,27.55,48
266112,33264,-829.17,27.13,67.09,48
266496,33312,3680.15,88.80,3.90,48
266496,33312,2278.87,86.69,85.61,48
266496,33312,3424.42,87.51,7.42,48
266496,33312,3757.28,88.79,1.37,48
266496,33312,1816.99,89.10,130.75,48
266496,33312,1608.93,91.98,186.38,48
266496,33312,2409.21,89.92,66.56,48
