step,episode_count,avg_reward,avg_vmaf,avg_rebuffer_rate,episode_length
3048576,381072,8.22,35.70,0.00,48
3048576,381072,30.72,86.15,26.33,48
3048960,381120,35.75,85.14,5.99,48
3048960,381120,0.95,17.23,3.07,48
3048960,381120,38.78,93.18,9.79,48
3048960,381120,38.82,89.96,3.63,48
3048960,381120,37.00,85.31,3.51,48
3048960,381120,7.18,32.63,3.61,48
3048960,381120,40.34,92.56,2.99,48
3048960,381120,31.33,75.93,7.76,48
3049344,381168,42.39,94.41,0.45,48
3049344,381168,34.74,85.39,11.02,48
3049344,381168,-5.33,4.51,26.96,48
3049344,381168,-0.12,12.69,7.30,48
3049344,381168,37.99,87.84,0.98,48
3049344,381168,40.82,91.05,1.22,48
3049344,381168,26.84,79.38,30.38,48
3049344,381168,2.81,24.42,5.13,48
3049728,381216,6.17,25.28,4.57,48
3049728,381216,3.54,26.72,2.84,48
3049728,381216,-5.38,4.74,26.34,48
3049728,381216,2.87,23.75,3.79,48
3049728,381216,32.61,82.71,15.17,48
3049728,381216,40.84,92.00,1.24,48
3049728,381216,26.22,74.50,15.19,48
3049728,381216,0.45,13.25,0.01,48
3050112,381264,37.57,89.39,6.07,48
3050112,381264,32.94,82.95,10.96,48
3050112,381264,35.16,83.65,3.59,48
3050112,381264,-12.74,7.13,52.74,48
3050112,381264,8.25,32.20,0.00,48
3050112,381264,39.32,91.60,0.75,48
3050112,381264,9.75,38.26,0.13,48
3050112,381264,1.74,14.68,5.29,48
3050496,381312,30.87,83.65,21.60,48
3050496,381312,41.24,94.01,3.13,48
3050496,381312,37.97,88.07,1.55,48
3050496,381312,10.57,36.97,1.78,48
3050496,381312,4.04,28.69,3.09,48
3050496,381312,28.20,80.57,24.33,48
3050496,381312,2.70,17.75,0.46,48
3050496,381312,39.22,94.92,16.46,48
3050880,381360,1.41,13.62,4.28,48
3050880,381360,34.98,87.37,9.40,48
3050880,381360,33.89,82.96,8.06,48
3050880,381360,6.53,29.98,1.19,48
3050880,381360,39.60,90.24,0.94,48
3050880,381360,40.60,91.14,0.30,48
3050880,381360,40.26,91.49,1.52,48
3050880,381360,1.46,16.99,6.83,48
3051264,381408,39.55,92.74,3.78,48
3051264,381408,32.82,84.51,8.48,48
3051264,381408,30.34,80.49,14.52,48
3051264,381408,1.57,14.89,2.30,48
3051264,381408,3.30,24.15,3.27,48
3051264,381408,1.08,18.00,5.07,48
3051264,381408,33.58,89.49,27.29,48
3051264,381408,4.35,26.16,10.20,48
3051648,381456,41.37,93.32,0.56,48
3051648,381456,36.55,91.41,11.57,48
3051648,381456,22.33,77.63,40.28,48
3051648,381456,27.43,78.34,11.54,48
3051648,381456,39.12,88.78,1.06,48
3051648,381456,2.37,30.66,9.56,48
3051648,381456,-4.68,12.38,30.61,48
3051648,381456,40.30,91.76,0.54,48
3052032,381504,40.40,92.31,3.52,48
3052032,381504,35.60,90.52,18.49,48
3052032,381504,8.14,30.02,2.13,48
3052032,381504,40.38,92.97,3.75,48
3052032,381504,32.14,85.62,17.48,48
3052032,381504,42.19,92.18,0.52,48
3052032,381504,37.10,86.74,3.54,48
3052032,381504,18.85,77.02,57.27,48
3052416,381552,29.10,76.84,11.55,48
3052416,381552,38.47,89.63,2.54,48
3052416,381552,4.53,18.60,2.07,48
3052416,381552,1.14,25.96,4.63,48
3052416,381552,4.94,30.52,9.48,48
3052416,381552,-1.45,9.54,7.96,48
3052416,381552,-10.60,6.17,51.74,48
3052416,381552,3.10,15.29,0.30,48
3052800,381600,5.00,29.66,1.76,48
3052800,381600,40.19,90.31,2.09,48
3052800,381600,42.41,95.08,4.29,48
3052800,381600,34.53,86.88,16.70,48
3052800,381600,29.75,78.20,11.38,48
3052800,381600,34.05,85.42,7.82,48
3052800,381600,3.72,25.90,3.73,48
3052800,381600,38.81,90.36,1.09,48
3053184,381648,2.41,25.70,10.06,48
3053184,381648,-1.90,18.06,17.94,48
3053184,381648,29.25,83.37,13.35,48
3053184,381648,39.78,91.76,1.30,48
3053184,381648,28.99,82.64,26.68,48
3053184,381648,29.31,86.74,26.63,48
3053184,381648,39.41,89.79,0.97,48
3053184,381648,6.92,29.43,1.63,48
3053568,381696,2.89,21.62,2.18,48
3053568,381696,1.68,16.62,1.24,48
3053568,381696,9.96,34.25,0.00,48
3053568,381696,39.09,92.94,7.51,48
3053568,381696,30.83,90.80,39.67,48
3053568,381696,20.31,68.72,36.27,48
3053568,381696,36.75,90.16,11.82,48
3053568,381696,39.36,92.82,6.08,48
3053952,381744,39.24,90.77,2.41,48
3053952,381744,32.48,84.41,13.13,48
3053952,381744,37.82,92.48,12.23,48
3053952,381744,22.24,76.72,40.73,48
3053952,381744,5.46,26.93,1.17,48
3053952,381744,30.86,87.42,24.45,48
3053952,381744,41.94,94.79,2.56,48
3053952,381744,41.28,93.27,1.10,48
3054336,381792,-0.38,10.55,5.46,48
3054336,381792,40.83,92.02,2.10,48
3054336,381792,-9.58,13.12,44.55,48
3054336,381792,34.33,85.06,5.36,48
3054336,381792,-9.21,11.00,36.08,48
3054336,381792,32.69,83.20,6.49,48
3054336,381792,39.09,92.11,4.05,48
3054336,381792,40.12,93.95,6.01,48
3054720,381840,28.72,76.20,12.67,48
3054720,381840,-7.63,4.94,34.33,48
3054720,381840,0.65,24.56,9.70,48
3054720,381840,26.35,79.58,35.40,48
3054720,381840,5.79,24.92,8.27,48
3054720,381840,7.69,34.69,3.35,48
3054720,381840,38.64,90.09,0.71,48
3054720,381840,27.08,86.32,40.06,48
3055104,381888,37.56,88.76,10.92,48
3055104,381888,7.17,29.45,1.19,48
3055104,381888,5.49,28.31,0.55,48
3055104,381888,35.22,84.30,6.55,48
3055104,381888,26.50,79.33,28.66,48
3055104,381888,-0.84,17.49,10.49,48
3055104,381888,38.93,90.79,1.89,48
3055104,381888,36.31,87.45,10.12,48
3055488,381936,36.61,88.76,6.66,48
3055488,381936,8.58,37.33,7.30,48
3055488,381936,7.62,30.54,2.98,48
3055488,381936,37.83,91.48,1.41,48
3055488,381936,41.34,93.41,0.00,48
3055488,381936,28.39,78.60,14.38,48
3055488,381936,-2.43,23.23,27.34,48
3055488,381936,2.25,20.11,8.25,48
3055872,381984,-12.39,6.84,59.25,48
3055872,381984,25.97,79.71,25.03,48
3055872,381984,5.56,32.63,10.14,48
3055872,381984,31.11,81.59,14.89,48
3055872,381984,5.56,29.58,0.00,48
3055872,381984,-2.57,10.71,11.65,48
3055872,381984,21.18,80.35,46.68,48
3055872,381984,36.05,87.68,6.23,48
3056256,382032,41.85,94.38,4.73,48
3056256,382032,15.90,78.09,72.09,48
3056256,382032,1.59,11.38,0.55,48
3056256,382032,0.11,14.63,2.66,48
3056256,382032,1.52,20.42,5.34,48
3056256,382032,28.23,86.80,36.07,48
3056256,382032,43.07,94.88,0.00,48
3056256,382032,37.91,90.23,6.38,48
3056640,382080,44.62,95.71,0.00,48
3056640,382080,25.37,68.37,22.61,48
3056640,382080,41.43,93.44,0.63,48
3056640,382080,-15.68,4.03,73.27,48
3056640,382080,32.06,76.78,4.19,48
3056640,382080,6.74,30.06,0.00,48
3056640,382080,-5.37,8.27,28.83,48
3056640,382080,43.53,95.17,0.00,48
3057024,382128,-3.11,8.94,12.87,48
3057024,382128,-0.83,10.77,2.95,48
3057024,382128,21.80,82.93,52.94,48
3057024,382128,36.90,87.52,0.24,48
3057024,382128,6.93,33.85,0.00,48
3057024,382128,1.42,13.19,1.74,48
3057024,382128,25.75,81.72,34.71,48
3057024,382128,25.93,81.45,19.53,48
3057408,382176,42.63,93.44,1.40,48
3057408,382176,36.44,89.17,12.10,48
3057408,382176,3.97,27.76,0.04,48
3057408,382176,36.91,87.42,5.56,48
3057408,382176,36.19,86.83,3.15,48
3057408,382176,1.99,11.03,0.45,48
3057408,382176,37.70,88.87,3.90,48
3057408,382176,-2.81,13.66,13.47,48
3057792,382224,40.24,93.41,6.68,48
3057792,382224,37.35,88.58,0.70,48
3057792,382224,-15.67,6.88,66.39,48
3057792,382224,35.86,87.16,8.13,48
3057792,382224,-5.60,9.33,27.18,48
3057792,382224,34.33,89.97,20.84,48
3057792,382224,-6.55,4.98,29.20,48
3057792,382224,27.97,81.85,26.95,48
3058176,382272,40.92,92.96,1.45,48
3058176,382272,38.13,89.84,5.63,48
3058176,382272,41.52,93.40,2.40,48
3058176,382272,41.21,91.96,2.65,48
3058176,382272,7.95,28.52,0.27,48
3058176,382272,6.34,25.91,0.00,48
3058176,382272,4.56,30.06,0.39,48
3058176,382272,37.99,87.07,0.31,48
3058560,382320,37.31,89.77,5.50,48
3058560,382320,37.80,91.32,8.33,48
3058560,382320,12.98,39.49,0.00,48
3058560,382320,41.32,94.37,4.20,48
3058560,382320,3.75,27.49,4.59,48
3058560,382320,8.15,26.48,0.00,48
3058560,382320,32.68,87.18,13.49,48
3058560,382320,35.19,85.52,4.63,48
3058944,382368,37.31,90.41,11.13,48
3058944,382368,35.16,84.73,3.54,48
3058944,382368,-0.81,12.32,10.39,48
3058944,382368,34.32,88.19,16.08,48
3058944,382368,39.71,91.25,0.69,48
3058944,382368,31.17,80.37,14.08,48
3058944,382368,35.11,88.06,10.35,48
3058944,382368,-0.65,8.35,4.41,48
3059328,382416,39.42,90.16,2.00,48
3059328,382416,35.92,87.72,9.64,48
3059328,382416,35.38,90.30,10.30,48
3059328,382416,38.41,89.66,1.30,48
3059328,382416,-4.17,13.61,18.84,48
3059328,382416,30.25,81.81,19.48,48
3059328,382416,33.83,88.57,18.93,48
3059328,382416,39.72,90.46,0.31,48
3059712,382464,32.12,85.77,22.83,48
3059712,382464,2.21,16.85,0.76,48
3059712,382464,29.62,80.05,17.90,48
3059712,382464,37.11,91.18,13.44,48
3059712,382464,23.03,77.11,39.37,48
3059712,382464,36.70,90.53,14.69,48
3059712,382464,39.48,88.85,1.02,48
3059712,382464,33.58,84.14,9.32,48
3060096,382512,42.92,95.34,1.76,48
3060096,382512,38.68,91.70,3.55,48
3060096,382512,39.62,90.31,0.62,48
3060096,382512,40.55,91.94,0.00,48
3060096,382512,43.21,95.14,3.87,48
3060096,382512,37.73,88.69,6.35,48
3060096,382512,6.90,28.35,0.35,48
3060096,382512,27.96,75.80,17.26,48
3060480,382560,1.76,18.72,4.88,48
3060480,382560,32.50,81.93,9.92,48
3060480,382560,35.72,86.37,10.41,48
3060480,382560,24.80,77.93,30.39,48
3060480,382560,39.55,92.16,2.61,48
3060480,382560,32.53,87.19,21.98,48
3060480,382560,42.03,93.66,3.53,48
3060480,382560,38.37,89.54,6.54,48
3060864,382608,34.32,86.32,9.76,48
3060864,382608,42.96,94.69,0.05,48
3060864,382608,-1.07,12.82,8.45,48
3060864,382608,3.86,25.99,2.50,48
3060864,382608,38.76,90.24,1.77,48
3060864,382608,1.12,24.68,7.57,48
3060864,382608,29.40,82.39,18.14,48
3060864,382608,41.75,92.76,0.29,48
3061248,382656,40.90,92.82,0.96,48
3061248,382656,36.03,88.35,5.97,48
3061248,382656,37.27,89.83,5.76,48
3061248,382656,37.79,87.43,3.13,48
3061248,382656,-6.86,14.69,32.09,48
3061248,382656,-16.00,4.03,74.73,48
3061248,382656,42.49,94.17,1.25,48
3061248,382656,40.24,93.63,6.92,48
3061632,382704,-2.37,15.27,14.11,48
3061632,382704,40.77,93.80,1.42,48
3061632,382704,38.39,92.05,14.60,48
3061632,382704,2.18,9.89,1.62,48
3061632,382704,12.58,70.79,78.64,48
3061632,382704,29.28,81.41,23.31,48
3061632,382704,28.01,78.40,16.17,48
3061632,382704,37.75,89.91,0.68,48
3062016,382752,0.37,16.30,8.81,48
3062016,382752,19.62,77.44,56.52,48
3062016,382752,38.71,92.22,11.44,48
3062016,382752,23.29,69.41,30.94,48
3062016,382752,41.77,94.32,6.22,48
3062016,382752,2.50,17.02,0.94,48
3062016,382752,1.85,18.49,4.25,48
3062016,382752,1.82,17.68,6.34,48
3062400,382800,36.57,87.65,5.38,48
3062400,382800,36.52,87.26,5.15,48
3062400,382800,38.11,93.34,14.49,48
3062400,382800,39.75,90.86,4.43,48
3062400,382800,30.40,85.77,19.81,48
3062400,382800,0.80,15.27,2.51,48
3062400,382800,31.93,85.18,11.02,48
3062400,382800,0.48,26.95,10.76,48
3062784,382848,-6.78,5.22,30.39,48
3062784,382848,5.04,24.98,0.00,48
3062784,382848,31.59,86.12,24.61,48
3062784,382848,39.32,91.21,3.64,48
3062784,382848,30.60,86.96,23.66,48
3062784,382848,38.48,90.57,5.00,48
3062784,382848,2.89,21.81,2.27,48
3062784,382848,39.15,88.14,2.53,48
3063168,382896,37.94,93.04,14.61,48
3063168,382896,6.88,35.15,1.42,48
3063168,382896,39.64,91.35,3.64,48
3063168,382896,30.32,78.67,10.00,48
3063168,382896,30.93,84.46,17.35,48
3063168,382896,43.78,95.09,1.68,48
3063168,382896,2.87,18.61,4.11,48
3063168,382896,36.03,87.69,5.45,48
3063552,382944,40.20,93.03,6.84,48
3063552,382944,16.75,66.94,60.04,48
3063552,382944,38.12,89.73,4.07,48
3063552,382944,28.09,81.09,21.08,48
3063552,382944,5.29,27.98,0.99,48
3063552,382944,30.61,79.00,10.51,48
3063552,382944,37.30,87.94,2.48,48
3063552,382944,37.94,87.46,3.87,48
3063936,382992,43.21,95.30,0.18,48
3063936,382992,35.94,88.62,5.61,48
3063936,382992,44.83,96.92,0.00,48
3063936,382992,40.55,91.39,0.08,48
3063936,382992,36.46,87.51,8.88,48
3063936,382992,39.16,91.31,0.00,48
3063936,382992,41.04,94.17,4.65,48
3063936,382992,42.44,95.03,5.51,48
3064320,383040,3.69,23.86,5.12,48
3064320,383040,37.19,90.11,9.75,48
3064320,383040,37.51,91.93,5.58,48
3064320,383040,-6.31,18.47,38.62,48
3064320,383040,39.36,91.69,3.87,48
3064320,383040,27.92,76.59,12.64,48
3064320,383040,38.40,90.34,0.88,48
3064320,383040,4.43,29.97,8.77,48
3064704,383088,11.84,33.82,0.00,48
3064704,383088,39.66,91.94,0.51,48
3064704,383088,37.97,87.00,3.92,48
3064704,383088,41.39,93.17,1.07,48
3064704,383088,4.61,17.98,0.00,48
3064704,383088,23.98,76.07,34.73,48
3064704,383088,30.17,76.01,11.42,48
3064704,383088,0.90,18.50,8.02,48
3065088,383136,39.54,90.80,2.36,48
3065088,383136,38.10,92.86,14.74,48
3065088,383136,8.36,35.85,0.53,48
3065088,383136,36.16,89.91,12.26,48
3065088,383136,37.71,89.99,12.10,48
3065088,383136,35.44,85.18,6.04,48
3065088,383136,31.81,88.61,28.36,48
3065088,383136,1.91,17.60,3.74,48
3065472,383184,39.00,91.55,2.18,48
3065472,383184,-0.16,9.30,5.23,48
3065472,383184,32.60,90.18,22.95,48
3065472,383184,36.80,89.60,5.86,48
3065472,383184,32.30,84.37,16.90,48
3065472,383184,41.94,93.73,0.14,48
3065472,383184,0.71,19.60,5.62,48
3065472,383184,27.32,81.37,20.82,48
3065856,383232,37.57,87.33,8.46,48
3065856,383232,4.22,27.68,0.08,48
3065856,383232,4.64,24.68,5.57,48
3065856,383232,7.52,30.77,0.01,48
3065856,383232,28.79,81.03,18.21,48
3065856,383232,-3.39,17.48,17.06,48
3065856,383232,23.45,78.54,38.20,48
3065856,383232,20.71,68.72,38.32,48
3066240,383280,35.07,88.29,11.29,48
3066240,383280,0.22,11.69,6.04,48
3066240,383280,-11.56,12.04,53.75,48
3066240,383280,16.95,72.08,65.39,48
3066240,383280,41.77,93.31,1.39,48
3066240,383280,40.56,93.90,5.87,48
3066240,383280,1.42,15.85,5.05,48
3066240,383280,30.48,82.06,17.32,48
3066624,383328,36.65,90.74,15.87,48
3066624,383328,34.91,84.88,6.31,48
3066624,383328,40.53,93.54,0.99,48
3066624,383328,21.45,69.81,35.68,48
3066624,383328,38.15,90.80,9.65,48
3066624,383328,14.32,45.06,0.00,48
3066624,383328,41.95,94.47,0.00,48
3066624,383328,41.51,93.68,1.56,48
3067008,383376,30.88,80.40,13.53,48
3067008,383376,41.92,94.23,4.44,48
3067008,383376,15.16,71.36,68.37,48
3067008,383376,36.52,87.01,8.92,48
3067008,383376,0.58,17.37,3.73,48
3067008,383376,-5.69,9.14,23.46,48
3067008,383376,-8.16,8.88,28.37,48
3067008,383376,28.27,78.93,16.29,48
3067392,383424,42.71,94.27,0.25,48
3067392,383424,38.07,87.01,0.88,48
3067392,383424,38.31,90.62,2.56,48
3067392,383424,37.75,89.32,0.17,48
3067392,383424,4.84,24.81,0.43,48
3067392,383424,37.29,83.56,3.26,48
3067392,383424,38.80,88.46,2.63,48
3067392,383424,36.57,86.26,9.97,48
3067776,383472,-0.43,8.50,4.96,48
3067776,383472,7.67,30.51,0.07,48
3067776,383472,39.59,91.04,2.45,48
3067776,383472,5.45,20.58,0.01,48
3067776,383472,7.79,34.53,0.00,48
3067776,383472,30.99,84.21,19.66,48
3067776,383472,30.04,89.59,35.49,48
3067776,383472,36.36,87.01,3.81,48
3068160,383520,37.96,91.58,11.68,48
3068160,383520,39.90,92.09,4.91,48
3068160,383520,0.71,21.93,15.38,48
3068160,383520,40.36,92.70,4.04,48
3068160,383520,33.21,88.35,20.25,48
3068160,383520,32.43,81.67,7.16,48
3068160,383520,35.90,86.11,3.25,48
3068160,383520,33.90,90.47,22.41,48
3068544,383568,40.61,92.42,0.22,48
3068544,383568,0.03,10.21,2.19,48
3068544,383568,12.08,38.44,1.34,48
3068544,383568,42.65,94.80,2.59,48
3068544,383568,6.33,30.69,2.64,48
3068544,383568,41.85,94.44,2.43,48
3068544,383568,35.84,87.94,11.32,48
3068544,383568,39.60,91.73,4.55,48
3068928,383616,35.36,86.16,10.69,48
3068928,383616,35.40,89.94,13.90,48
3068928,383616,10.25,30.90,1.13,48
3068928,383616,10.68,32.72,0.00,48
3068928,383616,39.27,90.91,5.32,48
3068928,383616,35.15,89.46,15.00,48
3068928,383616,-18.22,4.27,83.51,48
3068928,383616,34.20,84.76,7.30,48
3069312,383664,-2.27,22.06,14.35,48
3069312,383664,1.19,18.27,5.06,48
3069312,383664,-1.25,11.08,10.66,48
3069312,383664,3.33,21.54,2.53,48
3069312,383664,35.00,85.89,11.22,48
3069312,383664,5.00,34.55,13.64,48
3069312,383664,26.92,76.31,17.86,48
3069312,383664,17.12,66.58,61.32,48
3069696,383712,3.32,23.47,0.43,48
3069696,383712,-4.02,13.61,16.21,48
3069696,383712,33.92,87.74,14.26,48
3069696,383712,4.40,21.71,4.60,48
3069696,383712,4.36,25.85,1.40,48
3069696,383712,29.27,87.41,28.00,48
3069696,383712,38.48,88.42,2.27,48
3069696,383712,0.17,12.65,5.91,48
3070080,383760,8.02,32.14,2.97,48
3070080,383760,1.36,25.20,10.81,48
3070080,383760,0.59,7.72,2.44,48
3070080,383760,5.37,29.94,1.16,48
3070080,383760,29.14,87.45,33.52,48
3070080,383760,37.94,92.34,10.54,48
3070080,383760,35.33,85.26,7.17,48
3070080,383760,30.94,85.57,21.40,48
3070464,383808,-2.65,7.45,4.94,48
3070464,383808,32.74,84.75,15.41,48
3070464,383808,13.06,68.24,78.18,48
3070464,383808,30.88,80.11,15.20,48
3070464,383808,-0.62,10.71,1.73,48
3070464,383808,37.34,86.49,8.22,48
3070464,383808,26.75,76.07,14.11,48
3070464,383808,33.49,90.12,22.50,48
3070848,383856,28.06,82.68,24.76,48
3070848,383856,28.96,87.02,33.91,48
3070848,383856,35.40,86.24,12.15,48
3070848,383856,8.04,31.37,0.00,48
3070848,383856,1.02,21.45,7.23,48
3070848,383856,34.36,87.97,12.98,48
3070848,383856,38.43,87.82,5.44,48
3070848,383856,41.11,92.39,0.05,48
3071232,383904,27.97,86.29,35.05,48
3071232,383904,24.82,79.61,35.73,48
3071232,383904,36.75,94.43,22.46,48
3071232,383904,39.69,91.24,0.05,48
3071232,383904,2.94,23.23,1.07,48
3071232,383904,43.22,94.43,0.00,48
3071232,383904,35.57,87.74,6.67,48
3071232,383904,39.52,91.82,1.21,48
3071616,383952,-4.81,10.29,30.04,48
3071616,383952,31.21,81.34,15.04,48
3071616,383952,40.29,93.04,4.35,48
3071616,383952,35.97,84.57,2.70,48
3071616,383952,32.69,81.80,12.92,48
3071616,383952,26.06,77.22,23.10,48
3071616,383952,-1.95,15.84,13.56,48
3071616,383952,29.00,85.78,30.51,48
3072000,384000,29.99,82.46,19.98,48
3072000,384000,39.56,91.41,1.21,48
3072000,384000,20.97,77.10,34.63,48
3072000,384000,41.37,93.91,4.41,48
3072000,384000,29.91,77.89,13.77,48
3072000,384000,40.20,92.69,2.99,48
3072000,384000,41.62,94.32,4.86,48
3072000,384000,29.61,78.67,8.63,48
3072384,384048,39.21,92.49,0.27,48
3072384,384048,39.76,93.19,8.16,48
3072384,384048,2.75,17.00,0.26,48
3072384,384048,36.90,86.60,5.18,48
3072384,384048,27.75,82.51,18.72,48
3072384,384048,43.50,95.18,0.38,48
3072384,384048,36.79,90.52,6.00,48
3072384,384048,36.12,87.48,1.97,48
3072768,384096,4.46,32.15,5.09,48
3072768,384096,37.71,90.22,5.28,48
3072768,384096,25.37,77.11,25.34,48
3072768,384096,41.91,93.77,3.19,48
3072768,384096,36.11,88.87,8.15,48
3072768,384096,35.04,87.00,8.05,48
3072768,384096,32.42,86.97,18.21,48
3072768,384096,30.88,85.33,17.35,48
3073152,384144,39.47,93.10,9.98,48
3073152,384144,4.79,25.48,1.82,48
3073152,384144,22.81,68.72,26.78,48
3073152,384144,41.55,95.04,4.30,48
3073152,384144,7.05,69.02,99.75,48
3073152,384144,35.42,84.82,3.75,48
3073152,384144,41.68,94.41,3.12,48
3073152,384144,43.39,94.93,0.37,48
3073536,384192,30.66,83.74,22.27,48
3073536,384192,38.28,88.72,1.58,48
3073536,384192,14.05,67.85,77.10,48
3073536,384192,40.80,93.16,3.70,48
3073536,384192,36.47,85.32,1.08,48
3073536,384192,36.00,87.33,10.77,48
3073536,384192,40.86,93.17,2.79,48
3073536,384192,21.29,76.50,48.03,48
3073920,384240,23.13,82.83,54.10,48
3073920,384240,-2.14,8.63,12.52,48
3073920,384240,39.74,91.02,3.46,48
3073920,384240,27.92,76.98,15.85,48
3073920,384240,5.05,22.56,1.44,48
3073920,384240,34.64,92.39,20.36,48
3073920,384240,40.62,93.70,5.02,48
3073920,384240,-0.32,23.40,22.13,48
3074304,384288,38.19,89.13,4.19,48
3074304,384288,40.95,92.46,0.87,48
3074304,384288,1.22,17.43,5.63,48
3074304,384288,1.71,15.92,1.26,48
3074304,384288,37.58,89.67,3.86,48
3074304,384288,6.80,28.92,0.54,48
3074304,384288,3.24,24.01,9.05,48
3074304,384288,33.16,92.75,26.27,48
3074688,384336,43.54,95.08,1.67,48
3074688,384336,37.66,88.81,2.81,48
3074688,384336,5.19,26.05,0.00,48
3074688,384336,37.16,86.50,0.86,48
3074688,384336,41.54,94.66,5.56,48
3074688,384336,24.31,74.69,32.93,48
3074688,384336,28.43,83.19,27.27,48
3074688,384336,37.49,86.61,8.21,48
3075072,384384,-0.47,8.66,6.48,48
3075072,384384,8.11,34.26,0.00,48
3075072,384384,44.52,95.84,0.00,48
3075072,384384,32.00,90.24,31.60,48
3075072,384384,36.94,88.44,3.11,48
3075072,384384,2.22,23.91,5.36,48
3075072,384384,-0.02,21.83,10.06,48
3075072,384384,41.69,95.50,6.52,48
3075456,384432,28.15,80.67,22.95,48
3075456,384432,22.12,75.93,35.98,48
3075456,384432,33.15,88.17,17.07,48
3075456,384432,29.77,84.74,21.28,48
3075456,384432,17.20,66.58,60.98,48
3075456,384432,17.01,79.98,74.91,48
3075456,384432,0.79,10.41,6.71,48
3075456,384432,0.08,17.00,5.76,48
3075840,384480,32.29,82.74,14.44,48
3075840,384480,40.31,92.96,2.12,48
3075840,384480,28.46,88.88,37.73,48
3075840,384480,27.57,81.67,26.22,48
3075840,384480,-2.89,9.56,12.07,48
3075840,384480,41.67,93.10,0.90,48
3075840,384480,27.63,78.67,18.49,48
3075840,384480,2.06,18.99,6.51,48
3076224,384528,28.31,85.87,31.92,48
3076224,384528,40.11,92.03,2.10,48
3076224,384528,38.51,91.47,7.17,48
3076224,384528,43.32,95.28,1.16,48
3076224,384528,35.27,83.71,3.18,48
3076224,384528,18.51,77.30,58.53,48
3076224,384528,40.27,91.84,0.43,48
3076224,384528,3.25,20.31,1.78,48
3076608,384576,41.52,93.28,0.00,48
3076608,384576,3.12,18.94,1.42,48
3076608,384576,39.18,90.14,0.95,48
3076608,384576,36.12,86.40,3.43,48
3076608,384576,11.06,37.02,0.54,48
3076608,384576,40.49,92.16,0.06,48
3076608,384576,35.87,88.15,6.09,48
3076608,384576,8.99,36.27,0.29,48
3076992,384624,37.06,88.90,2.22,48
3076992,384624,41.91,93.27,0.00,48
3076992,384624,37.54,88.23,8.19,48
3076992,384624,44.96,96.72,0.00,48
3076992,384624,31.78,78.51,9.43,48
3076992,384624,-9.71,13.05,46.69,48
3076992,384624,44.19,95.46,0.00,48
3076992,384624,6.39,32.89,1.96,48
3077376,384672,30.06,83.10,14.85,48
3077376,384672,-1.37,8.22,6.90,48
3077376,384672,38.07,88.64,3.26,48
3077376,384672,40.28,92.16,0.84,48
3077376,384672,28.53,78.18,13.34,48
3077376,384672,1.53,25.67,14.98,48
3077376,384672,4.11,27.51,2.90,48
3077376,384672,38.25,91.61,8.30,48
3077760,384720,39.16,90.70,0.35,48
3077760,384720,40.84,92.97,2.99,48
3077760,384720,40.64,90.05,1.19,48
3077760,384720,39.76,92.23,6.14,48
3077760,384720,41.61,92.51,0.50,48
3077760,384720,33.76,81.63,6.24,48
3077760,384720,24.82,76.36,35.31,48
3077760,384720,38.03,90.26,0.91,48
3078144,384768,40.12,93.18,4.99,48
3078144,384768,8.46,33.96,0.00,48
3078144,384768,-1.94,10.25,16.08,48
3078144,384768,37.49,87.16,4.10,48
3078144,384768,33.72,83.92,6.46,48
3078144,384768,7.07,27.65,0.00,48
3078144,384768,36.67,89.92,8.82,48
3078144,384768,40.11,94.02,11.16,48
3078528,384816,42.36,94.52,0.00,48
3078528,384816,1.89,23.94,2.14,48
3078528,384816,39.68,93.14,8.00,48
